batch_idx,latency_ms
766,3.816684940829873
767,3.833250026218593
768,5.262591992504895
769,4.622114007361233
770,3.78264207392931
771,3.891268977895379
772,4.338821046985686
773,4.589985008351505
774,4.086917033419013
775,4.290828015655279
776,4.8495110822841525
777,4.5499029802158475
778,4.329266957938671
779,4.3297880329191685
780,4.457733011804521
781,4.501139046624303
782,5.496769095771015
783,5.0647989846765995
784,4.231557948514819
785,4.365342087112367
786,5.107524921186268
787,4.593390040099621
788,4.477964015677571
789,4.726523067802191
790,3.924909047782421
791,4.180149058811367
792,4.318260005675256
793,3.5317899892106652
794,3.933322965167463
795,4.08587499987334
796,3.98716505151242
797,4.206349025480449
798,4.5057759853079915
799,3.878018003888428
800,4.469000035896897
801,4.514029016718268
802,4.563824972137809
803,4.136421950533986
804,5.009874934330583
805,5.294140079058707
806,5.022744997404516
807,4.370830021798611
808,4.808478057384491
809,4.346693051047623
810,5.350544932298362
811,4.65070700738579
812,5.279597011394799
813,4.721735022030771
814,4.325891030021012
815,4.495810950174928
816,4.264347953721881
817,4.331629956141114
818,3.9204530185088515
819,4.481117939576507
820,5.046922015026212
821,5.223692045547068
822,4.4229800114408135
823,5.297534051351249
824,4.133709007874131
825,4.150083987042308
826,4.906086949631572
827,4.720604047179222
828,4.944574902765453
829,4.005813039839268
830,4.750550026074052
831,5.162287969142199
832,4.331651027314365
833,4.118675016798079
834,4.7153260093182325
835,3.9540340658277273
836,4.594010999426246
837,4.492055042646825
838,4.596744896844029
839,4.395427997224033
840,4.480798030272126
841,4.433005000464618
842,4.863391979597509
843,4.819535068236291
844,4.801427014172077
845,4.57341899164021
846,5.133895087055862
847,5.192814045585692
848,4.841929068788886
849,4.676816985011101
850,5.452180048450828
851,5.07732795085758
852,4.375958000309765
853,4.883773042820394
854,3.9587310748174787
855,5.172803997993469
856,4.716607974842191
857,4.556724103167653
858,4.351831041276455
859,4.458062932826579
860,4.375727032311261
861,4.515570937655866
862,4.1290910448879
863,4.501038929447532
864,4.5020009856671095
865,4.765633028000593
866,4.030650947242975
867,4.011432058177888
868,4.4447529362514615
869,4.5487110037356615
870,4.55980806145817
871,4.690647940151393
872,4.465435049496591
873,5.218683043494821
874,5.251042894087732
875,5.020861979573965
876,5.004297010600567
877,5.947085912339389
878,5.068083992227912
879,5.378898000344634
880,4.602674045599997
881,5.147195071913302
882,4.488870967179537
883,4.308384959585965
884,4.714844981208444
885,4.196263966150582
886,4.398713004775345
887,4.406283958815038
888,3.8773869164288044
889,4.3064618948847055
890,4.089049994945526
891,5.10791502892971
892,6.032416014932096
893,5.463397013954818
894,4.784712102264166
895,4.727163002826273
896,5.871930974535644
897,4.9276400823146105
898,5.7720590848475695
899,4.571025958284736
900,4.849701072089374
901,4.703828017227352
902,4.517304012551904
903,5.412750062532723
904,6.850054021924734
905,5.4006720893085
906,5.361040937714279
907,4.582733963616192
908,4.243005998432636
909,4.908561008051038
910,5.1578109851107
911,4.5942909782752395
912,4.499236005358398
913,4.133447888307273
914,4.11489000543952
915,3.6946479231119156
916,3.7823719903826714
917,4.176293034106493
918,4.104263964109123
919,4.353113006800413
920,4.28034202195704
921,4.0881490567699075
922,4.492847016081214
923,4.568792064674199
924,4.155712085776031
925,4.020986962132156
926,3.72967089060694
927,4.289265954867005
928,3.752676071599126
929,4.320704028941691
930,4.088529036380351
931,4.36446990352124
932,4.1357019217684865
933,4.278720007278025
934,4.0676380740478635
935,3.5333120031282306
936,3.9220949402078986
937,3.6227189702913165
938,4.465344012714922
939,4.207591060549021
940,4.268713993951678
941,4.214411019347608
942,4.085864988155663
943,4.353113006800413
944,4.151795990765095
945,4.257407039403915
946,4.461508011445403
947,4.015036975033581
948,3.8341209292411804
949,3.897357964888215
950,4.210234968923032
951,4.374005016870797
952,4.629043978638947
953,4.046424990519881
954,4.003599984571338
955,4.508860991336405
956,4.736989038065076
957,4.133848007768393
958,4.1977259097620845
959,4.429879947565496
960,5.328372004441917
961,4.738360992632806
962,4.283367074094713
963,4.07334603369236
964,5.0069199642166495
965,4.10069792997092
966,5.041633965447545
967,3.9759869687259197
968,4.208973026834428
969,4.077071906067431
970,4.340664017945528
971,4.494098015129566
972,4.174229921773076
973,4.645879962481558
974,5.019629956223071
975,4.504123004153371
976,5.004337057471275
977,4.367845016531646
978,3.8557139923796058
979,5.1743569783866405
980,4.369868081994355
981,5.245054955594242
982,4.973198985680938
983,4.552126978524029
984,4.164004931226373
985,4.203143995255232
986,4.78384003508836
987,4.591175937093794
988,5.109226913191378
989,4.330529016442597
990,4.323448054492474
991,4.511103965342045
992,4.165987018495798
993,3.933922969736159
994,4.005111986771226
995,4.3853719253093
996,4.065113025717437
997,3.959793015383184
998,3.6398450611159205
999,3.8980679819360375
1000,3.304413054138422
1001,4.325600923039019
1002,3.2940569799393415
1003,3.617942100390792
1004,3.7545899394899607
1005,4.1198969120159745
1006,5.128295975737274
1007,4.817762994207442
1008,4.274333012290299
1009,3.8601000560447574
1010,4.153118003159761
1011,4.101037979125977
1012,4.380624974146485
1013,4.221381968818605
1014,4.281693953089416
1015,4.475108929909766
1016,3.8880830397829413
1017,4.256054991856217
1018,3.9052399806678295
1019,3.9814659394323826
1020,3.9853310445323586
1021,3.9939350681379437
1022,4.013014025986195
1023,3.8981488905847073
1024,3.6840919638052583
1025,4.322145017795265
1026,4.112476017326117
1027,3.739546053111553
1028,4.703728016465902
1029,4.091744078323245
1030,4.1102230316028
1031,4.086035070940852
1032,4.05409699305892
1033,4.390860092826188
1034,4.098564968444407
1035,5.027953069657087
1036,4.692881018854678
1037,4.297478008083999
1038,3.9707389660179615
1039,4.199858987703919
1040,3.9194319397211075
1041,4.54966293182224
1042,4.446585080586374
1043,4.654924036003649
1044,3.854061011224985
1045,4.197936039417982
1046,4.441858036443591
1047,3.963037976063788
1048,4.2697349563241005
1049,3.9102070732042193
1050,4.777239984832704
1051,3.920932998880744
1052,4.252859973348677
1053,4.621322033926845
1054,4.0318629471585155
1055,4.146388033404946
1056,4.72946697846055
1057,4.315334954299033
1058,3.842372912913561
1059,4.065054003149271
1060,4.300302010960877
1061,5.195769015699625
1062,5.180014995858073
1063,4.838514025323093
1064,4.691889975219965
1065,4.278709995560348
1066,4.851973964832723
1067,4.965067026205361
1068,5.316152004525065
1069,4.7142039984464645
1070,4.381937091238797
1071,3.957259003072977
1072,4.016208928078413
1073,3.8355529541149735
1074,3.84819193277508
1075,3.7839639699086547
1076,4.119165940210223
1077,3.9254699368029833
1078,4.038103041239083
1079,4.788446938619018
1080,3.929677070118487
1081,4.329186049290001
1082,5.909858969971538
1083,5.641850060783327
1084,4.49504901189357
1085,4.687083070166409
1086,4.4904230162501335
1087,4.533177940174937
1088,4.884212976321578
1089,4.313462995924056
1090,4.089060006663203
1091,3.4653780749067664
1092,3.9598330622538924
1093,4.823451046831906
1094,4.131254972890019
1095,4.578256048262119
1096,4.426405066624284
1097,4.135139985010028
1098,4.530774080194533
1099,3.967254073359072
1100,3.940073074772954
1101,4.6206810511648655
1102,4.098423989489675
1103,4.028358031064272
1104,3.6162780597805977
1105,5.177040002308786
1106,4.795468063093722
1107,4.237917950376868
1108,3.852169029414654
1109,4.026173031888902
1110,4.013936035335064
1111,4.053125041536987
1112,4.361486062407494
1113,4.3842300074175
1114,4.3137529864907265
1115,4.33713907841593
1116,4.749157000333071
1117,5.002483958378434
1118,4.8494599759578705
1119,4.917193902656436
1120,4.3460020096972585
1121,4.4466659892350435
1122,3.7558310432359576
1123,3.8759249728173018
1124,3.9625170174986124
1125,4.522352013736963
1126,4.352743038907647
1127,3.8460990181192756
1128,4.175272071734071
1129,3.957308945246041
1130,3.776062047109008
1131,4.586919909343123
1132,3.9938139962032437
1133,3.69739206507802
1134,4.155101021751761
1135,4.191435989923775
1136,3.8281220477074385
1137,4.8572319792583585
1138,4.6939130406826735
1139,3.9594719419255853
1140,4.234932013787329
1141,4.3032868998125196
1142,4.512535990215838
1143,4.053315962664783
1144,4.4484889367595315
1145,4.243494942784309
1146,4.906117101199925
1147,4.877642961218953
1148,3.911720006726682
1149,5.622850963845849
1150,4.526086966507137
1151,3.780247992835939
1152,3.7042630137875676
1153,3.992311889305711
1154,4.287623101845384
1155,4.742586985230446
1156,3.968785982578993
1157,3.7913459818810225
1158,5.495626013725996
1159,4.378471989184618
1160,4.810711019672453
1161,4.86489397007972
1162,4.182643024250865
1163,4.714655107818544
1164,5.011837929487228
1165,4.435518989339471
1166,4.846025025472045
1167,4.205969045870006
1168,3.4003290347754955
1169,4.7452610451728106
1170,4.160649026744068
1171,3.782703075557947
1172,3.9393920451402664
1173,3.9059410337358713
1174,4.179197014309466
1175,4.196633934043348
1176,4.902522079646587
1177,4.522049915976822
1178,4.193489090539515
1179,3.8934909971430898
1180,4.130252986215055
1181,4.4017169857397676
1182,4.310847958549857
1183,4.00337902829051
1184,4.439443931914866
1185,4.674553987570107
1186,4.899877938441932
1187,5.227798013947904
1188,5.5191220017150044
1189,4.439715063199401
1190,4.814316052943468
1191,4.4412779388949275
1192,4.222193034365773
1193,4.9462380120530725
1194,4.96274302713573
1195,4.320061998441815
1196,4.089900990948081
1197,4.613060038536787
1198,4.1629628976807
1199,4.577715997584164
1200,4.209673963487148
1201,4.781827097758651
1202,4.291458986699581
1203,4.286341019906104
1204,4.155711969360709
1205,4.051021998748183
1206,4.462080076336861
1207,5.925050936639309
1208,5.4130409844219685
1209,5.196089972741902
1210,5.253285984508693
1211,4.048147005960345
1212,4.4754400150850415
1213,4.600340034812689
1214,4.309165989980102
1215,3.9874849608168006
1216,4.038613056764007
1217,4.105314961634576
1218,4.477442940697074
1219,3.568626008927822
1220,4.041766980662942
1221,4.086997010745108
1222,4.258708911947906
1223,3.8467299891635776
1224,4.30617097299546
1225,4.286151030100882
1226,4.191546002402902
1227,3.761269967071712
1228,3.756763064302504
1229,3.982016001828015
1230,3.938920912332833
1231,4.05007996596396
1232,4.010330070741475
1233,4.038632963784039
1234,3.751163952983916
1235,4.087266977876425
1236,5.087192985229194
1237,4.8996369587257504
1238,4.179839044809341
1239,3.556456998921931
1240,3.589347004890442
1241,4.029539064504206
1242,3.9645900251343846
1243,4.058973980136216
1244,3.9689659606665373
1245,3.828012035228312
1246,3.619943978264928
1247,3.9717209292575717
1248,3.854671958833933
1249,3.8284220499917865
1250,3.951249993406236
1251,3.9013740606606007
1252,4.093857016414404
1253,3.863665973767638
1254,3.4627339337021112
1255,3.908323938958347
1256,4.117313073948026
1257,4.662855993956327
1258,4.153068060986698
1259,5.034673027694225
1260,4.337479011155665
1261,4.100526915863156
1262,3.97153093945235
1263,4.500137059949338
1264,4.208232043311
1265,4.692511050961912
1266,4.113606992177665
1267,4.028207040391862
1268,3.9845199789851904
1269,3.718474064953625
1270,4.116822965443134
1271,4.85680194105953
1272,5.594057030975819
1273,5.178492981940508
1274,4.485974903218448
1275,4.659661091864109
1276,4.194099921733141
1277,4.521499969996512
1278,4.980200086720288
1279,4.220088943839073
1280,4.297829000279307
1281,4.042227985337377
1282,4.209965001791716
1283,3.976937965489924
1284,4.546707961708307
1285,3.9509990019723773
1286,3.8576070219278336
1287,3.906231024302542
1288,3.832497983239591
1289,3.834641072899103
1290,4.040115978568792
1291,3.9497179677709937
1292,4.079145030118525
1293,4.149792017415166
1294,3.86156199965626
1295,3.749110037460923
1296,3.887463011778891
1297,4.047266906127334
1298,3.5127210430800915
1299,3.7798379780724645
1300,4.111564019694924
1301,4.038773011416197
1302,3.8207710022106767
1303,4.297286970540881
1304,4.241231945343316
1305,4.429758992046118
1306,4.072465002536774
1307,4.426405066624284
1308,4.032964003272355
1309,3.928073914721608
1310,3.7741890409961343
1311,4.170374013483524
1312,4.590435069985688
1313,4.368465975858271
1314,3.88759293127805
1315,4.175300942733884
1316,3.915444016456604
1317,4.013615078292787
1318,3.5016729962080717
1319,3.947674063965678
1320,4.223514930345118
1321,5.199234001338482
1322,4.634361946955323
1323,4.036649945192039
1324,3.3924769377335906
1325,4.381856066174805
1326,4.170874948613346
1327,4.6671919990330935
1328,4.156843991950154
1329,4.222474060952663
1330,4.0895609417930245
1331,4.491194034926593
1332,3.880270989611745
1333,4.2612620163708925
1334,4.21388098038733
1335,4.183473996818066
