batch_idx,latency_ms
291,28.83295901119709
292,32.42212999612093
293,44.56717986613512
294,31.979434890672565
295,31.441198894754052
296,34.37441890127957
297,33.027746016159654
298,30.789276119321585
299,32.44438488036394
300,31.5796360373497
301,33.82065100595355
302,28.52855110540986
303,28.504445916041732
304,28.7908089812845
305,31.86252387240529
306,33.707374008372426
307,31.986827962100506
308,39.262413047254086
309,31.39411099255085
310,30.526096932590008
311,30.223459005355835
312,31.97852591983974
313,33.60116598196328
314,30.801424058154225
315,34.08965887501836
316,29.839140130206943
317,33.86784088797867
318,28.862004866823554
319,28.695977991446853
320,30.589709989726543
321,29.954611090943217
322,36.14836488850415
323,39.00953894481063
324,30.41463205590844
325,31.339090084657073
326,32.24223596043885
327,30.24123515933752
328,29.11975607275963
329,32.40823186933994
330,36.14915907382965
331,31.866130884736776
332,29.565267032012343
333,31.394303077831864
334,32.24957804195583
335,29.020330868661404
336,30.370327876880765
337,32.53092500381172
338,36.66138695552945
339,29.9223349429667
340,30.491796787828207
341,36.87449195422232
342,35.54606600664556
343,31.584354117512703
344,30.630502849817276
345,29.46318592876196
346,31.157853081822395
347,29.436076059937477
348,29.88252602517605
349,38.81561406888068
350,31.43756603822112
351,33.76235719770193
352,31.372121069580317
353,31.73563815653324
354,29.627348063513637
355,34.312611911445856
356,31.900370959192514
357,33.90065208077431
358,35.411667078733444
359,37.406289018690586
360,34.047290217131376
361,33.964608795940876
362,36.4741119556129
363,41.68739612214267
364,32.66224102117121
365,39.98153191059828
366,34.41247111186385
367,39.482903899624944
368,33.97180908359587
369,36.81435505859554
370,32.0405310485512
371,32.52111189067364
372,32.02419704757631
373,29.36141612008214
374,31.09467215836048
375,31.19713277556002
376,38.922304986044765
377,36.16945096291602
378,30.411820858716965
379,33.76315999776125
380,30.634480994194746
381,29.59779603406787
382,29.56950501538813
383,29.371171025559306
384,32.54421707242727
385,31.314046122133732
386,31.992199830710888
387,29.62156105786562
388,29.502396006137133
389,34.01039610616863
390,36.92734404467046
391,33.392133889719844
392,31.65251901373267
393,41.34647408500314
394,32.27767418138683
395,32.676734030246735
396,29.03136983513832
397,31.173229916021228
398,39.18608697131276
399,33.911801874637604
400,36.667970940470695
401,32.35889412462711
402,33.928407123312354
403,33.91763102263212
404,33.589344937354326
405,34.584788139909506
406,31.315480126067996
407,35.86491313762963
408,35.46665306203067
409,32.757614040747285
410,32.90505311451852
411,35.65156692638993
412,32.4821169488132
413,32.657785806804895
414,32.38716581836343
415,38.737082155421376
416,34.78864999487996
417,34.09411199390888
418,41.307525942102075
419,35.6729191262275
420,34.42339086905122
421,34.85339810140431
422,29.527355916798115
423,34.211388090625405
424,37.11245092563331
425,35.86747800000012
426,207.04513508826494
427,30.53218312561512
428,39.1475020442158
429,32.45724202133715
430,48.27716201543808
431,33.862801967188716
432,30.286649940535426
433,28.858206002041698
434,31.92489384673536
435,31.784627120941877
436,34.34372413903475
437,33.01474591717124
438,43.219137005507946
439,39.45638914592564
440,33.45946501940489
441,31.02618409320712
442,29.24874401651323
443,29.528988990932703
444,31.42303298227489
445,28.65736000239849
446,30.360479839146137
447,32.87165705114603
448,31.732351053506136
449,30.293721007183194
450,37.87317895330489
451,29.517493210732937
452,32.80154289677739
453,29.528919141739607
454,29.753322014585137
455,30.228855786845088
456,37.66816481947899
457,33.18242612294853
458,33.441761042922735
459,43.84945286437869
460,33.680373104289174
461,31.583058880642056
462,35.64884699881077
463,34.48748798109591
464,33.48911995999515
465,32.16926706954837
466,41.816604090854526
467,32.49463811516762
468,42.05251391977072
469,31.766691943630576
470,32.29865897446871
471,30.167585937306285
472,37.67849085852504
473,31.0807169880718
474,37.98779100179672
475,30.75243206694722
476,33.47219806164503
477,36.64159821346402
478,36.26687289215624
479,32.04443398863077
480,34.06378300860524
481,33.37893891148269
482,30.867203138768673
483,34.54349306412041
484,44.41238893195987
485,33.1687789876014
486,38.27116917818785
487,33.10444299131632
488,41.5903830435127
489,35.36067297682166
490,35.420340951532125
491,33.99825608357787
492,51.245832117274404
493,36.01792501285672
494,33.36869413033128
495,37.77240216732025
496,32.14984992519021
497,29.287364101037383
498,33.37650606408715
499,39.187907008454204
500,35.718672908842564
501,32.98935294151306
502,33.02644891664386
503,35.479110199958086
504,33.40186504647136
505,34.47624598629773
506,34.32407998479903
507,34.52755114994943
508,32.07570197992027
509,34.18664704076946
510,39.10518693737686
511,32.022743951529264
512,29.137023026123643
513,32.44644100777805
514,35.1185358595103
515,30.38498107343912
516,33.53560413233936
517,36.076665157452226
518,35.53580306470394
519,31.53518307954073
520,31.76037617959082
521,43.433332117274404
522,36.01487306877971
523,30.64128989353776
524,31.99633490294218
525,36.115722032263875
526,33.75854296609759
527,35.099467961117625
528,34.381345147266984
529,30.158675042912364
530,34.320916049182415
531,31.853204127401114
532,32.07557392306626
533,31.518951058387756
534,33.980012871325016
535,37.38557384349406
536,31.403448898345232
537,31.21287701651454
538,30.281318817287683
539,40.8277390524745
540,31.846935860812664
541,33.60171290114522
542,29.653900070115924
543,31.211605994030833
544,36.30680590867996
545,30.284483218565583
546,34.79207516647875
547,30.562696047127247
548,30.450889142230153
549,30.688211089000106
550,41.217846097424626
551,32.84797794185579
552,35.723232896998525
553,33.76551601104438
554,33.1591279245913
555,33.28463388606906
556,31.603876035660505
557,33.63113687373698
558,35.83844285458326
559,43.70048991404474
560,29.87576788291335
561,29.378955019637942
562,31.72137215733528
563,34.1197419911623
564,31.799526885151863
565,29.577838955447078
566,32.790003810077906
567,31.438483856618404
568,30.141734052449465
569,29.522056924179196
570,34.71075603738427
571,32.891855109483004
572,35.745007218793035
573,31.830033054575324
574,30.24160210043192
575,31.287210062146187
576,31.060965033248067
577,30.667342012748122
578,30.615976080298424
579,44.012774946168065
580,35.00186698511243
581,29.53802002593875
582,33.58850511722267
583,29.635013779625297
584,29.897443018853664
585,29.486224055290222
586,35.297194961458445
587,37.411984987556934
588,34.44471303373575
589,32.39318705163896
590,31.104569090530276
591,32.021477119997144
592,29.92639713920653
593,28.96441286429763
594,35.48338217660785
595,31.50711697526276
596,29.85742478631437
597,33.5375820286572
598,29.75898887962103
599,30.730136903002858
600,33.873909851536155
601,29.971373034641147
602,35.125793889164925
603,36.14407987333834
604,31.363944057375193
605,29.540566029027104
606,37.650519981980324
607,29.652551980689168
608,38.006346905604005
609,30.180081957951188
610,30.683337012305856
611,29.68024299480021
612,29.420738806948066
613,30.087976017966866
614,34.51759205199778
615,32.7297558542341
616,31.281403033062816
617,32.50177903100848
618,36.03542014025152
619,30.449121026322246
620,34.313751151785254
621,32.58648398332298
622,35.41536186821759
623,35.48036003485322
624,31.501960940659046
625,31.26721316948533
626,33.495761919766665
627,29.410705203190446
628,32.71351405419409
629,34.23669910989702
630,32.26653300225735
631,42.001452995464206
632,34.42158317193389
633,32.19792083837092
634,34.787403885275126
635,34.45878787897527
636,35.30151513405144
637,37.02224185690284
638,32.56801888346672
639,32.488481141626835
640,32.879890874028206
641,34.95096601545811
642,34.55140418373048
643,30.136910965666175
644,29.881812166422606
645,29.575228923931718
646,28.82502810098231
647,29.266261029988527
648,29.79452395811677
649,29.177850112318993
650,29.266030993312597
651,35.15236405655742
652,33.05592085234821
653,33.63279695622623
654,37.63284906744957
655,29.09940597601235
656,29.460501158609986
657,33.01618411205709
658,33.30926806665957
659,30.24677513167262
660,36.450488958507776
661,32.10611687973142
662,36.13866586238146
663,36.73828416503966
664,34.43344193510711
665,30.400812858715653
666,36.508172983303666
667,38.826524978503585
668,33.8536340277642
669,29.74061481654644
670,32.141668954864144
671,31.436465913429856
672,35.501322941854596
673,40.26437411084771
674,32.59808593429625
675,30.953099951148033
676,28.783548856154084
677,29.784349957481027
678,36.25501901842654
679,31.9376268889755
680,34.37530598603189
681,32.259914791211486
682,29.387992806732655
683,32.82239893451333
684,28.842457802966237
685,29.315687948837876
686,39.38571596518159
687,34.699056996032596
688,31.516646966338158
689,30.871602008119226
690,34.14389491081238
691,34.27872504107654
692,31.02289605885744
693,29.49851891025901
694,29.04088096693158
695,30.02857300452888
696,33.3542269654572
697,33.43372489325702
698,31.8295587785542
699,30.67286708392203
700,29.713097028434277
701,30.475455103442073
702,38.58951688744128
703,35.69520195014775
704,34.622394014149904
705,36.34555405005813
706,31.538988929241896
707,31.800115946680307
708,34.491581143811345
709,34.34627503156662
710,31.606019008904696
711,30.27026099152863
712,33.45988295041025
713,35.455788020044565
714,38.861631881445646
715,31.630927929654717
716,31.988136004656553
717,31.11171815544367
718,48.073788871988654
719,41.619614930823445
720,31.740007922053337
721,34.78407487273216
722,32.65231987461448
723,31.0069031547755
724,31.531169079244137
725,29.71678413450718
726,33.38494407944381
727,31.885144067928195
728,32.15858805924654
729,32.95324509963393
730,32.24254306405783
731,32.95634989626706
732,32.16105210594833
733,33.6979569401592
734,29.99426401220262
735,33.80261198617518
736,31.950830947607756
737,29.513021931052208
738,37.0676361490041
739,34.21508311294019
740,30.392824904993176
741,38.14649302512407
742,34.32165994308889
743,34.46974977850914
744,36.60700609907508
745,30.077449046075344
746,34.930163994431496
747,37.52479492686689
748,32.89343789219856
749,33.47280598245561
750,33.14899606630206
751,32.729364931583405
752,31.24931501224637
753,30.4043039213866
754,43.41804003342986
755,32.40497503429651
756,32.32657886110246
757,33.36534695699811
758,31.199750024825335
759,28.904702980071306
760,28.639880940318108
761,28.905373997986317
762,34.09984498284757
763,31.06134617701173
764,30.966124963015318
765,35.35998985171318
766,32.36846090294421
767,39.859310956671834
768,31.536448979750276
769,32.64936595223844
770,34.645050996914506
771,35.212282091379166
772,33.176186960190535
773,34.3974360730499
774,36.24478215351701
775,29.540006071329117
776,29.697308083996177
777,31.917894957587123
778,29.59836204536259
779,33.77037891186774
780,43.17126702517271
781,31.93771606311202
782,34.993059001863
783,41.966023156419396
784,37.77502686716616
785,38.44401799142361
786,43.865936109796166
787,37.78713592328131
788,36.464006872847676
789,48.57643018476665
790,36.67469811625779
791,35.23351484909654
792,33.31505507230759
793,39.77534919977188
794,36.87999304383993
795,37.030113860964775
796,35.63258587382734
797,35.294105065986514
798,40.721070021390915
799,35.42912402190268
800,40.36263795569539
801,37.016046000644565
802,37.10871306248009
803,34.181078197434545
804,41.63286089897156
805,33.9922490529716
806,35.834325943142176
807,34.4438380561769
808,33.411488868296146
809,29.306490905582905
810,41.78931307978928
811,41.46766709163785
812,39.2120280303061
813,33.03687390871346
814,32.31321298517287
815,30.34559008665383
816,29.563881922513247
817,30.06244101561606
818,34.64061883278191
819,33.23024092242122
820,29.831598978489637
821,31.47587296552956
822,37.58722194470465
823,34.610975068062544
824,33.39924104511738
825,32.653606962412596
826,29.276757035404444
827,33.64721802063286
828,34.05125695280731
829,30.87366186082363
830,32.065777806565166
831,29.77891289629042
832,32.99958095885813
833,32.03567396849394
834,36.65212891064584
835,32.7077389229089
836,29.07721302472055
837,32.29026100598276
838,35.82051792182028
839,35.79817502759397
840,39.06022408045828
841,34.17107602581382
842,35.02034395933151
843,32.76592516340315
844,34.67374015599489
845,31.027090037241578
846,37.48473199084401
847,36.58642200753093
848,35.87159398011863
849,35.54127411916852
850,35.93366499990225
851,33.55494304560125
852,33.870270010083914
853,31.173266004770994
854,30.07659292779863
855,31.425530090928078
856,31.854757107794285
857,31.523565063253045
858,34.33976601809263
859,34.808909986168146
860,35.97289603203535
861,34.39882514066994
862,36.51567013002932
863,39.270167937502265
864,33.49996404722333
865,31.70659812167287
866,29.747166903689504
867,31.54475800693035
868,30.761880101636052
869,34.178027883172035
870,35.47178395092487
871,34.604799933731556
872,34.21323001384735
873,34.90307088941336
874,31.27684211358428
875,31.475676922127604
876,29.717712895944715
877,29.723491054028273
878,32.54733281210065
879,39.215336786583066
880,31.573931919410825
881,32.96230803243816
882,36.00148786790669
883,32.53371408209205
884,29.632527148351073
885,34.42514385096729
886,35.92091891914606
887,32.22870104946196
888,36.452615866437554
889,33.41194405220449
890,39.43339199759066
891,33.52431207895279
892,30.365203972905874
893,32.394148176535964
894,36.80222504772246
895,30.39180301129818
896,30.86423291824758
897,33.71203993447125
898,29.600832145661116
899,40.63628218136728
900,32.40536595694721
901,30.61039699241519
902,28.738735942170024
903,29.345324030146003
904,31.49106097407639
905,35.075147869065404
906,34.58098694682121
907,35.227043088525534
908,33.2944521214813
909,33.73371297493577
910,29.356891056522727
911,32.766760094091296
912,32.38839004188776
913,35.100145963951945
914,34.59813189692795
915,31.041215173900127
916,31.59046801738441
917,34.17139989323914
918,34.87835684791207
919,29.68738111667335
920,30.06759495474398
921,41.673801839351654
922,38.18093007430434
923,37.50113188289106
924,32.51053299754858
925,29.195573879405856
926,29.700831975787878
927,32.02224988490343
928,32.150628976523876
929,34.67586915940046
930,38.292002864181995
931,38.36836712434888
932,31.535248970612884
933,32.031684182584286
934,36.02591808885336
935,31.523872166872025
936,30.57637787424028
937,30.49567900598049
938,47.14746819809079
939,31.23390208929777
940,30.718027846887708
941,33.73673907481134
942,39.890641113743186
943,29.83968798071146
944,34.549421863630414
945,32.88964414969087
946,35.55446001701057
947,33.81319087930024
948,32.00079710222781
949,30.48632713034749
950,34.393493086099625
951,38.90956100076437
952,36.271924851462245
953,33.77825208008289
954,34.575782949104905
955,29.523730976507068
956,29.22358689829707
957,30.209216056391597
958,32.89395198225975
959,37.404902977868915
960,31.49563097395003
961,35.376277985051274
962,32.498126151040196
963,29.978915816172957
964,29.536359943449497
965,31.235777074471116
966,34.32838688604534
967,31.66838805191219
968,32.7959971036762
969,29.73884018138051
970,29.846078949049115
971,30.487549025565386
972,29.906037962064147
973,29.812078922986984
974,31.316757202148438
975,33.602121053263545
976,32.30314701795578
977,31.345898984000087
978,35.197232849895954
979,38.95221394486725
980,34.80660589411855
981,31.50175209157169
982,37.86484501324594
983,34.22491578385234
984,30.99561296403408
985,29.356564860790968
986,29.905267991125584
987,32.16786915436387
988,32.5005620252341
989,32.545167952775955
990,40.468492079526186
991,36.833749152719975
992,35.76432494446635
993,38.23710698634386
994,37.242284044623375
995,38.70128397829831
996,33.21128408424556
997,30.29656712897122
998,32.67867607064545
999,38.57397614046931
1000,30.9163648635149
1001,32.86965889856219
1002,33.81937509402633
1003,33.105287002399564
1004,32.68069797195494
1005,29.75329291075468
1006,29.657011153176427
1007,33.19446905516088
1008,31.864919932559133
1009,33.12073997221887
1010,30.406101839616895
1011,30.17948498018086
1012,29.143360909074545
1013,29.707968002185225
1014,35.05221218802035
1015,35.840569995343685
1016,33.38146791793406
1017,35.471332957968116
1018,47.283808002248406
1019,35.50790692679584
1020,30.627530068159103
1021,29.885871103033423
1022,32.67040499486029
1023,34.396731993183494
1024,32.64346485957503
1025,37.00635605491698
1026,38.56589598581195
1027,34.02131609618664
1028,34.64766312390566
1029,35.25115689262748
1030,31.54892404563725
1031,34.51407584361732
1032,33.594803884625435
1033,33.479913137853146
1034,34.73450103774667
1035,34.49798212386668
1036,32.78791904449463
1037,37.66328888013959
1038,36.23305098153651
1039,31.267758924514055
1040,31.10529901459813
1041,30.96888680011034
1042,35.076048923656344
1043,39.28061691112816
1044,32.12928608991206
1045,33.0212670378387
1046,28.893001843243837
1047,32.42516308091581
1048,29.445509891957045
1049,30.61110689304769
1050,32.31645282357931
1051,34.780080895870924
1052,35.55478900671005
1053,32.246408984065056
1054,34.347419859841466
1055,29.980944003909826
1056,30.59986000880599
1057,33.43417798168957
1058,32.85078308545053
1059,34.565923968330026
1060,42.96247009187937
1061,36.12447204068303
1062,36.07510915026069
1063,34.138491144403815
1064,37.67639095894992
1065,34.810785902664065
1066,35.04329104907811
1067,33.22622994892299
1068,31.52922703884542
1069,30.54786380380392
1070,32.86828100681305
1071,31.742975115776062
1072,30.789713142439723
1073,33.36134203709662
1074,36.15685203112662
1075,33.31268997862935
1076,30.228961957618594
1077,32.61499712243676
1078,33.50423299707472
1079,33.649838995188475
1080,42.66609321348369
1081,33.399098087102175
1082,36.592618096619844
1083,32.93541097082198
1084,32.66142588108778
1085,35.1086501032114
1086,38.13802683725953
1087,51.37901799753308
1088,39.80590682476759
1089,35.362086025997996
1090,38.32263103686273
1091,39.998231921344995
1092,41.23321105726063
1093,34.553788136690855
1094,65.97165204584599
1095,32.27165713906288
1096,34.65738287195563
1097,30.241411877796054
1098,38.14123407937586
1099,32.46590797789395
1100,30.380107928067446
1101,33.541621174663305
1102,36.985612008720636
1103,34.662490943446755
1104,30.77964996919036
1105,30.78384604305029
1106,28.835470089688897
1107,36.8751990608871
1108,34.77832209318876
1109,29.403521912172437
1110,40.26423883624375
1111,38.959426106885076
1112,35.94303713180125
1113,40.36226309835911
1114,33.746975008398294
1115,32.66535303555429
1116,30.611039837822318
1117,30.46971093863249
1118,31.815013149753213
1119,31.509831082075834
1120,30.858376063406467
1121,32.12623507715762
1122,41.65542894043028
1123,38.842282025143504
1124,34.5846451818943
1125,32.343097031116486
1126,32.958648866042495
1127,37.33046492561698
1128,33.78236014395952
1129,34.19849602505565
1130,30.133644817397
1131,30.114355962723494
1132,29.286850010976195
1133,45.4035229049623
1134,42.17596189118922
1135,35.06006090901792
1136,33.104094909504056
1137,29.730157926678658
1138,30.30536905862391
1139,33.80297007970512
1140,35.27354798279703
1141,38.2630571257323
1142,35.96077603287995
1143,30.20327794365585
1144,46.909743919968605
1145,33.742369851097465
1146,35.89339600875974
1147,34.57172797061503
1148,31.71450598165393
1149,29.61604786105454
1150,33.466351917013526
1151,30.45211615972221
1152,31.566106947138906
1153,30.138250906020403
1154,35.93612997792661
1155,36.3525478169322
1156,31.122501008212566
1157,36.03500803001225
1158,36.505123833194375
1159,33.68855197913945
1160,33.35638018324971
1161,29.613055055961013
1162,36.95514099672437
1163,31.904659932479262
1164,31.44429810345173
1165,43.14803401939571
1166,34.292115829885006
1167,29.67906277626753
1168,29.706213157624006
1169,29.35822820290923
1170,35.11613700538874
1171,35.94140917994082
1172,33.554673893377185
1173,33.87784189544618
1174,34.28609715774655
1175,33.84660603478551
1176,40.03520286642015
1177,38.20787696167827
1178,34.548426046967506
1179,31.6861760802567
1180,32.602434046566486
1181,34.594053868204355
1182,37.5797760207206
1183,32.8844808973372
1184,29.201947851106524
1185,33.002959098666906
1186,33.82781008258462
1187,37.64121909625828
1188,38.9710390008986
1189,36.19783092290163
1190,32.75721496902406
1191,31.274868175387383
1192,29.436124954372644
1193,30.030344845727086
1194,35.849475068971515
1195,35.282135009765625
1196,30.465870164334774
1197,34.99047295190394
1198,30.21157393231988
1199,35.94607813283801
1200,32.427075086161494
1201,30.500290915369987
1202,33.63825916312635
1203,33.401118125766516
1204,31.551409047096968
1205,31.823842087760568
1206,35.85738711990416
1207,37.45896997861564
1208,32.42524201050401
1209,33.07854989543557
1210,37.30819607153535
1211,32.91343594901264
1212,35.29644594527781
1213,32.26354392245412
1214,44.210162945091724
1215,29.525718884542584
1216,33.255494898185134
1217,29.58608791232109
1218,38.83529105223715
1219,34.29197985678911
1220,29.911910882219672
1221,29.582974035292864
1222,33.04275986738503
1223,35.46570893377066
1224,35.473169991746545
1225,35.38117394782603
1226,34.50362291187048
1227,35.457635996863246
1228,33.43068389222026
1229,33.10356009751558
1230,34.78031302802265
1231,30.72029910981655
1232,34.27029796876013
1233,31.324934912845492
1234,32.44552481919527
1235,37.29269583709538
1236,33.759770914912224
1237,31.066822120919824
1238,29.367554932832718
1239,29.280175920575857
1240,28.671122854575515
1241,34.816357074305415
1242,37.22862992435694
1243,29.431879986077547
1244,30.976328998804092
1245,30.32222087495029
1246,35.57230904698372
1247,33.36097300052643
1248,29.69477092847228
1249,29.5346740167588
1250,30.16750095412135
1251,30.730094993487
1252,31.19370201602578
1253,28.64482579752803
1254,32.005604123696685
1255,36.80939110927284
1256,34.951840061694384
1257,36.917682038620114
1258,31.861650990322232
1259,35.64102994278073
1260,30.347577994689345
1261,30.261100037023425
1262,30.954257119446993
1263,31.940347980707884
1264,30.693189939484
1265,28.973273001611233
1266,32.734314212575555
1267,30.77399986796081
1268,32.544092973694205
1269,31.441939063370228
1270,32.11042983457446
1271,33.10327115468681
1272,33.90775294974446
1273,31.3737690448761
1274,29.48304801248014
1275,31.676418846473098
1276,31.377186067402363
1277,33.39068894274533
1278,38.969624089077115
1279,34.96923693455756
1280,29.674291843548417
1281,31.518765026703477
1282,32.41557301953435
1283,40.60226306319237
1284,37.576590199023485
1285,30.046684201806784
1286,30.719221103936434
1287,30.429241014644504
1288,32.14174904860556
1289,34.13959685713053
1290,37.4955500010401
1291,29.78198300115764
1292,29.343903064727783
1293,30.665631173178554
1294,36.486805183812976
1295,33.67734304629266
1296,35.83294712007046
1297,33.912111073732376
1298,31.5856640227139
1299,30.711889965459704
1300,38.83004700765014
1301,31.64273896254599
1302,32.40435686893761
1303,30.547216068953276
1304,30.604560859501362
1305,34.38363107852638
1306,35.35407898016274
1307,30.293741961941123
1308,31.829546904191375
1309,31.906982185319066
1310,33.26962096616626
1311,29.494386864826083
1312,29.188894899562
1313,33.36710506118834
1314,37.51803492195904
1315,31.708237947896123
1316,31.66380198672414
1317,30.933919828385115
1318,32.69710298627615
1319,33.51069800555706
1320,29.94447504170239
1321,30.740623828023672
1322,34.863862907513976
1323,31.12317086197436
1324,31.996655045077205
1325,36.176037043333054
1326,35.21214914508164
1327,32.091154949739575
1328,30.79669689759612
1329,31.095138983801007
1330,33.65931799635291
1331,34.45826191455126
1332,29.501257929950953
1333,30.155776999890804
1334,29.89279804751277
1335,31.852943124249578
1336,29.752771137282252
1337,28.9800469763577
1338,31.75424807704985
1339,31.117944978177547
1340,34.13012786768377
1341,36.87821910716593
1342,29.64921877719462
1343,29.38181278295815
1344,29.748386004939675
1345,30.09489900432527
1346,29.171820962801576
1347,31.017975881695747
1348,33.140611834824085
1349,28.844065964221954
1350,33.12174393795431
1351,36.137301940470934
1352,37.56403597071767
1353,33.04521995596588
1354,34.85858696512878
1355,39.631759049370885
1356,37.058996967971325
1357,47.45324794203043
1358,38.48102386109531
1359,36.259582033380866
1360,30.37422290071845
1361,38.29232417047024
