batch_idx,latency_ms
245,2.873325953260064
246,2.658112091012299
247,2.2547539556398988
248,2.736419904977083
249,2.5943960063159466
250,3.271744935773313
251,2.701536985114217
252,2.940948004834354
253,2.6442609960213304
254,3.399777924641967
255,2.8594639152288437
256,2.5454630376771092
257,2.590881078504026
258,2.587786060757935
259,2.428606036119163
260,2.694686991162598
261,2.8093699365854263
262,2.62480101082474
263,2.5447909720242023
264,2.5769000640138984
265,2.8562500374391675
266,2.5039399042725563
267,2.608997980132699
268,2.495035994797945
269,2.436568960547447
270,2.5706100277602673
271,3.1889709644019604
272,2.643791027367115
273,3.236713004298508
274,3.2056360505521297
275,2.9070869786664844
276,2.68598401453346
277,2.7693590382114053
278,2.516048029065132
279,2.958143944852054
280,2.6524330023676157
281,2.677490934729576
282,2.588546951301396
283,2.5888769887387753
284,2.316017053090036
285,2.444680081680417
286,2.5697180535644293
287,2.2576289484277368
288,2.7162000769749284
289,5.363043979741633
290,2.9933260520920157
291,3.0305120162665844
292,3.225455991923809
293,2.3925210116431117
294,2.973717055283487
295,3.421201021410525
296,3.744026063941419
297,3.2265280606225133
298,2.9270469676703215
299,3.2460360089316964
300,2.8349979547783732
301,2.753676031716168
302,2.810601959936321
303,2.8134960448369384
304,3.7499049212783575
305,3.4836039412766695
306,2.6168199256062508
307,2.960085985250771
308,2.692433074116707
309,3.008258994668722
310,2.963801962323487
311,3.07512900326401
312,2.996430965140462
313,2.879244973883033
314,2.7231490239501
315,2.6475960621610284
316,2.6236899429932237
317,2.6371399872004986
318,3.3250850392505527
319,3.7711570039391518
320,3.003181074745953
321,3.0145379714667797
322,3.379157045856118
323,3.245785948820412
324,2.957973047159612
325,2.854216960258782
326,2.8408770449459553
327,2.827616990543902
328,2.9875979525968432
329,3.1026609940454364
330,3.28120996709913
331,2.789549995213747
332,2.6523630367591977
333,2.7250531129539013
334,2.8550580609589815
335,2.6221369626000524
336,2.908848924562335
337,2.7009559562429786
338,2.6398340705782175
339,2.648417023010552
340,2.4661129573360085
341,2.60439096018672
342,2.5470139225944877
343,2.4826369481161237
344,2.8593249153345823
345,2.5654929922893643
346,2.5769700296223164
347,2.5217870716005564
348,2.643018960952759
349,2.5826379423961043
350,2.7460240526124835
351,3.060737974010408
352,2.915499033406377
353,3.199275932274759
354,3.3623320050537586
355,2.8302610153332353
356,2.7292990125715733
357,2.8162490343675017
358,2.7469759806990623
359,2.604439971037209
360,2.9346079099923372
361,2.7112619718536735
362,3.179004997946322
363,2.6950370520353317
364,2.5637000799179077
365,2.455947920680046
366,2.9620700515806675
367,2.396757947281003
368,2.3515300126746297
369,2.760716015473008
370,2.4064929457381368
371,2.7276560431346297
372,2.792804967612028
373,2.834256971254945
374,2.6724940398707986
375,2.540494897402823
376,2.6386729441583157
377,2.99572991207242
378,2.6906610000878572
379,2.4866629391908646
380,2.6247819187119603
381,2.8314030496403575
382,2.6944460114464164
383,2.593153971247375
384,2.5651019532233477
385,2.705833991058171
386,4.179271054454148
387,4.112811991944909
388,3.7241970421746373
389,3.174319048412144
390,3.141320077702403
391,2.766575082205236
392,2.975658979266882
393,3.093737061135471
394,2.7441619895398617
395,2.7695889584720135
396,3.1310940394178033
397,3.0013080686330795
398,3.4203289542347193
399,3.216261975467205
400,2.8893300332129
401,3.042199998162687
402,2.73008004296571
403,2.783640054985881
404,2.8060239274054766
405,3.259707009419799
406,4.121314035728574
407,3.3323069801554084
408,3.598526935093105
409,3.379548084922135
410,3.0817389488220215
411,3.6907870089635253
412,2.9787750681862235
413,3.148438991047442
414,2.823932096362114
415,2.737191040068865
416,2.862078952603042
417,2.726724953390658
418,2.5469750398769975
419,2.9641330474987626
420,3.508933004923165
421,3.173167002387345
422,3.2360220793634653
423,3.125634975731373
424,2.8341369470581412
425,3.146406030282378
426,3.56470700353384
427,3.4787680488079786
428,3.0822099652141333
429,2.9919740045443177
430,2.891091979108751
431,2.6892590103670955
432,2.9107119189575315
433,3.2034829491749406
434,2.758643007837236
435,2.7875059749931097
436,2.9298500157892704
437,2.982931095175445
438,2.6677269488573074
439,2.831963007338345
440,2.7013770304620266
441,2.640035003423691
442,2.6468550786376
443,2.647276036441326
444,2.7469259221106768
445,2.5440199533477426
446,2.8369510546326637
447,2.9901110101491213
448,2.8348580235615373
449,2.54796608351171
450,2.762379008345306
451,2.577690058387816
452,2.679323893971741
453,3.0351689783856273
454,2.9547580052167177
455,2.6804559165611863
456,2.739103976637125
457,2.5634299963712692
458,3.1588750425726175
459,2.8282180428504944
460,2.717881929129362
461,2.687205094844103
462,3.2359310425817966
463,3.1205679988488555
464,2.8076970484107733
465,2.829168923199177
466,3.5281910095363855
467,3.872441011480987
468,3.0738681089133024
469,3.04094806779176
470,2.7148270746693015
471,2.8571009170264006
472,3.6062890430912375
473,3.2956619979813695
474,3.1391759403049946
475,2.9538669623434544
476,3.7504860665649176
477,3.1528871040791273
478,2.917773090302944
479,2.915188088081777
480,2.690941095352173
481,2.7417769888415933
482,2.841307083144784
483,2.632473944686353
484,3.1031519174575806
485,2.804372110404074
486,2.738212002441287
487,2.9124440625309944
488,2.7323230169713497
489,2.7473769150674343
490,2.7425290318205953
491,2.6983119314536452
492,2.7293890016153455
493,2.9512030305340886
494,2.728087012656033
495,2.872964949347079
496,2.9713729163631797
497,3.684225957840681
498,2.8087280225008726
499,2.7270050486549735
500,2.857541898265481
501,2.6174099184572697
502,2.740474999882281
503,3.587701008655131
504,3.0923549784347415
505,2.81956500839442
506,2.7008759789168835
507,2.572722965851426
508,2.6788230752572417
509,2.7633600402623415
510,2.872855053283274
511,2.787006087601185
512,2.6581520214676857
513,2.4089959915727377
514,2.6235589757561684
515,2.6674550026655197
516,2.598691964522004
517,2.642108011059463
518,3.415651968680322
519,3.1443440821021795
520,2.417900017462671
521,2.8717240784317255
522,2.7688080444931984
523,2.871813951060176
524,2.6848920388147235
525,2.4633980356156826
526,2.7285870164632797
527,2.381045022048056
528,2.6686079800128937
529,2.9265560442581773
530,2.715006936341524
531,2.7019870467483997
532,2.7962089516222477
533,2.6930150343105197
534,2.9667370254173875
535,2.8711319901049137
536,2.7412569615989923
537,2.870210912078619
538,2.9481080127879977
539,2.9973130440339446
540,3.577896044589579
541,3.250693902373314
542,3.3067490439862013
543,2.962779952213168
544,2.9059440130367875
545,2.623860025778413
546,2.92012607678771
547,3.627039957791567
548,3.2468580175191164
549,3.9638670859858394
550,3.4826829796656966
551,3.610104904510081
552,3.5771949915215373
553,3.1099109910428524
554,3.091303980909288
555,3.0186340445652604
556,2.820966998115182
557,2.7442319551482797
558,2.763699973002076
559,2.7347978902980685
560,2.8826689813286066
561,2.9087389120832086
562,2.92136799544096
563,2.560283988714218
564,2.6701599126681685
565,3.186636953614652
566,2.59063090197742
567,2.994298003613949
568,2.75866303127259
569,2.8145769611001015
570,2.6643710443750024
571,2.804882009513676
572,2.7484679594635963
573,2.5475750444456935
574,2.8207460418343544
575,3.264104016125202
576,3.8757650181651115
577,3.1517749885097146
578,3.0964220641180873
579,3.0090799555182457
580,2.842830028384924
581,3.0084489844739437
582,2.890171017497778
583,2.947006025351584
584,2.4279350182041526
585,2.8919740580022335
586,2.959134988486767
587,2.8906420338898897
588,2.6604150189086795
589,2.6095090433955193
590,2.635858952999115
591,2.6178820990025997
592,2.638582023791969
593,2.6577110402286053
594,2.659354009665549
595,2.7600249741226435
596,2.6179709238931537
597,2.578321029432118
598,3.0167209915816784
599,2.93840398080647
600,2.8045320650562644
601,2.902530017308891
602,3.032095031812787
603,3.328370046801865
604,3.0800870154052973
605,2.996290917508304
606,2.9588050674647093
607,2.591000054962933
608,2.5616070488467813
609,2.580233966000378
610,3.316463087685406
611,2.5339849526062608
612,3.4219820518046618
613,2.4799640523269773
614,2.653734991326928
615,3.083472023718059
616,2.8620390221476555
617,2.7629199903458357
618,2.6084170676767826
619,2.7709610294550657
620,2.7248519472777843
621,2.850190969184041
622,2.559122978709638
623,3.0936170369386673
624,2.484039985574782
625,2.546174102462828
626,2.536158077418804
627,3.0100709991529584
628,2.763491007499397
629,2.7543369214981794
630,2.8657939983531833
631,2.629509079270065
632,2.5475650327280164
633,2.8891590191051364
634,2.535667037591338
635,2.824081922881305
636,2.897311933338642
637,2.4996629217639565
638,2.5793530512601137
639,2.4712799349799752
640,3.0587950022891164
641,2.3220760049298406
642,2.449427032843232
643,2.7123630279675126
644,2.765152952633798
645,2.59428599383682
646,2.4703890085220337
647,2.4837390519678593
648,2.7202749624848366
649,2.6716120773926377
650,2.3179800482466817
651,2.374814939685166
652,2.762860036455095
653,2.8060340555384755
654,2.725242986343801
655,3.1824209727346897
656,3.246587933972478
657,2.9811880085617304
658,2.9886290431022644
659,2.967648091726005
660,2.689518965780735
661,3.123853006400168
662,2.910811919718981
663,2.8972818981856108
664,2.972375019453466
665,2.765142940916121
666,2.8208770090714097
667,2.691912930458784
668,2.7256329776719213
669,2.6659839786589146
670,2.6052820030599833
671,2.8317729011178017
672,2.9800960328429937
673,2.918474026955664
674,2.7513920795172453
675,3.1163020757958293
676,2.8393350075930357
677,2.783639938570559
678,2.956821001134813
679,3.1350189819931984
680,2.835257910192013
681,2.899675047956407
682,3.0135459965094924
683,2.768679056316614
684,3.041198942810297
685,2.8279180405661464
686,3.2911949092522264
687,2.857001032680273
688,2.7804559795185924
689,2.701456076465547
690,2.7157890144735575
691,2.6802850188687444
692,2.723179990425706
693,3.4782870206981897
694,3.4900939790531993
695,3.1851250678300858
696,3.3208898967131972
697,3.4473700216040015
698,2.979435957968235
699,2.7218980249017477
700,2.8657849179580808
701,2.943802042864263
702,3.308510989882052
703,2.524800947867334
704,2.433313988149166
705,2.878122963011265
706,2.8467560186982155
707,2.9256140114739537
708,2.6423779781907797
709,2.4369980674237013
710,2.7097900165244937
711,2.5375100085511804
712,2.810601028613746
713,2.6397440815344453
714,3.9549439679831266
715,3.1257059890776873
716,2.7336960192769766
717,2.36946705263108
718,2.4594719288870692
719,2.716199029237032
720,2.5704799918457866
721,2.6663639582693577
722,2.821106929332018
723,2.5264329742640257
724,2.6984120486304164
725,2.5358570273965597
726,2.4879160337150097
727,2.6570699410513043
728,3.0848239548504353
729,2.855708939023316
730,2.4964390322566032
731,3.0135370325297117
732,3.222100902348757
733,3.345806966535747
734,4.589920048601925
735,3.8760550087317824
736,3.187529044225812
737,3.3724670065566897
738,2.7596140280365944
739,2.7168209198862314
740,2.674055052921176
741,2.7736349729821086
742,2.788807963952422
743,3.3779749646782875
744,3.323312965221703
745,3.23955703061074
746,3.080397960729897
747,3.287989995442331
748,2.9385839588940144
749,3.0707529513165355
750,2.8679079841822386
751,3.0294799944385886
752,2.693544956855476
753,3.268440952524543
754,2.9044729890301824
755,3.0771129531785846
756,3.0070269713178277
757,2.8557999758049846
758,2.8207869036123157
759,3.1848340295255184
760,3.4428329672664404
761,3.5371959675103426
762,3.030112013220787
763,3.226167056709528
764,2.855439088307321
765,2.8263849671930075
766,3.109702025540173
767,3.7230250891298056
768,3.168158931657672
769,3.2659770222380757
770,2.8552779695019126
771,2.985814935527742
772,2.9160298872739077
773,3.104623989202082
774,2.7070950018242
775,2.6625879108905792
776,2.7674169978126884
777,2.518021035939455
778,2.7532849926501513
779,2.7615170693024993
780,3.29123402480036
781,2.4655420565977693
782,2.7281870134174824
783,2.9523150296881795
784,2.95007205568254
785,3.8388590328395367
786,3.4210309386253357
787,3.0972319655120373
788,3.818769007921219
789,2.8748279437422752
790,3.125215065665543
791,2.721978002227843
792,2.9808880062773824
793,2.810670994222164
794,3.2276889542117715
795,3.075310029089451
796,3.4344299929216504
797,3.0259150080382824
798,2.8112829895690084
799,2.560455002821982
800,3.0199559405446053
801,3.0354689806699753
802,2.9652039520442486
803,2.9768720269203186
804,2.981517929583788
805,3.2750109676271677
806,2.9359899926930666
807,2.689309068955481
808,2.919165068306029
809,2.4965780321508646
810,2.839905908331275
811,3.417224041186273
812,3.253357019275427
813,3.2795079750940204
814,3.8023539818823338
815,3.2394769368693233
816,2.775428001768887
817,2.6897189673036337
818,3.101048991084099
819,3.12028790358454
820,2.706094062887132
821,2.378431032411754
822,2.9595260275527835
823,2.9744169441983104
824,3.1391860684379935
825,3.2278590369969606
826,3.343033022247255
827,3.0088400235399604
828,2.98530503641814
829,3.6729490384459496
830,2.713665016926825
831,2.9886889969930053
832,4.659255035221577
833,3.679670044220984
834,3.0627009691670537
835,2.9956899816170335
836,2.9706319328397512
837,2.785001997835934
838,2.8133660089224577
839,3.0787750147283077
840,2.949260058812797
841,3.079436020925641
842,2.959534991532564
843,2.814406994730234
844,3.0204879585653543
845,3.492367104627192
846,3.3340490190312266
847,3.2704429468140006
848,2.9263260075822473
849,2.735859015956521
850,2.7719029458239675
851,2.8711629565805197
852,3.0070870416238904
853,3.249190980568528
854,2.8978229966014624
855,2.8524050721898675
856,3.2479489454999566
857,3.149881958961487
858,3.308200044557452
859,3.4661979880183935
860,2.911351970396936
861,2.965104067698121
862,2.924912958405912
863,2.7214770670980215
864,2.7251330902799964
865,2.7169310487806797
866,2.7671150164678693
867,3.106998046860099
868,2.8958789771422744
869,2.940216101706028
870,2.7542259776964784
871,2.77215288951993
872,2.5478360475972295
873,2.9584240401163697
874,2.9011379228904843
875,2.578833024017513
876,2.5649219751358032
877,2.68959894310683
878,2.5570900179445744
879,2.749420003965497
880,2.810170059092343
881,2.880756976082921
882,2.7280671056360006
883,2.4573300033807755
884,2.544550923630595
885,3.096291911788285
886,2.9171620262786746
887,3.001870005391538
888,2.9257740825414658
889,2.7627289528027177
890,2.576047903858125
891,3.5113058984279633
892,4.306444083340466
893,2.980105928145349
894,2.938363002613187
895,2.767035970464349
896,2.9957499355077744
897,2.7505699545145035
898,2.762518939562142
899,2.6884570252150297
900,2.7578820008784533
901,2.700104028917849
902,2.8737670509144664
903,2.5095479795709252
904,2.74987006559968
905,2.9796959133818746
906,2.629379043355584
907,2.662218059413135
908,2.7381329564377666
909,3.3636740408837795
910,2.492791973054409
911,2.6446609990671277
912,2.8269459726288915
913,2.7056540129706264
914,2.6736860163509846
915,2.657830948010087
916,2.7939360588788986
917,2.647415967658162
918,2.437960938550532
919,2.628957969136536
920,2.6887879939749837
921,2.554666018113494
922,2.950362046249211
923,3.160026972182095
924,2.898194012232125
925,3.00268002320081
926,2.7636209269985557
927,2.687466097995639
928,2.64410104136914
929,2.479432034306228
930,2.78894801158458
931,3.1319051049649715
932,2.7456440730020404
933,2.5240700924769044
934,2.660865895450115
935,2.605332061648369
936,2.6603449368849397
937,2.3617750266566873
938,2.77464697137475
939,2.5498890317976475
940,2.589637995697558
941,2.494164975360036
942,2.6837410405278206
943,3.372477018274367
944,4.0166969411075115
945,3.214700031094253
946,3.338805981911719
947,3.0005680164322257
948,2.647454966790974
949,3.089941921643913
950,2.739664982073009
951,2.719733980484307
952,2.7941459557041526
953,2.7714919997379184
954,3.0795070342719555
955,2.6599139673635364
956,2.8102309443056583
957,2.6567300083115697
958,2.372552058659494
959,3.479147097095847
960,2.684551989659667
961,2.414125017821789
962,2.9010280268266797
963,2.897332073189318
964,3.0931360088288784
965,2.746545011177659
966,3.009360982105136
967,3.2941290410235524
968,2.8155780164524913
969,3.0620889738202095
970,2.740335068665445
971,3.1530470587313175
972,3.0580839375033975
973,3.735232981853187
974,4.5506509486585855
975,4.018960986286402
976,3.7266899598762393
977,3.8855100283399224
978,3.548693028278649
979,2.9026700649410486
980,3.17033298779279
981,3.121078945696354
982,3.4140299540013075
983,3.056600922718644
984,2.9393750010058284
985,2.902560052461922
986,3.490984905511141
987,3.44267301261425
988,3.387460019439459
989,3.3967039780691266
990,2.930952934548259
991,2.9055450577288866
992,2.890662057325244
993,3.018373972736299
994,2.7127640787512064
995,2.9676679987460375
996,2.78631504625082
997,2.8887789230793715
998,2.7739059878513217
999,2.5870350655168295
1000,2.9780829790979624
1001,2.743990975432098
1002,3.8614229997619987
1003,4.036386031657457
1004,4.239611909724772
1005,2.9499410884454846
1006,2.86832801066339
1007,2.8330149361863732
1008,2.9543479904532433
1009,2.6464139809831977
1010,2.6496489299461246
1011,2.6020179502665997
1012,2.7943169698119164
1013,2.387493965215981
1014,3.0873779905959964
1015,2.887547016143799
1016,3.034217981621623
1017,3.3434239448979497
1018,3.4221920650452375
1019,2.9250039951875806
1020,3.1853760592639446
1021,2.7063540183007717
1022,2.665533102117479
1023,2.512302016839385
1024,2.577539999037981
1025,3.338536014780402
1026,3.3574249828234315
1027,3.0395060312002897
1028,2.8617780189961195
1029,2.7616170700639486
1030,2.963170991279185
1031,2.713515073992312
1032,2.7431690832599998
1033,2.8902320191264153
1034,2.892264979891479
1035,2.584661007858813
1036,2.8547479305416346
1037,2.6235400000587106
1038,3.1062859343364835
1039,3.9356949273496866
1040,3.1568730482831597
1041,2.9462360544130206
1042,2.9116839868947864
1043,2.8736660024151206
1044,3.089421079494059
1045,3.1285700388252735
1046,2.612243057228625
1047,2.768547972664237
1048,3.3505139872431755
1049,3.5378759494051337
1050,3.304764977656305
1051,3.6307870177552104
1052,3.720151027664542
1053,3.246598062105477
1054,3.4426930360496044
1055,3.3212200505658984
1056,4.323008004575968
1057,3.7717679515480995
1058,3.4161930670961738
1059,3.0386949656531215
1060,3.0254049925133586
1061,3.883857047185302
1062,3.07167402934283
1063,3.010392072610557
1064,2.687175991013646
1065,2.7655839221552014
1066,2.881928929127753
1067,3.369563026353717
1068,3.3147010253742337
1069,3.3780360827222466
1070,2.9000459471717477
1071,2.8331360081210732
1072,2.7790640015155077
1073,2.9879279900342226
1074,3.039526054635644
1075,3.829785971902311
1076,3.7061889888718724
1077,3.2977949595078826
1078,3.5447169793769717
1079,3.3004090655595064
1080,2.9592050705105066
1081,2.8897200245410204
1082,3.2149699982255697
1083,2.708837972022593
1084,2.7764099650084972
1085,3.1191559974104166
1086,2.4821070255711675
1087,2.835748950019479
1088,2.6871260488405824
1089,2.4306699633598328
1090,2.4683059891685843
1091,2.428286010399461
1092,2.9466859996318817
1093,2.7278460329398513
1094,2.621137071400881
1095,2.8076469898223877
1096,2.7244610246270895
1097,3.035079105757177
1098,2.8821990126743913
1099,2.443788922391832
1100,3.242150996811688
1101,3.3164529595524073
1102,2.8820779407396913
1103,3.3181350445374846
1104,3.6505350144580007
1105,3.140987944789231
1106,3.3097430132329464
1107,2.6936749927699566
1108,2.9149280162528157
1109,3.2907240092754364
1110,3.023040946573019
1111,3.2140989787876606
1112,3.297414048574865
1113,3.3037939574569464
1114,3.1219699885696173
1115,2.9294799314811826
1116,3.1631719321012497
1117,3.319918061606586
1118,3.0849039321765304
1119,3.0766709242016077
1120,2.801096998155117
1121,2.6875060284510255
1122,2.8385729528963566
1123,2.69340502563864
1124,2.731352928094566
1125,2.637379919178784
1126,2.6612369110807776
1127,2.6796539314091206
1128,2.793495077639818
1129,2.5154969189316034
1130,2.6178810512647033
1131,2.747947000898421
1132,3.7904459750279784
1133,3.7870119558647275
1134,3.3723670057952404
1135,3.1375029357150197
1136,2.7356580831110477
1137,2.6371099520474672
1138,3.2109939493238926
1139,2.5246000150218606
1140,2.866684924811125
1141,3.4092420246452093
1142,3.7792789516970515
1143,3.040286945179105
1144,2.8119030175730586
1145,2.7948080096393824
1146,3.3679400803521276
1147,2.7832200285047293
1148,2.915999968536198
1149,2.5765280006453395
1150,2.588978037238121
1151,2.4387820158153772
1152,2.8811179799959064
1153,2.6380220660939813
1154,2.9239520663395524
1155,3.016792004927993
1156,2.532311948016286
1157,2.527163946069777
1158,2.889299998059869
1159,2.8979930793866515
1160,3.281701006926596
1161,2.8100110357627273
1162,2.6922229444608092
1163,2.7513119857758284
1164,2.6739760069176555
1165,2.9886190313845873
1166,2.6189929340034723
1167,2.8598259668797255
1168,2.246091957204044
1169,2.737682079896331
1170,2.6687280042096972
1171,2.745924051851034
1172,2.625352004542947
1173,2.731080981902778
1174,3.718929016031325
1175,3.1863569747656584
1176,2.6769799878820777
1177,2.845534007064998
1178,3.459688974544406
1179,3.6762349773198366
1180,4.625743953511119
1181,3.475561970844865
1182,3.5057179629802704
1183,3.07582993991673
1184,2.810782054439187
1185,2.6470349403098226
1186,2.6672249659895897
1187,2.9173620278015733
1188,3.0717350309714675
1189,3.3608500380069017
1190,3.257684991694987
1191,2.900006016716361
1192,2.476838999427855
1193,2.754317014478147
1194,2.6184319285675883
1195,2.7141059981659055
1196,2.7914519887417555
1197,2.7400150429457426
1198,2.889501047320664
1199,2.3764080833643675
1200,2.5033890269696712
1201,2.6376309106126428
1202,3.3344600815325975
1203,3.7736919475719333
1204,2.825643983669579
1205,2.8872370021417737
1206,2.975780051201582
1207,3.087988938204944
1208,2.638912992551923
1209,2.568467054516077
1210,2.462327014654875
1211,2.354284981265664
1212,2.582387998700142
1213,2.5167890125885606
1214,2.6303300401195884
1215,2.5035589933395386
1216,2.5246909353882074
1217,2.799374982714653
1218,3.0971330124884844
1219,2.93693202547729
1220,2.839324064552784
1221,2.8108119731768966
1222,2.4791720788925886
1223,2.6359179755672812
1224,2.496629022061825
1225,2.661646925844252
1226,3.2659569988027215
1227,3.066446050070226
1228,2.874686964787543
1229,2.4356970097869635
1230,2.729007974267006
1231,2.3011440644040704
1232,2.5433689588680863
1233,2.8157091001048684
1234,2.66389106400311
1235,2.29627697262913
1236,3.048309008590877
1237,3.842344041913748
1238,2.911061979830265
1239,2.7608859818428755
1240,2.545251976698637
1241,2.4350250605493784
1242,2.4558070581406355
1243,2.6231090305373073
1244,2.704972983337939
1245,2.7090689400210977
1246,2.75920401327312
1247,2.581855980679393
1248,2.560544991865754
1249,2.4760679807513952
1250,2.5598739739507437
1251,2.376507967710495
1252,2.322064945474267
1253,3.0455549713224173
1254,3.720290958881378
1255,2.6512519689276814
1256,2.561616012826562
1257,2.824211958795786
1258,2.520774956792593
1259,2.5112510193139315
1260,2.5154970353469253
1261,2.532993908971548
1262,2.648727037012577
1263,2.808307996019721
1264,2.5229979073628783
1265,2.579513005912304
1266,2.618561964482069
1267,2.4793429765850306
1268,3.2067380379885435
1269,2.9770919354632497
1270,2.820866066031158
1271,3.49127606023103
1272,2.8493889840319753
1273,2.575678052380681
1274,2.560685039497912
1275,2.8570209397003055
1276,2.6907309656962752
1277,2.658262033946812
1278,2.313682925887406
1279,3.643025062046945
1280,3.22474492713809
1281,2.7215370209887624
1282,2.636099001392722
1283,3.48346505779773
1284,2.8650539461523294
1285,2.6654129615053535
1286,2.6186120230704546
1287,2.835319028235972
1288,2.9857850167900324
1289,2.845394075848162
1290,3.595493035390973
1291,2.650599926710129
1292,2.788208075799048
1293,2.831171965226531
1294,2.7034699451178312
