batch_idx,latency_ms
302,3.2669869251549244
303,3.475709934718907
304,3.2233799574896693
305,3.4576429752632976
306,3.434768063016236
307,3.4412879031151533
308,3.5167509922757745
309,3.1379120191559196
310,3.255529096350074
311,3.362921066582203
312,3.227026085369289
313,3.329319995827973
314,3.446495975367725
315,3.458393970504403
316,3.3672170247882605
317,3.2984840217977762
318,2.959344070404768
319,3.301067976281047
320,3.5184239968657494
321,3.002348938025534
322,3.10067692771554
323,3.4413380781188607
324,3.5581740085035563
325,3.3721139188855886
326,3.100226051174104
327,3.1647629803046584
328,3.343331045471132
329,3.120926907286048
330,2.820095047354698
331,3.1684989808127284
332,3.198644029907882
333,3.4854139667004347
334,3.055199049413204
335,2.6967700105160475
336,2.9369699768722057
337,3.3700409112498164
338,3.2997949747368693
339,3.212844952940941
340,3.167796996422112
341,3.3294210443273187
342,3.3701510401442647
343,3.56510397978127
344,3.3758499193936586
345,2.9899899382144213
346,3.3333459869027138
347,2.7726440457627177
348,3.132545039989054
349,3.673797007650137
350,3.2646830659359694
351,3.6714740563184023
352,2.923100022599101
353,3.014637972228229
354,3.1739360420033336
355,3.409980912692845
356,3.902700962498784
357,3.8331160321831703
358,3.168207942508161
359,3.265214036218822
360,3.224042011424899
361,3.4098310861736536
362,3.037502057850361
363,2.9140260303393006
364,3.042678930796683
365,3.1180529622361064
366,3.100516041740775
367,3.403360955417156
368,3.0081169679760933
369,3.0254239682108164
370,3.318083006888628
371,2.9014969477429986
372,3.341138013638556
373,3.0818890081718564
374,2.7508109342306852
375,3.5827000392600894
376,3.4263760317116976
377,3.0181430047377944
378,3.036019974388182
379,3.108849050477147
380,2.7305609546601772
381,2.971632988192141
382,2.9188230400905013
383,3.2358089229092
384,3.0187839874997735
385,3.2843220978975296
386,2.909378963522613
387,3.1526449602097273
388,3.1850130762904882
389,3.0981829622760415
390,3.0202160123735666
391,2.935417927801609
392,3.1816179398447275
393,3.0776519561186433
394,3.6005069268867373
395,2.93419708032161
396,3.0534749384969473
397,3.3722540829330683
398,3.016590024344623
399,3.064271993935108
400,3.6452440544962883
401,3.2059240620583296
402,4.0881100576370955
403,3.5146279260516167
404,4.142762045376003
405,3.729851101525128
406,3.6132870009168983
407,3.5139770479872823
408,3.3950789365917444
409,3.1313829822465777
410,3.1576219480484724
411,3.0580930178985
412,3.652715007774532
413,3.1067458912730217
414,3.4325949382036924
415,2.8964399825781584
416,3.9744680980220437
417,3.9616189897060394
418,3.207916975952685
419,3.619165043346584
420,3.4876579884439707
421,3.626146004535258
422,3.84084798861295
423,3.9208480156958103
424,3.5210279747843742
425,3.8348690140992403
426,4.100317950360477
427,3.521247999742627
428,4.538104985840619
429,3.511304035782814
430,3.181869047693908
431,2.783440984785557
432,3.1792049994692206
433,3.2167709432542324
434,3.212335053831339
435,3.051172010600567
436,3.644533921033144
437,3.0869459733366966
438,3.5131160402670503
439,3.6009179893881083
440,3.5399359185248613
441,4.068510024808347
442,3.1801059376448393
443,3.3020389964804053
444,3.5316739231348038
445,3.6544579779729247
446,3.0058339470997453
447,3.1310219783335924
448,3.0527750495821238
449,3.793276962824166
450,4.702150938101113
451,3.526716958731413
452,3.920538001693785
453,2.9401149367913604
454,3.9633619599044323
455,3.689842065796256
456,2.977771917358041
457,3.968099015764892
458,3.3910220954567194
459,3.52177897002548
460,3.0706910183653235
461,3.534277086146176
462,3.087997087277472
463,3.3255250891670585
464,3.3326350385323167
465,3.038321970961988
466,3.6134059773758054
467,3.80631594453007
468,3.594708046875894
469,3.2042620005086064
470,3.5974030615761876
471,3.3599459566175938
472,3.366896999068558
473,3.534328076057136
474,3.727578092366457
475,3.2145269215106964
476,3.471684060059488
477,3.5378930624574423
478,3.5603169817477465
479,3.3459149999544024
480,3.8594460347667336
481,3.26170795597136
482,3.3108119387179613
483,3.0968510545790195
484,4.012065008282661
485,3.35989601444453
486,4.28925093729049
487,3.5454649478197098
488,3.4871569368988276
489,3.311202977783978
490,3.057891968637705
491,3.252314985729754
492,3.220316953957081
493,3.1022789189592004
494,3.678384004160762
495,3.638815018348396
496,3.0862949788570404
497,2.8034310089424253
498,3.5986040020361543
499,4.150673979893327
500,3.8372729904949665
501,3.726586000993848
502,3.9918749826028943
503,3.0813580378890038
504,3.642610041424632
505,3.510000999085605
506,3.477863036096096
507,3.29965609125793
508,3.4422290045768023
509,4.18855098541826
510,3.8906530244275928
511,3.962121088989079
512,3.8335369899868965
513,3.5264160251244903
514,3.6647430388256907
515,3.811894915997982
516,3.946156008169055
517,4.3073289562016726
518,3.452786011621356
519,3.2771910773590207
520,3.6115339025855064
521,3.5612579667940736
522,3.069719998165965
523,3.710642922669649
524,3.2980230171233416
525,3.4708318999037147
526,3.0609070090577006
527,3.880708012729883
528,3.4591450821608305
529,3.802870982326567
530,3.203661064617336
531,3.5593350185081363
532,2.9145270818844438
533,3.4312029602006078
534,3.45229497179389
535,3.736901911906898
536,3.506787004880607
537,2.788777928799391
538,3.1581129878759384
539,3.0017279786989093
540,3.0070460634306073
541,3.3692200668156147
542,4.622863023541868
543,3.0802059918642044
544,3.437221981585026
545,3.472283948212862
546,3.2532159239053726
547,4.164173966273665
548,3.632826032117009
549,3.8083589170128107
550,3.481669002212584
551,3.64229001570493
552,3.5103720147162676
553,3.442690009251237
554,3.8665670435875654
555,3.2782129710540175
556,2.989189000800252
557,3.3625600626692176
558,3.5697909770533442
559,3.7222200771793723
560,3.2360201003029943
561,3.2761499751359224
562,3.1304219737648964
563,3.4564610105007887
564,3.1951790442690253
565,3.701539011672139
566,3.1362600857391953
567,3.6658960161730647
568,3.265434061177075
569,3.091824008151889
570,3.7335169035941362
571,3.2190949423238635
572,3.483721986413002
573,3.3954490208998322
574,3.174867946654558
575,2.9992739437147975
576,3.612625994719565
577,3.206435008905828
578,2.7930840151384473
579,3.3656139858067036
580,3.145553986541927
581,2.9849230777472258
582,3.1090390402823687
583,3.4008569782599807
584,3.7952399579808116
585,3.64641600754112
586,3.1429199734702706
587,3.35296499542892
588,3.0795750208199024
589,3.1105410307645798
590,3.3366010757163167
591,2.7688080444931984
592,2.9191039502620697
593,3.5898510832339525
594,3.4696609945967793
595,3.829551045782864
596,3.1771609792485833
597,3.6657049786299467
598,3.127105999737978
599,3.441308974288404
600,3.470582072623074
601,3.3971519442275167
602,3.0957990093156695
603,2.6809460250660777
604,3.346847021020949
605,3.1991740688681602
606,3.0564400367438793
607,3.679725923575461
608,3.3100410364568233
609,3.2917530043050647
610,2.6930239982903004
611,3.355148946866393
612,2.947365981526673
613,3.1019080197438598
614,3.1686380971223116
615,3.2303219195455313
616,3.0002760468050838
617,3.162559005431831
618,2.774126944132149
619,4.070793045684695
620,3.0815580394119024
621,3.2739569433033466
622,3.443812020123005
623,3.355219028890133
624,3.1883580377325416
625,2.8392140520736575
626,3.4584139939397573
627,3.148067044094205
628,3.0717330519109964
629,3.1868560472503304
630,3.577762981876731
631,3.3356889616698027
632,3.093685954809189
633,3.1178019708022475
634,3.0941369477659464
635,3.4975629532709718
636,3.098784014582634
637,3.4925549989566207
638,3.4049339592456818
639,2.8880470199510455
640,3.0810870230197906
641,3.236791002564132
642,3.6159709561616182
643,2.8976419707760215
644,3.1434609554708004
645,3.2119039678946137
646,3.862650948576629
647,3.2720540184527636
648,3.355209017172456
649,3.446826944127679
650,3.0240709893405437
651,3.1093499856069684
652,3.3281579380854964
653,3.430421929806471
654,2.9590539634227753
655,3.195477998815477
656,3.0167410150170326
657,3.7091299891471863
658,3.1040110625326633
659,3.328128019347787
660,3.3571019303053617
661,3.058813977986574
662,3.3160799648612738
663,2.8924939688295126
664,3.468118025921285
665,3.415519022382796
666,3.701267996802926
667,3.925725002773106
668,3.4181730588898063
669,3.8946790155023336
670,3.244121908210218
671,3.483912907540798
672,3.3708129776641726
673,3.5071070306003094
674,3.0388740124180913
675,3.3239219337701797
676,3.870893968269229
677,3.7794059608131647
678,3.526165965013206
679,3.9724349044263363
680,3.631875035353005
681,3.439926076680422
682,3.4982740180566907
683,3.191273077391088
684,3.287426894530654
685,2.986424951814115
686,3.21959494613111
687,3.4733760403469205
688,3.1700910767540336
689,3.476842073723674
690,3.3868260215967894
691,3.842119942419231
692,2.787766046822071
693,3.402559901587665
694,3.0604859348386526
695,3.3157089492306113
696,3.400736954063177
697,4.07736306078732
698,4.424424027092755
699,3.2223090529441833
700,3.2665859907865524
701,3.576981951482594
702,2.7728439308702946
703,3.23103298433125
704,3.691614023409784
705,3.555700066499412
706,3.5909629659727216
707,4.226558026857674
708,3.732524928636849
709,3.3239020267501473
710,3.6802070681005716
711,3.370470949448645
712,2.8016669675707817
713,3.1231699977070093
714,3.890683059580624
715,3.246815991587937
716,3.2797950552776456
717,3.578744945116341
718,3.6257850006222725
719,3.4442120231688023
720,3.793847979977727
721,4.057083046063781
722,3.9575539994984865
723,3.944393014535308
724,3.748379065655172
725,3.3666560193523765
726,3.33905394654721
727,3.602529992349446
728,3.8612090284004807
729,4.580710083246231
730,3.9063270669430494
731,3.2478980720043182
732,3.7101220805197954
733,4.430564003996551
734,3.28737695235759
735,3.2566309673711658
736,3.6117739509791136
737,3.152653924189508
738,3.037871909327805
739,3.5932670580223203
740,3.553226008079946
741,3.503260901197791
742,3.6417589290067554
743,3.198152990080416
744,3.3410670002922416
745,3.3303420059382915
746,3.597241942770779
747,3.2395750749856234
748,6.114333053119481
749,4.6458670403808355
750,4.000907996669412
751,3.2718731090426445
752,2.9509819578379393
753,3.3600269816815853
754,3.3389140153303742
755,3.2188240438699722
756,3.416089923121035
757,3.4485190408304334
758,3.0642219353467226
759,3.1980129424482584
760,3.3262450015172362
761,3.324722987599671
762,3.0887280590832233
763,3.721088985912502
764,3.7280289689078927
765,3.3681580098345876
766,2.760576084256172
767,3.726016031578183
768,2.922107931226492
769,3.408218966796994
770,3.0421079136431217
771,3.0369010055437684
772,3.0909019988030195
773,3.0590640380978584
774,2.7750279987230897
775,2.562297973781824
776,3.4516339655965567
777,3.3785339910537004
778,2.943099942058325
779,2.9454230098053813
780,3.2008469570428133
781,3.052294021472335
782,3.1138359336182475
783,2.8333249501883984
784,3.188297967426479
785,3.1111519783735275
786,3.182909917086363
787,3.1210770830512047
788,3.234236966818571
789,2.932643983513117
790,3.322610049508512
791,3.6478980910032988
792,2.7217069873586297
793,3.266635932959616
794,3.0956590780988336
795,3.425274044275284
796,3.2135859364643693
797,3.104262053966522
798,3.181929001584649
799,3.2963709672912955
800,3.1708820024505258
801,3.1716430094093084
802,3.421188099309802
803,3.2886689295992255
804,3.1899509485810995
805,3.0050730565562844
806,3.057060996070504
807,2.6375609450042248
808,3.4620490623638034
809,3.058172995224595
810,2.987295971252024
811,3.247446962632239
812,2.9414070304483175
813,2.9757290612906218
814,3.143060952425003
815,2.7802250115200877
816,3.2341270707547665
817,3.1286190496757627
818,3.5184839507564902
819,3.195169032551348
820,3.919165930710733
821,3.1463350169360638
822,3.051533014513552
823,3.182759042829275
824,3.220936981961131
825,2.9848129488527775
826,3.184763016179204
827,3.1284979777410626
828,2.896158955991268
829,3.131262958049774
830,3.1076669692993164
831,3.309749998152256
832,3.427316900342703
833,3.1332260696217418
834,3.0300409998744726
835,3.165154019370675
836,3.456901991739869
837,3.2421189825981855
838,2.9798749601468444
839,2.9526250436902046
840,3.2910120207816362
841,3.5805980442091823
842,3.238583914935589
843,3.6860849941149354
844,3.3798660151660442
845,2.9172409558668733
846,3.7234119372442365
847,3.3163800835609436
848,2.9671770753338933
849,3.5963610280305147
850,3.3220589393749833
851,3.2624989980831742
852,2.6942159747704864
853,4.859357955865562
854,3.4384540049359202
855,4.262161091901362
856,3.3591549145057797
857,3.4302619751542807
858,3.350242041051388
859,2.5791340740397573
860,3.3990449737757444
861,3.1003570184111595
862,3.2760900212451816
863,3.7340079434216022
864,3.1202960526570678
865,3.074868000112474
866,2.832643920555711
867,3.2824400113895535
868,3.613576991483569
869,3.4123839577659965
870,3.461057902313769
871,3.1811880180612206
872,3.110481076873839
873,3.0778830405324697
874,3.1099399784579873
875,2.970490953885019
876,4.18955204077065
877,4.2170940432697535
878,4.2709840927273035
879,3.715010010637343
880,3.1414779368788004
881,3.0248219845816493
882,3.260216093622148
883,3.1695900252088904
884,2.9909220756962895
885,3.409800003282726
886,3.6681389901787043
887,3.0994649277999997
888,3.081357106566429
889,3.163701039738953
890,3.4283690620213747
891,2.9094000346958637
892,3.346806042827666
893,3.9649249520152807
894,3.855680930428207
895,3.2125950092449784
896,3.256301046349108
897,3.027025959454477
898,3.3158999867737293
899,3.1591550214216113
900,3.246905980631709
901,3.281539073213935
902,2.963860984891653
903,2.8195239137858152
904,3.1286089215427637
905,2.9893500031903386
906,2.9733660630881786
907,3.528789966367185
908,3.53788398206234
909,4.219306050799787
910,3.423642017878592
911,3.4890400711447
912,3.3202969934791327
913,3.536921925842762
914,2.7271260041743517
915,3.079424030147493
916,3.3755189506337047
917,3.509321017190814
918,3.545073908753693
919,3.1001559691503644
920,3.3714240416884422
921,2.9098899103701115
922,3.621779032982886
923,3.611364052630961
924,3.835120005533099
925,3.5142380511388183
926,3.517842967994511
927,3.6412880290299654
928,3.073494997806847
929,2.889989991672337
930,3.2262559980154037
931,3.512535011395812
932,3.9726359536871314
933,3.6781239323318005
934,3.09954397380352
935,3.39558906853199
936,3.736982005648315
937,3.757913946174085
938,3.318083006888628
939,3.525353968143463
940,4.048330010846257
941,3.4260450629517436
942,3.8652849616482854
943,3.932635998353362
944,3.4300009720027447
945,3.9456660160794854
946,6.437338073737919
947,5.117947002872825
948,4.346888978034258
949,3.815941046923399
950,4.007829003967345
951,4.065544926561415
952,3.5166610032320023
953,3.448468982242048
954,4.228611011058092
955,3.6820799577981234
956,3.4639020450413227
957,3.5619488917291164
958,3.348789061419666
959,4.179958021268249
960,4.173077060841024
961,3.6925649037584662
962,3.5765309585258365
963,3.787797992117703
964,3.5497109638527036
965,3.980687935836613
966,3.4959299955517054
967,4.189311992377043
968,3.521809005178511
969,4.1435230523347855
970,4.209341015666723
971,3.7119650514796376
972,4.062491934746504
973,4.228920908644795
974,3.3212279668077826
975,3.8216590182855725
976,3.384853946045041
977,4.723364021629095
978,3.818875993601978
979,3.65652097389102
980,3.7932269042357802
981,4.166127066127956
982,3.6570020020008087
983,3.687797929160297
984,4.1722559835761786
985,4.688390996307135
986,4.331954987719655
987,4.401619895361364
988,4.332505981437862
989,4.210373037494719
990,3.770963056012988
991,3.5631610080599785
992,5.564015940763056
993,4.230062942951918
994,3.580257063731551
995,3.5444829845800996
996,3.4256239887326956
997,3.6271369317546487
998,3.579815966077149
999,4.138865973800421
1000,4.096111981198192
1001,3.4578940831124783
1002,3.4201369853690267
1003,4.046728019602597
1004,3.446446033194661
1005,3.2692799577489495
1006,3.594327950850129
1007,3.427388030104339
1008,3.473465912975371
1009,3.3934960374608636
1010,3.2094300258904696
1011,3.5702009918168187
1012,3.22982098441571
1013,3.191221971064806
1014,3.8104229606688023
1015,3.5861560609191656
1016,3.5822399659082294
1017,3.23028105776757
1018,3.021818003617227
1019,3.230180940590799
1020,3.839666023850441
1021,3.076641005463898
1022,4.06339205801487
1023,4.625857109203935
1024,3.9821299724280834
1025,4.1752009419724345
1026,4.512846935540438
1027,3.7870070664212108
1028,3.1396549893543124
1029,3.5129960160702467
1030,2.9983629938215017
1031,2.9048729920759797
1032,3.1172510934993625
1033,3.5344279604032636
1034,3.5751290852203965
1035,3.2817189348861575
1036,3.87367804069072
1037,3.5869060084223747
1038,5.423455033451319
1039,4.356744000688195
1040,4.49723401106894
1041,6.605650996789336
1042,4.427558975294232
1043,3.6146279890090227
1044,3.7778839468955994
1045,4.216070985421538
1046,4.267518990673125
1047,4.049001028761268
1048,3.6388749722391367
1049,3.6900920094922185
1050,3.4693400375545025
1051,3.349930979311466
1052,3.0643820064142346
1053,3.147898009046912
1054,3.040906973183155
1055,3.3732459414750338
1056,2.7053829981014132
1057,3.0040619894862175
1058,3.2995749497786164
1059,3.3256550086662173
1060,3.5706829512491822
1061,3.2388849649578333
1062,3.304212004877627
1063,3.136551007628441
1064,3.112595062702894
1065,3.3528159838169813
1066,3.312423941679299
1067,3.591293003410101
1068,3.1342669390141964
1069,3.275959985330701
1070,3.418034058995545
1071,3.157270955853164
1072,3.549381042830646
1073,3.1412369571626186
1074,3.4416880225762725
1075,2.985703991726041
1076,3.465765039436519
1077,2.9590940102934837
1078,3.396030981093645
1079,3.2947079744189978
1080,3.292193985544145
1081,3.098662942647934
1082,3.2240819418802857
1083,3.827258013188839
1084,3.3165611093863845
1085,3.1097199534997344
1086,3.311353037133813
1087,3.5203470615670085
1088,3.428978961892426
1089,3.1770910136401653
1090,3.4424299374222755
1091,2.6509109884500504
1092,2.9944669222459197
1093,3.065263037569821
1094,3.0553790275007486
1095,2.930941991508007
1096,3.2003860687837005
1097,3.036219975911081
1098,3.6097520496696234
1099,3.7462060572579503
1100,3.8559400709345937
1101,3.2966909930109978
1102,3.3603060292080045
1103,3.328368067741394
1104,3.425684990361333
1105,3.495540004223585
1106,3.5240030847489834
1107,3.440486965700984
1108,3.7597669288516045
1109,3.1719430116936564
1110,2.9907720163464546
1111,3.2250729855149984
1112,3.416190971620381
1113,3.308648942038417
1114,3.3076679101213813
1115,3.122208989225328
1116,3.3097410341724753
1117,3.1430100789293647
1118,4.510454018600285
1119,3.2488990109413862
1120,3.056330024264753
1121,3.3753489842638373
1122,3.073676023632288
1123,3.0986940255388618
1124,3.4865960478782654
1125,3.3402059925720096
1126,3.3550489461049438
1127,3.36670596152544
1128,2.9804561054334044
1129,4.078385070897639
1130,3.602490061894059
1131,3.2380730845034122
1132,2.914467011578381
1133,3.1991549767553806
1134,2.75500793941319
1135,2.880175015889108
1136,2.8892989503219724
1137,3.0437608947977424
1138,3.060386050492525
1139,2.88531300611794
1140,3.2301819883286953
1141,2.8990840073674917
1142,2.934406977146864
1143,3.774989047087729
1144,3.9071079809218645
1145,3.126404946669936
1146,3.160906955599785
1147,3.697883919812739
1148,3.1079279724508524
1149,2.9618480475619435
1150,3.068228019401431
1151,2.8745669405907393
1152,3.666645963676274
1153,3.536200034432113
1154,3.31992597784847
1155,3.3921150024980307
1156,3.4669559681788087
1157,3.5825399681925774
1158,3.571994020603597
1159,2.933065057732165
1160,3.131382050924003
1161,3.3151190727949142
1162,2.82830698415637
1163,3.4937059972435236
1164,2.933135023340583
1165,3.655940992757678
1166,3.1859349692240357
1167,2.89033108856529
1168,3.3707619877532125
1169,3.112593898549676
1170,3.003631019964814
1171,3.225674037821591
1172,2.8929749969393015
1173,2.7081870939582586
1174,2.983581041917205
1175,2.9331750702112913
1176,3.022448974661529
1177,3.0519840074703097
1178,3.1003259355202317
1179,2.7657839236781
1180,3.1437610741704702
1181,3.0935959657654166
1182,2.7432000497356057
1183,2.904962981119752
1184,3.0216879677027464
1185,3.0251230346038938
1186,3.09185404330492
1187,3.0780519591644406
1188,3.2806770177558064
1189,3.7614679895341396
1190,3.277141018770635
1191,3.23098199442029
1192,3.228157991543412
1193,3.274937975220382
1194,3.2259949948638678
1195,2.92182806879282
1196,3.397192107513547
1197,2.8710709884762764
1198,2.807395998388529
1199,3.221679013222456
1200,3.102057962678373
1201,3.3926350297406316
1202,2.972343936562538
1203,3.0175719875842333
1204,3.253635950386524
1205,3.53360699955374
1206,3.4944789949804544
1207,3.2226189505308867
1208,3.462270018644631
1209,3.3290799474343657
1210,3.229569992981851
1211,3.0793739715591073
1212,3.59072198625654
1213,3.2410380663350224
1214,2.938383026048541
1215,3.0513929668813944
1216,2.976970048621297
1217,3.1169209396466613
1218,3.0273059383034706
1219,3.0756089836359024
1220,3.5803370410576463
1221,3.0221990309655666
1222,3.0042020371183753
1223,3.0887089669704437
1224,3.1880669994279742
1225,3.714327933266759
1226,3.3075170358642936
1227,3.5372419515624642
1228,3.2692590029910207
1229,3.0444529838860035
1230,2.805854077450931
1231,3.0983639881014824
1232,3.851404064334929
1233,3.7155000027269125
1234,3.2121740514412522
1235,3.423460992053151
1236,3.068007994443178
1237,2.824901952408254
1238,3.4589649876579642
1239,3.1628699507564306
1240,3.156619961373508
1241,2.9886780539527535
1242,2.72444193251431
1243,3.059403970837593
1244,3.908779937773943
1245,3.56860994361341
1246,3.567058010958135
1247,3.820837941020727
1248,4.074077936820686
1249,4.011545097455382
1250,4.1557709919288754
1251,3.5741779720410705
1252,4.067247966304421
1253,3.1386829214170575
1254,3.381047979928553
1255,3.515469958074391
1256,3.0400550458580256
1257,3.2277879072353244
1258,3.0117230489850044
1259,2.851331955753267
1260,3.6443729186430573
1261,3.6486299941316247
1262,3.0676969327032566
1263,3.4150390420109034
1264,3.1570011051371694
1265,3.6408179439604282
1266,3.508900059387088
1267,3.8834719453006983
1268,3.270690911449492
1269,3.9492209907621145
1270,3.340797033160925
1271,3.196912002749741
1272,3.031322034075856
1273,2.8941769851371646
1274,3.7923259660601616
1275,3.354508080519736
1276,3.4463449846953154
1277,3.163039917126298
1278,3.1934960279613733
1279,4.065236076712608
1280,3.3187540248036385
1281,3.4893000265583396
1282,3.1831410015001893
1283,3.0210770200937986
1284,3.726847004145384
1285,3.133354941383004
1286,3.2957689836621284
1287,3.6477879621088505
1288,3.0470859492197633
1289,3.8006779504939914
1290,3.9856460643932223
1291,3.2422590302303433
1292,3.046915982849896
1293,3.245843923650682
1294,3.0591540271416306
1295,3.435730002820492
1296,3.1081479974091053
1297,3.133616060949862
