batch_idx,latency_ms
560,39.29215809330344
561,35.689462907612324
562,35.238500917330384
563,34.963552141562104
564,35.003961995244026
565,38.31653599627316
566,41.57705092802644
567,38.619075901806355
568,38.10670296661556
569,37.6073089428246
570,38.094474002718925
571,38.268434116616845
572,37.44975500740111
573,36.74587607383728
574,33.9037929661572
575,34.56696099601686
576,34.4313089735806
577,37.499778904020786
578,35.48627090640366
579,35.749864066019654
580,37.91954508051276
581,35.214987117797136
582,35.98331194370985
583,34.04089901596308
584,34.25153298303485
585,35.13849410228431
586,34.30893807671964
587,33.99088396690786
588,36.90771805122495
589,38.65474998019636
590,36.91251599229872
591,35.70581809617579
592,34.81944790109992
593,35.591888008639216
594,35.53186007775366
595,34.78298312984407
596,34.610806964337826
597,37.804623832926154
598,34.30108609609306
599,36.59502207301557
600,40.21547408774495
601,43.24640892446041
602,36.97758191265166
603,36.68757085688412
604,36.96434199810028
605,37.159041967242956
606,36.15955379791558
607,36.623494932428
608,38.44582010060549
609,35.13997606933117
610,35.583056043833494
611,34.42711406387389
612,36.20669501833618
613,37.184851011261344
614,198.78273899666965
615,37.32840600423515
616,38.84822898544371
617,35.65721702761948
618,36.278781946748495
619,35.82869214005768
620,35.26511206291616
621,34.12383305840194
622,35.74985498562455
623,36.462945863604546
624,34.85101577825844
625,35.373053047806025
626,39.325369987636805
627,37.46063215658069
628,36.68997483327985
629,37.59146900847554
630,37.83702407963574
631,36.44852596335113
632,35.55057919584215
633,35.827961983159184
634,36.80033981800079
635,36.345121916383505
636,34.83399096876383
637,33.939640037715435
638,38.06310100480914
639,38.04241004399955
640,35.42016493156552
641,34.63789913803339
642,39.379611145704985
643,35.842412849888206
644,35.36035609431565
645,35.18442390486598
646,35.67546512931585
647,34.14260200224817
648,34.286837093532085
649,35.68606078624725
650,37.654943065717816
651,35.37958418019116
652,34.11011304706335
653,35.37084092386067
654,36.57436277717352
655,36.97663196362555
656,34.590408904477954
657,36.09033301472664
658,35.71588499471545
659,34.3463160097599
660,38.018374936655164
661,35.723866894841194
662,36.69124818406999
663,37.73962892591953
664,38.717817049473524
665,36.09262686222792
666,34.247718984261155
667,35.462058149278164
668,38.139774929732084
669,35.66759405657649
670,36.2782038282603
671,36.43418615683913
672,37.151694064959884
673,35.8013529330492
674,38.421174976974726
675,38.060677936300635
676,34.945186926051974
677,35.828032065182924
678,34.468597965314984
679,36.975231021642685
680,34.87020614556968
681,34.80493905954063
682,37.61738701723516
683,36.88878193497658
684,36.045006942003965
685,35.038687055930495
686,37.01702505350113
687,34.788765013217926
688,34.07801711000502
689,38.05021313019097
690,39.3719719722867
691,35.03567283041775
692,37.19243500381708
693,38.36036496795714
694,36.60507104359567
695,35.6261320412159
696,34.57332495599985
697,34.12707010284066
698,40.11977603659034
699,37.84466697834432
700,34.007993061095476
701,34.0813419315964
702,33.71480596251786
703,34.12559814751148
704,37.23593009635806
705,35.29881499707699
706,37.10197098553181
707,37.55039791576564
708,34.67182093299925
709,33.65130093879998
710,36.91969905048609
711,34.718279959633946
712,37.26814896799624
713,35.590781131759286
714,34.29003292694688
715,33.64453185349703
716,34.85227096825838
717,37.45444607920945
718,38.65592600777745
719,37.21962706185877
720,36.70266713015735
721,38.55672921054065
722,39.67263107188046
723,37.14714897796512
724,38.83452177979052
725,37.82493807375431
726,35.992288030683994
727,38.82049093954265
728,38.368006935343146
729,36.28277196548879
730,35.490070935338736
731,35.34163907170296
732,34.79139995761216
733,35.25946708396077
734,41.846959153190255
735,39.96722912415862
736,35.54141707718372
737,35.2755319327116
738,36.51975397951901
739,34.68401008285582
740,35.555079113692045
741,41.939066955819726
742,35.644911928102374
743,37.758771097287536
744,40.194258792325854
745,41.22970998287201
746,41.54841508716345
747,38.33534917794168
748,40.0137291289866
749,40.41652916930616
750,37.07362990826368
751,37.5913220923394
752,38.35493791848421
753,37.0403709821403
754,39.05194718390703
755,41.95908713154495
756,37.45651990175247
757,36.70647297985852
758,44.73851597867906
759,43.825456872582436
760,38.47865294665098
761,36.233839113265276
762,44.62019097991288
763,37.157155107706785
764,35.848635947331786
765,38.17917802371085
766,34.70638510771096
767,35.329724196344614
768,34.6653840970248
769,34.19182891957462
770,40.35356594249606
771,37.777400109916925
772,34.78592401370406
773,38.77826011739671
774,34.33106606826186
775,34.104777965694666
776,39.46906886994839
777,37.56084595806897
778,37.05842816270888
779,35.35695490427315
780,36.780084017664194
781,36.51275602169335
782,38.79533498547971
783,37.77171089313924
784,39.171875920146704
785,36.06907511129975
786,37.02493803575635
787,38.84234605357051
788,35.776007920503616
789,38.08839316479862
790,35.89140879921615
791,35.4388658888638
792,34.543272107839584
793,33.48833112977445
794,36.764302058145404
795,33.415231853723526
796,34.697012044489384
797,36.08871507458389
798,39.14127196185291
799,36.068835062906146
800,38.5564099997282
801,39.441669126972556
802,35.91234213672578
803,36.3313970156014
804,35.40784097276628
805,35.59202514588833
806,41.09653411433101
807,37.23489190451801
808,36.55359707772732
809,35.997137892991304
810,38.8386610429734
811,37.03234996646643
812,37.90693311020732
813,39.08754186704755
814,36.03266109712422
815,37.728416034951806
816,35.560467978939414
817,37.8573399502784
818,40.0872400496155
819,37.270945962518454
820,39.55792309716344
821,38.608798990026116
822,36.039012018591166
823,37.31620404869318
824,39.43147510290146
825,37.06138487905264
826,36.869918927550316
827,34.36115197837353
828,39.032841101288795
829,34.73596018739045
830,39.87042815424502
831,37.11503394879401
832,37.4263278208673
833,37.206109846010804
834,38.75796217471361
835,38.36148092523217
836,36.58303199335933
837,35.82652495242655
838,38.01499493420124
839,36.22931498102844
840,36.24633001163602
841,39.0088448766619
842,37.4140499625355
843,40.01362179405987
844,41.184817207977176
845,34.387672087177634
846,33.654189901426435
847,34.1910389252007
848,36.60037787631154
849,38.27949892729521
850,35.13136086985469
851,34.975558053702116
852,33.579979091882706
853,34.85462814569473
854,39.616730995476246
855,39.1043780837208
856,36.4894331432879
857,37.840306060388684
858,36.58819105476141
859,34.540720051154494
860,36.41632501967251
861,35.75637214817107
862,36.55595215968788
863,33.639217959716916
864,33.17078994587064
865,34.28489016368985
866,38.42209209688008
867,34.40622007474303
868,36.13605699501932
869,37.95617795549333
870,34.92367104627192
871,36.48757096379995
872,35.6688208412379
873,38.40681002475321
874,35.54082103073597
875,36.528100958094
876,34.46109197102487
877,35.619908943772316
878,41.912742890417576
879,35.07915302179754
880,34.24678300507367
881,34.94346118532121
882,34.63398013263941
883,35.9695500228554
884,37.88775694556534
885,35.28045304119587
886,39.07545609399676
887,34.59723596461117
888,38.355474127456546
889,34.714600071311
890,40.193931898102164
891,35.42676102370024
892,36.3297660369426
893,39.25499296747148
894,35.50654905848205
895,35.02679499797523
896,35.402985056862235
897,35.575903952121735
898,35.744354128837585
899,34.39183905720711
900,33.657316118478775
901,36.01464699022472
902,39.13970198482275
903,36.694300128147006
904,33.830182859674096
905,33.971403958275914
906,36.96455201134086
907,34.41792889498174
908,38.11551700346172
909,36.183558870106936
910,34.19239306822419
911,34.66802090406418
912,35.34244606271386
913,33.36871578358114
914,38.02890796214342
915,36.7376150097698
916,36.26088402234018
917,35.300623858347535
918,33.85994816198945
919,36.303838016465306
920,36.46812308579683
921,35.47783801332116
922,36.26944706775248
923,34.33984308503568
924,34.8966121673584
925,29.65815900824964
