batch_idx,latency_ms
222,36.39630600810051
223,37.056942004710436
224,40.43110692873597
225,39.147731149569154
226,38.15245605073869
227,38.58375991694629
228,38.17437821999192
229,38.01636281423271
230,40.18465895205736
231,37.81529306434095
232,37.56665205582976
233,39.478384889662266
234,41.310979053378105
235,37.704657996073365
236,41.53603594750166
237,38.02180103957653
238,36.75951715558767
239,37.015829933807254
240,37.62053302489221
241,37.143549881875515
242,39.292487083002925
243,39.92310888133943
244,36.964823957532644
245,36.32622095756233
246,38.488366873934865
247,39.66697701252997
248,41.265992913395166
249,38.64963888190687
250,40.27651599608362
251,39.08545896410942
252,38.77013805322349
253,40.28198402374983
254,43.4388758148998
255,36.9131569750607
256,38.86124398559332
257,39.814336923882365
258,37.88329497911036
259,37.76348591782153
260,40.35246022976935
261,195.9839458577335
262,46.98559897951782
263,39.06368720345199
264,39.939383044838905
265,42.08365315571427
266,40.67199700511992
267,39.50665798038244
268,40.095016825944185
269,39.105999981984496
270,37.946198834106326
271,42.275690007954836
272,39.74155802279711
273,41.7656300123781
274,41.17512796074152
275,39.4383470993489
276,38.39157382026315
277,40.718575939536095
278,40.65321898087859
279,39.34167209081352
280,43.13831799663603
281,42.253498220816255
282,39.22747215256095
283,39.21387088485062
284,39.216474862769246
285,42.47285518795252
286,40.07751005701721
287,39.69862381927669
288,38.13123586587608
289,39.81282515451312
290,37.454526172950864
291,44.31604593992233
292,39.966956013813615
293,38.193608867004514
294,37.84275520592928
295,38.26065990142524
296,40.362255182117224
297,44.666889822110534
298,40.72979395277798
299,38.72785693965852
300,39.92501297034323
301,39.650133112445474
302,40.12953909114003
303,38.470062194392085
304,38.00070099532604
305,40.00371089205146
306,41.20122687891126
307,38.70922792702913
308,38.39679202064872
309,40.738106938079
310,39.03598617762327
311,43.854858027771115
312,40.98758893087506
313,41.26277007162571
314,40.71550304070115
315,39.074393920600414
316,40.13431700877845
317,41.49133199825883
318,40.17233313061297
319,37.64524217694998
320,38.48279197700322
321,40.43031786568463
322,39.471847005188465
323,38.852543104439974
324,39.11786898970604
325,40.61244009062648
326,39.02278793975711
327,40.66391591913998
328,40.19214306026697
329,39.50788080692291
330,40.60684097930789
331,42.10238391533494
332,37.295018788427114
333,40.274515049532056
334,38.426166865974665
335,38.12300506979227
336,39.6686508320272
337,40.898266015574336
338,41.00197087973356
339,39.72108010202646
340,38.91913313418627
341,39.96810899116099
342,38.38013904169202
343,36.76178399473429
344,37.9407131113112
345,40.84368492476642
346,37.383120972663164
347,44.019235065206885
348,38.90620404854417
349,42.98630403354764
350,37.199447164312005
351,38.89584797434509
352,38.90452114865184
353,37.531491834670305
354,37.54874807782471
355,37.363141076639295
356,40.49811908043921
357,41.73844098113477
358,38.948646979406476
359,38.02269487641752
360,37.276471965014935
361,37.152887089177966
362,36.67544387280941
363,37.730779964476824
364,38.66751794703305
365,38.2621930912137
366,41.676518972963095
367,39.824494859203696
368,39.48270599357784
369,47.251459909603
370,38.85700087994337
371,39.01069099083543
372,37.95450506731868
373,41.43727198243141
374,39.26489991135895
375,38.61456993035972
376,38.86000602506101
377,37.91377414017916
378,39.328624960035086
379,40.09779286570847
380,40.108629036694765
381,44.13853399455547
382,39.78499607183039
383,39.69071479514241
384,39.876281982287765
385,39.067334961146116
386,40.21602915599942
387,41.03399999439716
388,38.02721295505762
389,39.59551313892007
390,37.052087020128965
391,38.04248501546681
392,37.80543198809028
393,40.64217605628073
394,38.58799999579787
395,38.28566917218268
396,38.41138700954616
397,40.20491288974881
398,39.444057969376445
399,40.8589500002563
400,40.320306085050106
401,39.38667289912701
402,39.54925504513085
403,41.11759481020272
404,40.01239617355168
405,41.499034967273474
406,38.02362806163728
407,39.66900403611362
408,38.45519199967384
409,41.663048788905144
410,42.747827945277095
411,41.856869123876095
412,41.09283909201622
413,39.012773893773556
414,38.7520850636065
415,38.352739065885544
416,41.40797909349203
417,42.173131136223674
418,38.260201923549175
419,39.10213802009821
420,39.42091413773596
421,38.621902000159025
422,38.40948501601815
423,42.301573092117906
424,38.28177391551435
425,39.94001913815737
426,37.98229689709842
427,39.0224801376462
428,41.867604944854975
429,43.131130980327725
430,42.05455398187041
431,39.883523946627975
432,39.73924880847335
433,38.134893868118525
434,38.952154107391834
435,41.55248496681452
436,44.03354902751744
437,38.99718192405999
438,40.089451940730214
439,40.07955687120557
440,37.897010101005435
441,41.99959198012948
442,41.689701145514846
443,39.33600801974535
444,40.47602880746126
445,42.561252135783434
446,40.057074977084994
447,38.6529890820384
448,40.27016297914088
449,43.3020971249789
450,41.27600300125778
451,44.91357202641666
452,43.14037598669529
453,42.38864406943321
454,40.2865270152688
455,41.72456311061978
456,41.74272017553449
457,40.323481895029545
458,40.87988194078207
459,40.08143092505634
460,46.9584041275084
461,38.79328817129135
462,38.111479952931404
463,38.44123310409486
464,40.84733407944441
465,44.45613012649119
466,39.98281410895288
467,39.14224891923368
468,38.55940909124911
469,41.253800969570875
470,38.741211174055934
471,39.58115493878722
472,39.27088179625571
473,37.27276902645826
474,36.64308902807534
475,36.857790080830455
476,36.16549610160291
477,39.34400109574199
478,37.40924294106662
479,39.54925597645342
480,40.952291106805205
481,39.140366949141026
482,41.31614416837692
483,38.50754187442362
484,36.731350934132934
485,39.60391879081726
486,37.5503939576447
487,38.68186194449663
488,38.481283001601696
489,39.95258896611631
490,38.08015398681164
491,37.97663003206253
492,37.29680506512523
493,40.02027120441198
494,39.00526510551572
495,40.447268169373274
496,40.637530852109194
497,37.725175032392144
498,38.50143309682608
499,37.31181798502803
500,40.02431686967611
501,41.114924009889364
502,40.99566605873406
503,40.028553223237395
504,38.5647879447788
505,39.721814915537834
506,39.68195500783622
507,40.915956953540444
508,39.126847172155976
509,38.0654928740114
510,39.54853699542582
511,41.36487701907754
512,38.93279796466231
513,40.31473002396524
514,39.70202477648854
515,39.659332018345594
516,39.43968401290476
517,37.61014295741916
518,38.69643481448293
519,39.16783886961639
520,38.96818100474775
521,39.946561213582754
522,38.31173083744943
523,37.88492386229336
524,39.10612594336271
525,42.0324441511184
526,40.67848389968276
527,37.38744114525616
528,37.752316100522876
529,39.480285020545125
530,38.12643513083458
531,42.81927808187902
532,41.104359086602926
533,38.29305316321552
534,38.571479031816125
535,38.79168792627752
536,37.44506696239114
537,41.136136977002025
538,38.314864970743656
539,38.71715604327619
540,41.02688282728195
541,37.77910606004298
542,39.06942205503583
543,37.19289181753993
544,37.728380877524614
545,37.09285310469568
546,36.08091198839247
547,35.55265394970775
548,38.97098498418927
549,46.24407016672194
550,40.25634401477873
551,41.90798895433545
552,39.150454103946686
553,37.75039408355951
554,39.105426985770464
555,38.36045507341623
556,39.03672401793301
557,38.06895902380347
558,37.30108286254108
559,37.100463872775435
560,40.014703059569
561,44.945001835003495
562,40.81440786831081
563,38.39530609548092
564,38.9534889254719
565,39.53433712013066
566,38.66755310446024
567,36.19586396962404
568,37.4746429733932
569,38.60759409144521
570,39.14420399814844
571,39.65085092931986
572,37.48793201521039
573,41.29702807404101
574,37.099894136190414
575,39.516780991107225
576,40.33431108109653
577,41.95282608270645
578,43.425265001133084
579,37.365559954196215
580,37.6116968691349
581,35.55404604412615
582,38.67376199923456
583,40.107351960614324
584,40.194472996518016
585,39.656548993662
586,38.41959382407367
587,40.928498143330216
588,37.6977960113436
589,39.06709002330899
590,39.19176594354212
591,37.62010997161269
592,38.423159159719944
593,36.73338680528104
594,38.13283587805927
595,39.38727802596986
596,36.81793296709657
597,39.83788099139929
598,39.613846922293305
599,36.94598493166268
600,38.359614089131355
601,37.40697307512164
602,37.73144679144025
603,42.306454852223396
604,39.49098289012909
605,37.802523002028465
606,38.87986089102924
607,39.81664893217385
608,39.39313697628677
609,43.994134990498424
610,38.86462817899883
611,38.31931413151324
612,39.32113922201097
613,39.255912182852626
614,37.66931383870542
615,39.70854799263179
616,37.99073398113251
