batch_idx,latency_ms
166,8.5736169712618
167,8.11876798979938
168,9.01849998626858
169,7.315431023016572
170,7.0063009625300765
171,8.41136509552598
172,6.565344054251909
173,7.288740947842598
174,6.7525230115279555
175,7.420588983222842
176,7.456021034158766
177,7.9533320385962725
178,7.636119029484689
179,7.7354570385068655
180,7.213999982923269
181,6.669359048828483
182,6.727725965902209
183,6.42588606569916
184,6.965439999476075
185,6.7377600353211164
186,6.850188015960157
187,7.554257987067103
188,7.094242027960718
189,8.152578957378864
190,7.028153049759567
191,7.292456924915314
192,6.735287024639547
193,6.438474985770881
194,6.88043306581676
195,8.166319108568132
196,7.022785022854805
197,7.439485983923078
198,7.231716066598892
199,7.380648981779814
200,6.90064299851656
201,7.643871009349823
202,6.83428393676877
203,6.845301017165184
204,8.974614087492228
205,8.031868957914412
206,7.7090279664844275
207,8.539255009964108
208,6.918661063537002
209,6.472756038419902
210,7.754595950245857
211,7.242613006383181
212,6.845140014775097
213,6.532744970172644
214,7.894063019193709
215,7.882035919465125
216,6.976897013373673
217,7.54370098002255
218,6.592415040358901
219,7.040751981548965
220,7.373427972197533
221,6.78685400635004
222,6.471314001828432
223,7.0650080451741815
224,6.632733973674476
225,6.718943011946976
226,7.1467600064352155
227,7.312446949072182
228,8.706734981387854
229,7.26410502102226
230,6.824228912591934
231,6.8534029414877295
232,8.03265010472387
233,7.618003059178591
234,7.578302989713848
235,7.061974029056728
236,7.058269111439586
237,6.776227965019643
238,7.239909027703106
239,7.212679018266499
240,6.753553985618055
241,6.160611053928733
242,5.936727044172585
243,6.766873993910849
244,6.93588494323194
245,6.760655087418854
246,7.386438082903624
247,7.341308984905481
248,6.730049033649266
249,7.109303958714008
250,7.242252002470195
251,7.837449084036052
252,7.224626955576241
253,7.642328971996903
254,6.823127972893417
255,7.822016952559352
256,7.670479943044484
257,7.368119899183512
258,7.260629907250404
259,7.858390919864178
260,7.647836930118501
261,6.901995046064258
262,6.9798920303583145
263,7.098098052665591
264,7.184816990047693
265,6.620486034080386
266,6.928185001015663
267,6.695447955280542
268,7.2713460540398955
269,7.684792042709887
270,7.211697055026889
271,6.520195980556309
272,8.453768095932901
273,7.707896991632879
274,8.629509946331382
275,6.703280028887093
276,7.5540769612416625
277,7.338064955547452
278,7.248901994898915
279,6.7160590551793575
280,7.18928303103894
281,7.367257960140705
282,7.073460961692035
283,6.689728936180472
284,6.5728649497032166
285,7.4844639748334885
286,8.749047992751002
287,7.676910026930273
288,7.746935007162392
289,7.309752982109785
290,7.0556639693677425
291,7.415881031192839
292,7.846402004361153
293,6.967053050175309
294,8.01639596465975
295,7.418255088850856
296,7.055173977278173
297,6.675328011624515
298,7.163024041801691
299,6.928574992343783
300,6.648326991125941
301,6.683920975774527
302,6.633654935285449
303,6.375571014359593
304,6.715186988003552
305,6.775065907277167
306,6.746163009665906
307,7.358485017903149
308,7.577663054689765
309,8.351234951987863
310,7.851600996218622
311,8.52238992229104
312,7.471002987585962
313,6.894113030284643
314,7.594477036036551
315,7.682809024117887
316,6.8024080246686935
317,7.236663950607181
318,8.167051011696458
319,6.907834089361131
320,6.832331069745123
321,7.410123012959957
322,6.922595901414752
323,7.026141043752432
324,6.756920018233359
325,6.899622036144137
326,6.7771500907838345
327,6.545523996464908
328,6.861704983748496
329,7.07454199437052
330,7.082744967192411
331,6.355670979246497
332,7.161661982536316
333,6.519385031424463
334,6.931539974175394
335,7.998709916137159
336,7.257235003635287
337,7.4071179842576385
338,6.772413034923375
339,6.994663970544934
340,7.136364001780748
341,7.179950014688075
342,6.462150020524859
343,7.692794082686305
344,6.908525014296174
345,6.57573901116848
346,7.31340900529176
347,6.013461039401591
348,6.825561984442174
349,6.78672397043556
350,7.19157699495554
351,7.30561709497124
352,7.199959014542401
353,7.0119190495461226
354,6.865170900709927
355,6.705372943542898
356,6.85902195982635
357,7.357003050856292
358,7.100340910255909
359,7.868165033869445
360,8.261871989816427
361,7.512305048294365
362,7.343224016949534
363,6.957869045436382
364,6.497972994111478
365,6.990296998992562
366,6.768536986783147
367,7.1809610817581415
368,7.037056959234178
369,8.520115981809795
370,7.807755959220231
371,6.763980025425553
372,8.353108074516058
373,7.675247965380549
374,8.778991992585361
375,7.955444976687431
376,7.535620010457933
377,7.102825096808374
378,8.109955000691116
379,7.475521066226065
380,7.747304975055158
381,7.563562016002834
382,7.571783964522183
383,7.882195990532637
384,6.479305098764598
385,7.56432197522372
386,7.39240599796176
387,7.771710981614888
388,7.548528956249356
389,7.2991380002349615
390,8.72411101590842
391,7.364835008047521
392,7.537623052485287
393,6.992259994149208
394,7.251395960338414
395,6.885921000503004
396,7.02056207228452
397,7.335581933148205
398,7.678703055717051
399,7.495700032450259
400,8.674566983245313
401,7.3060879949480295
402,7.233439013361931
403,6.999710923992097
404,6.516451016068459
405,6.6572410287335515
406,6.523401010781527
407,7.1949620032683015
408,7.243904983624816
409,6.827294011600316
410,6.7030590726062655
411,6.8947040708735585
412,7.079961011186242
413,8.073161006905138
414,7.642138050869107
415,7.926833000965416
416,7.54017592407763
417,7.9289659624919295
418,6.652132957242429
419,6.7205659579485655
420,7.312326924875379
421,7.003827020525932
422,6.94930600002408
423,6.716529023833573
424,7.210816023871303
425,6.562269059941173
426,6.352206924930215
427,6.969787064008415
428,8.65766208153218
429,7.8132039634510875
430,7.667856989428401
431,7.741014938801527
432,7.343253935687244
433,6.687195971608162
434,7.1602200623601675
435,6.6302199847996235
436,6.709387991577387
437,7.075625006109476
438,6.7753460025414824
439,6.454398040659726
440,7.742057088762522
441,7.784650893881917
442,8.11443303246051
443,7.46029696892947
444,6.895025027915835
445,6.964147905819118
446,6.942226085811853
447,6.801826064474881
448,7.243084022775292
449,7.447898969985545
450,7.870048051699996
451,7.798050995916128
452,6.931319017894566
453,8.697451907210052
454,7.593555958010256
455,7.050876971334219
456,6.924098008312285
457,7.663770928047597
458,7.370763923972845
459,7.125408039428294
460,6.960632978007197
461,6.881145061925054
462,6.578133092261851
463,6.844419986009598
464,6.954864016734064
465,6.635439000092447
466,6.814665044657886
467,6.884008063934743
468,7.084527984261513
469,7.918850984424353
470,7.542059989646077
471,6.336392951197922
472,6.390854017809033
473,6.694555981084704
474,6.678342004306614
475,6.46736694034189
476,6.818571011535823
477,7.432014914229512
478,6.9580290000885725
479,7.090465980581939
480,7.746824994683266
481,6.970237009227276
482,6.510052015073597
483,7.127081044018269
484,7.742527988739312
485,8.820313960313797
486,7.379867020063102
487,8.416672004386783
488,8.166390005499125
489,8.101693005301058
490,6.849988014437258
491,6.387969944626093
492,7.366408011876047
493,7.326257997192442
494,7.542168954387307
495,8.05597600992769
496,8.522461052052677
497,7.211517076939344
498,7.844129926525056
499,8.12205404508859
500,6.8126419791951776
501,7.652483996935189
502,6.839061970822513
503,7.743200054392219
504,7.319096941500902
505,7.524733082391322
506,6.6503999987617135
507,6.8345339968800545
508,8.1359549658373
509,6.472264998592436
510,7.390232989564538
511,7.036665920168161
512,6.758450996130705
513,6.63731200620532
514,6.865701056085527
515,7.253970019519329
516,8.261020993813872
517,8.38616699911654
518,7.854204974137247
519,7.837189012207091
520,7.305967039428651
521,7.594026974402368
522,7.777780992910266
523,7.406338001601398
524,7.158717955462635
525,7.587897940538824
526,6.828074925579131
527,7.136145024560392
528,6.570252007804811
529,7.199337938800454
530,6.6416478948667645
531,7.183185080066323
532,6.6505708964541554
533,6.889777956530452
534,7.126039010472596
535,6.925710942596197
536,6.7024079617112875
537,6.451323977671564
538,6.782086915336549
539,7.315541966818273
540,8.274530991911888
541,8.174481918103993
542,9.029306005686522
543,8.639193954877555
544,8.310294011607766
545,7.1591290179640055
546,7.530633010901511
547,7.237015059217811
548,6.513405940495431
549,7.133981911465526
550,6.867664051242173
551,8.839754038490355
552,8.8740149512887
553,7.820674916729331
554,7.548018009401858
555,8.44846002291888
556,7.800835068337619
557,7.679034024477005
558,9.251276031136513
559,8.088264032267034
560,7.314280024729669
561,7.245218032039702
562,7.822095998562872
563,7.131126942113042
564,6.862106034532189
565,7.042574929073453
566,7.0421339478343725
567,6.943766959011555
568,7.257435005158186
569,7.245678105391562
570,7.43160501588136
571,8.03711696062237
572,6.925250054337084
573,6.972661009058356
574,7.0483039598912
575,6.925791036337614
576,6.531903985887766
577,7.987162913195789
578,7.785171968862414
579,6.810409016907215
580,8.033592021092772
581,8.536231005564332
582,8.335783029906452
583,7.759504020214081
584,7.460167980752885
585,7.9218558967113495
586,8.228402002714574
587,7.680696086026728
588,7.4528370751068
589,7.964188931509852
590,7.136866101063788
591,7.038910058327019
592,7.860164041630924
593,7.9086050391197205
594,7.462690933607519
595,7.365636993199587
596,7.92826502583921
597,7.018309086561203
598,7.122013019397855
599,6.3963920110836625
600,7.945680990815163
601,8.31722398288548
602,7.817249977961183
603,7.071157917380333
604,7.1566549595445395
605,8.339166990481317
606,7.903237012214959
607,7.875336101278663
608,8.009386016055942
609,7.88908707909286
610,7.427269010804594
611,6.4579740865156054
612,7.178987958468497
613,7.202623062767088
614,7.948815007694066
615,7.400528993457556
616,7.1093139704316854
617,6.689799949526787
618,6.877508945763111
619,7.830027956515551
620,6.831740960478783
621,6.7523031029850245
622,8.191747940145433
623,8.24977399315685
624,7.250775001011789
625,7.107151905074716
626,7.076004985719919
627,7.064667996019125
628,7.623651064932346
629,7.634287001565099
630,8.249924052506685
631,7.461098954081535
632,7.016887073405087
633,7.180611020885408
634,7.902867975644767
635,7.224987028166652
636,6.849697092548013
637,6.077797967009246
638,7.258776924572885
639,6.949897040612996
640,6.5956690814346075
641,7.481197942979634
642,7.589439977891743
643,8.394169970415533
644,8.139189914800227
645,8.1487629795447
646,8.797370013780892
647,7.947342935949564
648,7.896498078480363
649,7.397654931992292
650,7.86520098336041
651,8.295522071421146
652,8.468849933706224
653,7.859522011131048
654,7.560727070085704
655,7.12404609657824
656,7.062916061840951
657,6.80734496563673
658,7.40836001932621
659,7.272738963365555
660,6.691912887617946
661,7.8334929421544075
662,6.577371968887746
663,7.58730701636523
664,7.318906951695681
665,7.8894770704209805
666,8.079290040768683
667,8.04537907242775
668,7.564503001049161
669,7.7009960077703
670,7.319297990761697
671,7.2957529919222
672,7.566215004771948
673,7.427058997564018
674,7.440518937073648
675,6.913442979566753
676,6.93456397857517
677,7.057618000544608
678,7.181732100434601
679,7.4686199659481645
680,7.317263982258737
681,7.611253065988421
682,7.084778044372797
683,6.5367319621145725
684,7.5499820522964
685,8.174211019650102
686,7.535259937867522
687,7.195682963356376
688,7.432486047036946
689,7.236944977194071
690,7.768717012368143
691,7.638173061423004
692,7.437994005158544
693,7.051168009638786
694,7.866282947361469
695,7.460877997800708
696,7.369452971033752
697,7.6571309473365545
698,7.074302993714809
699,7.622890057973564
700,7.2795579908415675
701,7.348109968006611
702,8.064767927862704
703,6.831250968389213
704,6.350754993036389
705,6.816258886829019
706,6.7887569312006235
707,6.5640819957479835
708,8.110747090540826
709,6.70425093267113
710,6.606896058656275
711,6.587406969629228
712,8.399476995691657
713,6.771662039682269
714,6.98922504670918
715,6.892562028951943
716,8.547939010895789
717,6.994112976826727
718,7.496951962821186
719,7.750379969365895
720,7.354829926043749
721,7.3576150462031364
722,8.078267914243042
723,7.893434027209878
724,8.010908029973507
725,6.978729972615838
726,7.532555027864873
727,8.514528977684677
728,7.934003951959312
729,7.434119004756212
730,7.550191949121654
731,6.931238924153149
732,6.531854975037277
733,6.573957041837275
734,6.8364780163392425
735,6.676199962384999
736,6.830959930084646
737,7.703100098297
738,7.744772010482848
739,7.906953920610249
740,7.7589519787579775
741,7.665663957595825
742,7.544182939454913
743,6.731230998411775
744,7.5142079731449485
745,9.690660983324051
746,7.587086991406977
747,7.659574039280415
748,7.434900035150349
749,8.088483940809965
750,8.314050966873765
751,7.232828997075558
752,7.493807002902031
753,7.649039034731686
754,7.017508032731712
755,8.522390970028937
756,7.626525009982288
757,6.746544037014246
758,6.921163992956281
759,7.413267041556537
760,7.98726303037256
761,6.9361269706860185
762,7.7631090534850955
763,7.727076066657901
764,7.558524026535451
765,7.982946000993252
766,7.712673977948725
767,7.289462955668569
768,7.502389955334365
769,7.579425000585616
770,7.4907029047608376
771,7.449743105098605
772,7.167520932853222
773,6.863457965664566
774,7.160922046750784
775,6.498073926195502
776,6.729969987645745
777,6.44890102557838
778,6.1482120072469115
779,8.062485023401678
780,6.807264988310635
781,6.666114088147879
782,7.1795700350776315
783,8.469452033750713
784,7.509461021982133
785,6.907113012857735
786,7.217506063170731
787,6.350183044560254
788,6.024367990903556
789,7.46041804086417
790,8.370663970708847
791,7.547117071226239
792,7.874415023252368
793,6.971649941988289
794,6.947062909603119
795,6.955174962058663
796,6.107401102781296
797,6.911489996127784
798,7.134782033972442
799,6.96445896755904
800,6.817479967139661
801,7.079420960508287
802,7.630471955053508
803,6.906562950462103
804,6.655086996033788
805,6.909898016601801
806,7.152138976380229
807,6.586096016690135
808,6.574096973054111
809,6.746754981577396
810,7.494708988815546
811,7.004249026067555
812,7.562060025520623
813,6.943757995031774
814,7.835877942852676
815,6.408140063285828
816,6.957890000194311
817,6.26358506269753
818,7.127781980670989
819,7.119450019672513
820,6.845921976491809
821,6.714917020872235
822,7.248673005960882
823,7.800725055858493
824,7.158398046158254
825,8.238868089392781
826,8.603120921179652
827,8.946532965637743
828,8.509702049195766
829,7.9001630656421185
830,6.583079928532243
831,7.731973077170551
832,7.781586959026754
833,6.61257398314774
834,7.0313779870048165
835,6.950428010895848
836,7.487347931601107
837,8.522260002791882
838,7.698712986893952
839,7.494908990338445
840,7.253678981214762
841,7.528009009547532
842,6.70137710403651
843,7.204135996289551
844,8.16662097349763
845,8.199809934012592
846,6.679303012788296
847,7.307991036213934
848,7.070066989399493
849,7.019501063041389
850,7.881786092184484
851,7.45253695640713
852,8.21636407636106
853,7.90896697435528
854,7.467499002814293
855,9.462191024795175
856,7.578965043649077
857,7.644331897608936
858,8.607276948168874
859,7.448410033248365
860,8.338127052411437
861,7.283404003828764
862,7.852171896956861
863,7.683800999075174
864,7.723559974692762
865,7.538773934356868
866,7.4248050805181265
867,7.145978976041079
868,7.008314016275108
869,8.288952987641096
870,7.007151958532631
871,6.866022013127804
872,6.096516037359834
873,6.657691090367734
874,7.306689047254622
875,8.843560004606843
876,7.883177953772247
877,6.361861014738679
878,6.898390012793243
879,6.0228860238566995
880,6.585253984667361
881,6.580656976439059
882,7.816017954610288
883,7.766154012642801
884,7.147421012632549
885,8.05009703617543
886,6.966591929085553
887,6.949656060896814
888,7.3114060796797276
889,7.127983029931784
890,6.850628997199237
891,7.815468008629978
892,7.177055929787457
893,8.431514957919717
894,7.858782075345516
895,6.580476998351514
896,7.06701201852411
897,7.2887520072981715
898,6.9675929844379425
899,7.010077009908855
900,6.855927989818156
901,6.871931022033095
902,7.958160014823079
903,8.106239954940975
904,7.5558100361377
905,6.983866915106773
906,7.060411968268454
907,7.274070056155324
908,8.310665027238429
909,7.262091967277229
910,8.466638042591512
911,7.629460073076189
912,7.409001933410764
913,8.959983009845018
914,7.739754975773394
915,6.969245965592563
916,7.369272061623633
917,6.961314007639885
918,8.140871999785304
919,7.770891068503261
920,7.887735031545162
921,9.058238938450813
922,6.927053909748793
923,8.20649997331202
924,7.471514050848782
925,8.116735960356891
926,7.147331954911351
927,7.788317045196891
928,7.672052946873009
929,7.6678680488839746
930,6.641076994128525
931,7.446537958458066
932,8.003656985238194
933,6.735548027791083
934,7.115334039554
935,6.992390030063689
936,6.952782045118511
937,7.693997002206743
938,7.633895962499082
939,7.421680958941579
940,7.328220992349088
941,7.25111598148942
942,7.663530996069312
943,8.171618916094303
944,7.58021604269743
945,8.535439963452518
946,9.053342044353485
947,8.100142003968358
948,7.347729988396168
949,8.368291077204049
950,7.904078927822411
951,7.644182071089745
952,7.121021975763142
953,6.922725937329233
954,7.475631078705192
955,8.018721011467278
956,7.5541379628703
957,6.9707989459857345
958,7.18863308429718
959,8.507718914188445
960,7.905632024630904
961,9.423443931154907
962,8.808566955849528
963,8.920143940486014
964,7.82694504596293
965,7.384705008007586
966,7.63143296353519
967,8.267660974524915
968,7.923188037239015
969,7.212228956632316
970,6.7714209435507655
971,7.217627018690109
972,6.7799839889630675
973,6.982675986364484
974,9.105760953389108
975,8.503983030095696
976,11.085851001553237
977,7.73444608785212
978,6.9244090700522065
979,7.195433019660413
980,9.202355053275824
981,8.11607507057488
982,8.80759593565017
983,8.446407038718462
984,9.050969034433365
985,8.13916907645762
986,8.288533077575266
987,8.257586043328047
988,8.22722096927464
989,7.269183988682926
990,7.9687959514558315
991,8.521730080246925
992,10.724271996878088
993,10.2487129624933
994,12.561701005324721
995,8.514920016750693
996,8.208342012949288
997,9.360720054246485
998,7.233769982121885
999,8.695358992554247
1000,7.89775000885129
1001,7.270575035363436
1002,7.5859049102291465
1003,6.980443024076521
1004,7.012951071374118
1005,6.9389709969982505
1006,6.36243203189224
1007,7.6574020786210895
1008,6.842237082310021
1009,7.755186990834773
1010,8.124207030050457
1011,6.973361945711076
1012,6.438015028834343
1013,7.677301065996289
1014,9.087993064895272
1015,7.067922968417406
1016,8.078078972175717
1017,9.203325025737286
1018,6.403062958270311
1019,6.988624925725162
1020,8.355070953257382
1021,7.3472189251333475
1022,6.981925922445953
1023,7.444303948432207
1024,7.395130000077188
1025,7.141052046790719
1026,7.10863305721432
1027,7.1707459865137935
1028,6.535800057463348
1029,7.034803973510861
1030,6.946152076125145
1031,6.949556991457939
1032,6.7300290102139115
1033,7.003045990131795
1034,6.672943942248821
1035,7.069144980050623
1036,6.504914024844766
1037,6.08440802898258
1038,6.470592925325036
1039,6.670130998827517
1040,7.24490697029978
1041,7.625423953868449
1042,9.436542983166873
1043,7.757409941405058
1044,6.738521973602474
1045,6.163996993564069
1046,7.398927002213895
1047,7.376061985269189
1048,7.6687580440193415
1049,7.646235055290163
1050,6.49338704533875
1051,6.9590110797435045
1052,7.523531909100711
1053,8.067402988672256
1054,7.6292300364002585
1055,6.573596969246864
1056,6.979831960052252
1057,7.563161081634462
1058,7.7765899477526546
1059,7.5203870655968785
1060,7.601479068398476
1061,7.171407924033701
1062,7.7237909426912665
1063,7.737289997749031
1064,6.675487966276705
1065,7.495761034078896
1066,7.745353039354086
1067,7.3125280905514956
1068,7.291847025044262
1069,6.994263036176562
1070,7.072741049341857
1071,7.279918994754553
1072,7.350604981184006
1073,7.131458027288318
1074,7.018359028734267
1075,7.627357030287385
1076,7.564843981526792
1077,7.419346948154271
1078,7.1161550004035234
1079,7.590572000481188
1080,7.537662982940674
1081,7.04021193087101
1082,7.582720019854605
1083,8.582039969041944
1084,7.379167014732957
1085,7.771081989631057
1086,9.035574970766902
1087,7.502441061660647
1088,6.970508024096489
1089,6.826795055530965
1090,5.927923950366676
1091,6.627245922572911
1092,6.547688040882349
1093,6.626556045375764
1094,6.703219027258456
1095,6.820564973168075
1096,6.318927044048905
1097,6.842316943220794
1098,6.292528007179499
1099,7.88076501339674
1100,6.552195060066879
1101,6.874985992908478
1102,6.3575649401173
1103,6.772513035684824
1104,6.450853077694774
1105,6.509260972961783
1106,7.23809702321887
1107,8.028464973904192
1108,8.655790006741881
1109,7.832181989215314
1110,6.610851967707276
1111,7.099851034581661
1112,7.329532993026078
1113,8.530793944373727
1114,7.247110013850033
1115,6.885561975650489
1116,6.926742964424193
1117,7.876477902755141
1118,7.340418989770114
1119,6.509791011922061
1120,7.673304993659258
1121,7.585714920423925
1122,7.042685989290476
1123,7.219539023935795
1124,6.604311987757683
1125,7.040000986307859
1126,7.067473023198545
1127,6.947682937607169
1128,6.893512909300625
1129,7.6792140025645494
1130,7.198658073320985
1131,7.672042935155332
1132,7.467858958989382
1133,7.280040066689253
1134,6.896508042700589
1135,6.431755959056318
1136,7.4160119984298944
1137,6.805833079852164
1138,7.591383997350931
1139,7.28557794354856
1140,7.131427992135286
1141,8.062115055508912
1142,6.60079694353044
1143,6.995465024374425
1144,6.52609602548182
1145,6.962726009078324
1146,6.419806974008679
1147,7.304294966161251
1148,7.498634979128838
1149,7.097958005033433
1150,7.8202050644904375
1151,6.668668007478118
1152,7.303024060092866
1153,7.620637072250247
1154,7.185759022831917
1155,7.018740987405181
1156,6.39380794018507
1157,7.004339015111327
1158,7.8151869820430875
1159,7.405015989206731
1160,8.418706944212317
1161,7.813965901732445
1162,7.552835973910987
1163,7.54893000703305
1164,8.464223938062787
1165,7.673526066355407
1166,7.039580959826708
1167,7.236595032736659
1168,9.236144949682057
1169,7.757049985229969
1170,7.275642943568528
1171,7.809318951331079
1172,7.269784924574196
1173,7.923849043436348
1174,7.9672629944980145
1175,7.919993018731475
1176,7.7388829085975885
1177,7.916247006505728
1178,7.301120087504387
1179,7.707276032306254
1180,7.693425985053182
1181,7.844531093724072
1182,7.1691140765324235
1183,7.7913609566167
1184,7.454690057784319
1185,7.972141029313207
1186,7.620285963639617
1187,7.319928961805999
1188,7.199409999884665
1189,7.362482021562755
1190,9.535470977425575
1191,7.331134984269738
1192,8.16943496465683
1193,8.23409203439951
1194,7.479958003386855
1195,6.568167940713465
1196,7.444004062563181
1197,7.9737629275768995
1198,7.899923017248511
1199,8.304556016810238
1200,7.861046004109085
1201,8.160652010701597
1202,7.370103034190834
1203,7.682278985157609
1204,7.109525031410158
1205,7.04935600515455
1206,6.825092015787959
1207,7.470453041605651
1208,8.337715989910066
1209,7.155615021474659
1210,8.631594013422728
1211,8.658402948640287
1212,7.478084997273982
1213,7.659895927645266
1214,8.015205035917461
1215,7.435790961608291
1216,7.311186054721475
1217,6.846764008514583
1218,6.778843002393842
1219,7.58170906919986
1220,6.907824077643454
1221,8.059391053393483
1222,7.356284069828689
1223,7.758482010103762
1224,8.511945023201406
1225,8.017078042030334
1226,7.634637993760407
1227,8.499137009494007
1228,7.948034908622503
1229,7.498165010474622
1230,7.623390993103385
1231,7.347629987634718
1232,8.784981910139322
1233,8.261242066510022
1234,8.176394971087575
1235,7.477134000509977
1236,7.244265987537801
1237,6.568840006366372
1238,6.9680450251325965
1239,6.452286033891141
1240,6.682798964902759
1241,6.046030903235078
1242,5.84783498197794
1243,6.419326993636787
1244,8.233189932070673
1245,7.464815047569573
1246,6.932480959221721
1247,7.962808012962341
1248,7.613896974362433
1249,7.376002031378448
1250,7.823128951713443
1251,8.056176011450589
1252,7.831361028365791
1253,8.301752037368715
1254,7.416342035867274
1255,6.450533983297646
1256,7.581389043480158
1257,7.18136306386441
1258,7.144708069972694
1259,6.569540943019092
1260,7.019320968538523
1261,6.773505010642111
1262,6.751793087460101
1263,6.8290079943835735
1264,6.352136959321797
1265,6.7735250340774655
1266,6.635218975134194
1267,6.980712991207838
1268,6.506045931018889
1269,6.507067009806633
1270,5.777479964308441
1271,6.866844021715224
1272,6.671912968158722
1273,6.924759945832193
1274,6.319148000329733
1275,6.574357976205647
1276,6.69120205566287
1277,7.469151052646339
1278,8.066862006671727
1279,7.0855600060895085
1280,7.115114014595747
1281,7.153070066124201
1282,7.2310869581997395
1283,7.311897003091872
1284,6.78479194175452
1285,6.582149071618915
1286,6.848776945844293
1287,6.615118007175624
1288,6.293689017184079
1289,7.514028926379979
1290,7.884229999035597
1291,10.66349190659821
1292,7.269614026881754
1293,7.071709027513862
1294,7.47140496969223
1295,7.866653962992132
1296,7.366569014266133
1297,7.013021036982536
1298,7.446697913110256
1299,8.275573956780136
1300,7.13007606100291
1301,7.7637400245293975
1302,6.981463986448944
1303,7.22165300976485
1304,8.334720972925425
1305,7.267810986377299
1306,7.007633917964995
1307,7.342232041992247
1308,7.58455297909677
1309,6.685554049909115
1310,6.559325964190066
1311,6.846604053862393
1312,7.25725491065532
1313,6.874865968711674
1314,6.937869940884411
1315,7.151327910833061
1316,7.171557983383536
1317,6.363332970067859
1318,6.601287983357906
1319,6.525544915348291
1320,6.54207996558398
1321,6.547937984578311
1322,6.898120976984501
1323,6.529271020554006
1324,6.913403049111366
1325,7.498475024476647
1326,9.44899208843708
1327,9.300030069425702
1328,7.780696032568812
1329,6.543562049046159
1330,6.503292010165751
1331,6.7876160610467196
1332,8.288232958875597
1333,6.700756028294563
1334,7.600898039527237
1335,6.732222973369062
1336,7.30268401093781
1337,6.76200701855123
1338,7.144697941839695
1339,6.6386229591444135
1340,7.319398922845721
1341,6.7487870110198855
1342,6.772794062271714
1343,6.537602981552482
1344,6.927713984623551
1345,7.552715949714184
1346,6.534337997436523
1347,6.427398999221623
1348,5.805531982332468
1349,6.591552984900773
