batch_idx,latency_ms
232,33.2382369088009
233,33.934556995518506
234,33.662972040474415
235,31.019045040011406
236,33.00675202626735
237,35.75235104653984
238,28.86565902736038
239,34.17680901475251
240,33.96814700681716
241,34.35219102539122
242,35.625100950710475
243,36.211637081578374
244,34.57027592230588
245,36.08703101053834
246,33.676221035420895
247,29.319035937078297
248,34.41829001531005
249,34.70457706134766
250,36.327861016616225
251,35.42921901680529
252,33.410725998692214
253,32.98410796560347
254,31.713570933789015
255,35.93855001963675
256,32.64344995841384
257,33.470785012468696
258,33.61527109518647
259,36.56159003730863
260,33.88822905253619
261,35.07339803036302
262,33.61077408771962
263,34.17624905705452
264,35.29677202459425
265,29.561557923443615
266,33.069385914132
267,33.16992602776736
268,35.6738748960197
269,33.585677039809525
270,33.31336006522179
271,33.5403389763087
272,34.72783206962049
273,35.09729402139783
274,34.41155003383756
275,33.89915497973561
276,28.443810064345598
277,32.79150102753192
278,33.14253594726324
279,32.13234804570675
280,33.241963014006615
281,35.472404095344245
282,34.660281031392515
283,33.36708003189415
284,33.02071301732212
285,35.051395068876445
286,36.38897300697863
287,38.399534998461604
288,37.61168906930834
289,32.92117407545447
290,34.76300498005003
291,37.3307989211753
292,35.72619298938662
293,33.66953204385936
294,35.43142299167812
295,35.65942298155278
296,37.39765810314566
297,35.756047000177205
298,34.06912903301418
299,35.97165003884584
300,36.32431605365127
301,36.197936977259815
302,33.06730301119387
303,33.766206935979426
304,32.868236070498824
305,32.997189089655876
306,33.64731906913221
307,28.944808058440685
308,33.84649695362896
309,32.23471995443106
310,34.97965901624411
311,35.18749901559204
312,34.76112300995737
313,38.70146593544632
314,36.72298195306212
315,34.98156205751002
316,36.04758298024535
317,34.79993005748838
318,34.876835998147726
319,33.61184592358768
320,33.11348205897957
321,34.65020703151822
322,33.02965697366744
323,37.03989495988935
324,34.94869195856154
325,32.21409895922989
326,32.95928204897791
327,36.61310707684606
328,36.42925398889929
329,34.56869500223547
330,34.89528293721378
331,36.05955094099045
332,34.49438395909965
333,35.604462027549744
334,36.58476599957794
335,34.74800300318748
336,32.94050402473658
337,35.4990049963817
338,32.3550800094381
339,36.90636600367725
340,33.74693798832595
341,30.312109040096402
342,34.264740999788046
343,35.64889798872173
344,35.4755399748683
345,33.571916981600225
346,35.21067404653877
347,34.76601897273213
348,36.00106399971992
349,36.18405805900693
350,33.37615402415395
351,35.28826998081058
352,34.44064408540726
353,34.26106600090861
354,32.512915902771056
355,37.70101198460907
356,33.01784896757454
357,37.208848050795496
358,38.0533590214327
359,35.46093788463622
360,38.21609204169363
361,35.969828022643924
362,36.49648302234709
363,35.75268294662237
364,30.938996002078056
365,36.53741499874741
366,34.42472999449819
367,36.21766692958772
368,36.49456100538373
369,35.235059913247824
370,34.37559795565903
371,36.597185069695115
372,35.313747939653695
373,34.99663493130356
374,34.0478679863736
375,33.464377047494054
376,33.939786022529006
377,33.70597795583308
378,34.437370020896196
379,33.36343599949032
380,34.20686593744904
381,32.95824094675481
382,28.358003008179367
383,33.85848493780941
384,32.91934391018003
385,33.2887249533087
386,32.299687969498336
387,31.1374319717288
388,33.07660797145218
389,32.50515402760357
390,32.97909302636981
391,33.17558497656137
392,32.79733099043369
393,32.810561009682715
394,33.4847669582814
395,29.39133590552956
396,33.374753897078335
397,36.8668680312112
398,34.46159593295306
399,35.0883420323953
400,34.87939992919564
401,37.78480796609074
402,36.46341501735151
403,36.64645797107369
404,37.80760208610445
405,34.449176979251206
406,34.897656994871795
407,35.008713020943105
408,36.31945000961423
409,34.00626708753407
410,36.91571101080626
411,34.09530897624791
412,36.265740054659545
413,34.90107192192227
414,32.71853306796402
415,33.08228601235896
416,32.0754440035671
417,32.282873056828976
418,32.88632398471236
419,32.853835029527545
420,32.82068599946797
421,36.99237492401153
422,29.466427047736943
423,35.70492297876626
424,37.80134301632643
425,33.7643550010398
426,32.74712595157325
427,32.99152199178934
428,33.993106917478144
429,34.28118699230254
430,32.588900066912174
431,28.254508040845394
432,35.27118498459458
433,33.40173396281898
434,34.65259191580117
435,32.90524194017053
436,33.33495405968279
437,32.11569401901215
438,32.265446963720024
439,33.52318506222218
440,33.911244943737984
441,34.962084027938545
442,33.37927092798054
443,35.679965978488326
444,36.61913808900863
445,37.73850004654378
446,36.8836730485782
447,37.29610797017813
448,35.13820702210069
449,34.85403291415423
450,34.9015329265967
451,35.4385650716722
452,36.29822900984436
453,34.304371918551624
454,32.68549498170614
455,32.26503694895655
456,34.657879965379834
457,37.93310991022736
458,36.08945698942989
459,34.87245994620025
460,35.73667001910508
461,34.412933979183435
462,32.348450971767306
463,34.47172197047621
464,37.16033697128296
465,28.022401966154575
466,36.066512926481664
467,33.91590202227235
468,33.51523308083415
469,32.324344967491925
470,33.32449903246015
471,34.931959002278745
472,33.553641056641936
473,32.25593292154372
474,33.84707903023809
475,34.918558900244534
476,34.9283330142498
477,34.40853790380061
478,35.177996032871306
479,35.85922403726727
480,34.43977399729192
481,32.66615595202893
482,33.693299046717584
483,33.918465953320265
484,34.64456007350236
485,34.07062299083918
486,33.49556401371956
487,33.00789603963494
488,35.15624406281859
489,33.850934938527644
490,34.05213507357985
491,34.63147999718785
492,32.816721010021865
493,28.623429010622203
494,34.26900994963944
495,32.625686028040946
496,32.209825003519654
497,34.3876660335809
498,34.50986894313246
499,34.11226498428732
500,32.82682702410966
501,35.64701694995165
502,35.61857400927693
503,33.993106917478144
504,33.79675396718085
505,33.73650391586125
506,34.0866680489853
507,34.51289306394756
508,35.5021309806034
509,36.323828040622175
510,33.49459310993552
511,29.735901043750346
512,34.96174397878349
513,33.32457004580647
514,34.12603598553687
515,34.54431006684899
516,27.81024598516524
517,34.1448939871043
518,35.728157963603735
519,35.87556793354452
520,35.62150907237083
521,35.041732946410775
522,34.91756797302514
523,36.66287404485047
524,34.39810301642865
525,35.19263898488134
526,38.456613081507385
527,36.590345902368426
528,34.133898094296455
529,34.214918967336416
530,34.0295119676739
531,35.65756301395595
532,34.320195904001594
533,33.35544606670737
534,34.98364705592394
535,35.49236699473113
536,33.19752006791532
537,36.886267946101725
538,34.17890495620668
539,34.69470492564142
540,33.49822899326682
541,33.315244945697486
542,28.371924068778753
543,34.621975966729224
544,33.219122095033526
545,33.31986302509904
546,32.04879502300173
547,35.84890894126147
548,35.73848493397236
549,38.95483701489866
550,32.50115108676255
551,28.849897906184196
552,33.14189694356173
553,35.817973082885146
554,33.30863593146205
555,33.006954938173294
556,33.33642694633454
557,34.13722291588783
558,32.673426903784275
559,33.52243499830365
560,33.721573068760335
561,30.06809705402702
562,36.60346497781575
563,35.31185700558126
564,33.937774947844446
565,35.37807601969689
566,33.53653696831316
567,33.619669964537024
568,35.319909919053316
569,35.72239994537085
570,33.106104005128145
571,33.006594981998205
572,32.74456399958581
573,28.193948906846344
574,31.20599698740989
575,32.30669000186026
576,32.78464393224567
577,33.5795710561797
578,32.644093967974186
579,27.0948379766196
580,32.93124306946993
581,36.09350405167788
582,31.407427042722702
583,33.76500797457993
584,33.250618958845735
585,37.03568107448518
586,35.931082093156874
587,33.66147307679057
588,33.59419293701649
589,35.08923505432904
590,35.22689000237733
591,33.911647042259574
592,32.39893796853721
593,32.206199946813285
594,32.90952101815492
595,34.2761609936133
596,34.33420695364475
597,35.244586993940175
598,28.72807695530355
599,32.49651403166354
600,31.85595793183893
601,27.493323083035648
602,31.640484929084778
603,27.936995960772038
604,31.91109001636505
605,32.20633103046566
606,33.24046509806067
607,31.770740053616464
608,31.51412692386657
609,32.93504903558642
610,28.878550976514816
611,32.302404986694455
612,32.24905498791486
613,35.81108304206282
614,34.36455293558538
615,36.818146938458085
616,37.170602940022945
617,36.72195295803249
618,35.591115010902286
619,34.49530794750899
620,30.44026403222233
621,33.93333894200623
622,32.14609995484352
623,33.76996505539864
624,34.24566495232284
625,34.890248090960085
626,33.22540200315416
627,32.01115899719298
628,33.442496904172
629,32.450575032271445
630,33.9714769506827
631,34.17760401498526
632,33.47763908095658
633,35.0222650449723
634,32.83715294674039
635,28.370942920446396
636,33.97761599626392
637,36.54759400524199
638,35.2733499603346
639,34.554157056845725
640,31.57002094667405
641,34.452053951099515
642,33.45192095730454
643,33.8196000084281
644,35.36640002857894
645,34.711922984570265
646,32.904963940382004
647,36.73425200395286
648,35.522442078217864
649,33.95434096455574
650,33.7259789230302
651,29.013021965511143
652,34.24140007700771
653,36.25338396523148
654,34.20008800458163
655,37.316420930437744
656,40.8830379601568
657,33.21319504175335
658,33.38082507252693
659,34.28091900423169
660,34.38074793666601
661,34.160919953137636
662,36.78606904577464
663,33.78520905971527
664,33.312321989797056
665,28.200379922054708
666,33.90570904593915
667,29.54040002077818
668,33.26651395764202
669,33.14368100836873
670,33.449206966906786
671,33.654022961854935
672,31.991511001251638
673,33.57474389486015
674,32.24062290973961
675,28.731572907418013
676,33.17924402654171
677,34.04808102641255
678,33.96345500368625
679,32.03729900997132
680,31.989857903681695
681,33.03231403697282
682,35.99702101200819
683,35.06904607638717
684,33.05273503065109
685,34.470872953534126
686,33.00625609699637
687,33.966508926823735
688,32.61286800261587
689,30.148938996717334
690,32.85058296751231
691,34.29150499869138
692,33.905267948284745
693,33.90346607193351
694,33.783757011406124
695,37.111896090209484
696,34.12299300543964
697,33.54959690477699
698,35.77530093025416
699,34.82821595389396
700,34.44914100691676
701,36.57028800807893
702,35.24580993689597
703,35.30624997802079
704,35.59435100760311
705,38.045070017687976
706,35.04239593166858
707,36.617137026041746
708,28.853634954430163
709,34.118767012842
710,34.558012965135276
711,34.88586295861751
712,34.23532203305513
713,31.705414061434567
714,35.32817400991917
715,30.165813979692757
716,32.884623971767724
717,35.26955598499626
718,35.84684699308127
719,35.66434502135962
720,29.942972003482282
721,39.59453396964818
722,37.751812022179365
723,36.34798608254641
724,30.165423057042062
725,36.428396007977426
726,33.79892907105386
727,39.40384997986257
728,37.09963907022029
729,36.15216398611665
730,37.550912937149405
731,35.73055402375758
732,37.28450392372906
733,34.71546806395054
734,34.174130065366626
735,34.79363501537591
736,34.95041897986084
737,36.541534936986864
738,34.27999804262072
739,33.476899028755724
740,33.21617003530264
741,34.30762991774827
742,34.51265604235232
743,35.03420506604016
744,33.31394505221397
745,33.44560193363577
746,34.058918012306094
747,33.30602403730154
748,32.8617210034281
749,36.04233998339623
750,34.114902024157345
751,33.666792092844844
752,32.8523259377107
753,33.64623198285699
754,32.4502969160676
755,33.144142013043165
756,33.20315107703209
757,35.440512001514435
758,32.356446026824415
759,28.146730037406087
760,33.58929697424173
761,33.116100006736815
762,29.00485205464065
763,32.38712204620242
764,36.696096998639405
765,35.28684191405773
766,37.06362494267523
767,35.79909692052752
768,33.11252489220351
769,33.646541996859014
770,33.62863603979349
771,34.356162999756634
772,32.53165795467794
773,28.859314043074846
774,33.685251022689044
775,35.040003946051
776,35.11459496803582
777,33.4357179235667
778,36.89092700369656
779,33.99498306680471
780,33.220456913113594
781,32.46661101002246
782,33.01853500306606
783,29.698708094656467
784,33.754394040443
785,33.89820898883045
786,34.40773906186223
787,33.90252497047186
788,36.1017290269956
789,34.54208001494408
790,28.746606083586812
791,30.064174090512097
792,33.095970982685685
793,33.382338006049395
794,34.13663397077471
795,33.9737810427323
796,33.336899941787124
797,34.52398406807333
798,36.11374704632908
799,36.432362976484
800,36.54476103838533
801,36.84490802697837
802,33.039676025509834
803,35.14142497442663
804,33.0643430352211
805,33.001099014654756
806,33.785150037147105
807,36.717708921059966
808,36.923066014423966
809,35.88921204209328
810,33.52570300921798
811,30.719302012585104
812,35.14483000617474
813,33.52782595902681
814,36.405493039637804
815,33.37129100691527
816,34.131136955693364
817,34.941356047056615
818,34.34124100022018
819,35.91955709271133
820,34.20610900502652
821,35.08158610202372
822,34.00784300174564
823,41.43331095110625
824,37.683230941183865
825,38.101123995147645
826,36.69502609409392
827,34.921608050353825
828,39.118584943935275
829,36.16341098677367
830,34.68356200028211
831,34.78611493483186
832,35.30565998516977
833,34.05591507907957
834,29.274513944983482
835,29.724958003498614
836,33.12012704554945
837,34.40788004081696
838,34.17460201308131
839,34.97907309792936
840,33.70281704701483
841,34.772624960169196
842,36.696968018077314
843,35.20306688733399
844,31.400920008309186
845,34.77701195515692
846,33.93712802790105
847,35.32710310537368
848,36.29367600660771
849,36.49408498313278
850,34.040822996757925
851,33.08251092676073
852,34.60073797032237
853,36.795584950596094
854,33.73758005909622
855,35.93481099233031
856,36.74539097119123
857,35.531328059732914
858,35.300723975524306
859,35.349267069250345
860,37.52650797832757
861,35.06373905111104
862,33.94374798517674
863,34.73806299734861
864,35.9012900153175
865,35.67266894970089
866,33.55810104403645
867,29.369385913014412
868,34.15001602843404
869,30.580755090340972
870,35.76801100280136
871,33.55928300879896
872,36.798830959014595
873,34.33051600586623
874,34.13228900171816
875,36.40404203906655
876,33.86080404743552
877,34.09635496791452
878,34.47937697637826
879,33.684090012684464
880,35.60376598034054
881,37.75711194612086
882,38.56391692534089
883,37.710312055423856
884,35.32076394185424
885,35.61553405597806
886,35.783455008640885
887,31.355072045698762
888,34.59140507038683
889,36.062051076442
890,35.67546408157796
891,36.299536004662514
892,35.38718295749277
893,38.13713998533785
894,35.732097923755646
895,34.8707219818607
896,34.49325903784484
897,33.912930986844
898,33.616069005802274
899,33.145245048217475
900,34.960136050358415
901,34.48720904998481
902,35.174957010895014
903,36.03004303295165
904,28.863391024060547
905,36.82224696967751
906,34.696121932938695
907,29.484619037248194
908,29.161205980926752
909,33.423281041905284
910,33.30481401644647
911,34.21215899288654
912,36.001952015794814
913,34.91762210614979
914,33.26762793585658
915,34.732015104964375
916,34.21549405902624
917,34.28907296620309
918,35.09309398941696
919,37.833767011761665
920,38.26848592143506
921,36.50146699510515
922,35.68509896285832
923,35.91735498048365
924,34.88749801181257
925,11.358742020092905
