batch_idx,latency_ms
399,4.190240986645222
400,4.247326985932887
401,3.937580971978605
402,3.8696189876645803
403,3.178679966367781
404,4.065152024850249
405,3.7660530069842935
406,3.8564790738746524
407,3.8245710311457515
408,3.889478975906968
409,3.7023770855739713
410,4.251733073033392
411,3.4845899790525436
412,3.9541060104966164
413,3.240101970732212
414,4.665044951252639
415,4.380475962534547
416,4.088116926141083
417,3.863679012283683
418,4.386374959722161
419,5.233068019151688
420,4.087826935574412
421,4.087866982445121
422,4.475059104152024
423,4.146404913626611
424,4.0510420221835375
425,3.487754031084478
426,4.09737101290375
427,4.192704916931689
428,3.9970698999240994
429,4.098853096365929
430,4.577902960591018
431,3.934195963665843
432,4.091672017239034
433,3.22320603299886
434,4.788941005244851
435,3.984851995483041
436,4.471964086405933
437,4.1525240521878
438,4.133336013182998
439,4.954630043357611
440,4.954169970005751
441,4.565334063954651
442,3.941355971619487
443,4.408889915794134
444,4.30208898615092
445,4.119404009543359
446,3.7309799809008837
447,4.757893970236182
448,3.840424004010856
449,4.515590029768646
450,4.047746071591973
451,4.231121973134577
452,4.57177497446537
453,4.054756951518357
454,3.744721063412726
455,4.148478037677705
456,4.0108810644596815
457,3.5748459631577134
458,3.900465089827776
459,3.739984007552266
460,3.9689879631623626
461,3.838172066025436
462,3.68462095502764
463,3.6216259468346834
464,4.609521012753248
465,4.131532972678542
466,3.7805039901286364
467,4.064521985128522
468,3.5387809621170163
469,4.018622916191816
470,3.157497034408152
471,3.691510995849967
472,4.007835988886654
473,3.728106035850942
474,3.8857629988342524
475,4.133154987357557
476,3.5318610025569797
477,3.9122130256146193
478,3.854115027934313
479,3.837430034764111
480,4.004220943897963
481,3.9089879719540477
482,3.940284950658679
483,4.266725038178265
484,3.8989830063655972
485,3.812422975897789
486,4.078923957422376
487,3.4357859985902905
488,3.622167045250535
489,4.124502069316804
490,4.142459016293287
491,3.7872149841859937
492,3.3326310804113746
493,4.054337041452527
494,3.481235005892813
495,3.9269040571525693
496,3.9888779865577817
497,3.702367073856294
498,3.7824580213055015
499,3.6961670266464353
500,3.656629007309675
501,3.8561379769816995
502,3.968676901422441
503,3.824791987426579
504,3.8302490720525384
505,4.293876932933927
506,4.411043017171323
507,3.981917048804462
508,3.9314120076596737
509,4.2534259846434
510,3.9121320005506277
511,3.5904189571738243
512,3.6888570757582784
513,3.890761057846248
514,4.640287021175027
515,4.104782943613827
516,4.050089977681637
517,3.415907034650445
518,3.9201549952849746
519,4.3397360714152455
520,3.9276559837162495
521,3.7443109322339296
522,3.815496922470629
523,4.736010916531086
524,4.522721050307155
525,3.7950370460748672
526,3.1842379830777645
527,3.9123529568314552
528,3.821787075139582
529,4.817132954485714
530,3.780575003474951
531,3.791822004131973
532,3.9720130153000355
533,4.208237980492413
534,3.852023044601083
535,4.025103058665991
536,4.01505792979151
537,3.5756659926846623
538,3.7488469388335943
539,4.294898011721671
540,3.9201639592647552
541,4.47921606246382
542,4.278854001313448
543,4.139904980547726
544,4.1896599577739835
545,4.321448039263487
546,4.086103988811374
547,4.194326000288129
548,5.374702042900026
549,4.877774976193905
550,4.434367059729993
551,4.049348994158208
552,4.0724140126258135
553,4.353236057795584
554,4.760858952067792
555,4.511022940278053
556,4.581048036925495
557,4.839758039452136
558,4.703202983364463
559,4.387488006614149
560,4.2405459098517895
561,5.517767043784261
562,4.16185799986124
563,4.029969917610288
564,4.067336092703044
565,4.204842960461974
566,4.110881011001766
567,4.36484394595027
568,4.8894420033320785
569,5.163775058463216
570,5.107529927045107
571,4.4979340163990855
572,4.18677506968379
573,4.403520957566798
574,3.6880560219287872
575,4.1167010786011815
576,3.437087987549603
577,4.042248008772731
578,3.3132220851257443
579,4.8038840759545565
580,4.756673006340861
581,3.9929839549586177
582,3.799043013714254
583,4.322079010307789
584,4.199804970994592
585,3.946874989196658
586,3.7393729435279965
587,3.71382397133857
588,4.037761013023555
589,3.7011950043961406
590,3.947785939089954
591,4.046775051392615
592,4.055558005347848
593,4.192844964563847
594,3.9669660618528724
595,4.2629699455574155
596,3.809837973676622
597,3.6691869609057903
598,4.176870919764042
599,3.627363941632211
600,3.7934540305286646
601,3.6095380783081055
602,5.02832094207406
603,4.957543918862939
604,4.669280955567956
605,3.975918982177973
606,4.724293015897274
607,4.336950951255858
608,4.672164912335575
609,4.102219012565911
610,4.3458250584080815
611,3.7737441016361117
612,3.9293189765885472
613,3.7541550118476152
614,3.9985929615795612
615,3.8218770641833544
616,3.853915026411414
617,4.534317995421588
618,4.594458965584636
619,3.9231489645317197
620,3.968948032706976
621,3.848977037705481
622,3.9174100384116173
623,3.7827480118721724
624,3.635275992564857
625,3.726772964000702
626,5.298316013067961
627,4.137050011195242
628,4.399545025080442
629,4.5000670943409204
630,4.760288051329553
631,4.579686908982694
632,4.706817911937833
633,4.593156045302749
634,4.542300011962652
635,3.95135092549026
636,4.311772994697094
637,3.7741749547421932
638,4.20267996378243
639,3.8964590057730675
640,4.075558972544968
641,3.811360918916762
642,3.496668068692088
643,3.8361380575224757
644,4.0162489749491215
645,4.083008971065283
646,4.458394018001854
647,4.012975026853383
648,4.14842797908932
649,4.314708057790995
650,5.130694946274161
651,5.384277086704969
652,4.458273993805051
653,3.850489971227944
654,3.8684469182044268
655,4.230901948176324
656,4.080274957232177
657,3.932383027859032
658,3.8101989775896072
659,3.622606978751719
660,4.067927016876638
661,4.115357995033264
662,4.116139025427401
663,4.022799083031714
664,4.053906071931124
665,3.663007984869182
666,4.006544942967594
667,3.754967008717358
668,3.673614002764225
669,3.7497880402952433
670,4.055397934280336
671,3.65124992094934
672,3.5344139905646443
673,3.71266296133399
674,3.631511004641652
675,3.668115008622408
676,3.6546660121530294
677,3.595696995034814
678,3.58969799708575
679,3.5732139367610216
680,3.45634703990072
681,3.8993930211290717
682,4.013305064290762
683,4.035457968711853
684,4.489690996706486
685,4.059965023770928
686,3.7725919391959906
687,4.496601060964167
688,4.240275942720473
689,3.5939239896833897
690,3.9415369974449277
691,3.7281960248947144
692,4.209730075672269
693,4.328439012169838
694,3.9357279893010855
695,4.565373994410038
696,4.308477975428104
697,4.143381025642157
698,3.6825869465246797
699,3.9476060774177313
700,3.8430290296673775
701,3.60101496335119
702,3.9492989890277386
703,3.279049997217953
704,4.010750912129879
705,3.6918309051543474
706,3.8004950620234013
707,3.2290349481627345
708,3.4486460499465466
709,3.3916099928319454
710,3.05684597697109
711,3.503027022816241
712,3.3941740402951837
713,4.225975018925965
714,3.8790229009464383
715,3.5372889833524823
716,3.366462071426213
717,3.343458054587245
718,3.2425059471279383
719,3.1106179812923074
720,3.034622990526259
721,4.295689985156059
722,3.802587976679206
723,3.4936629235744476
724,3.819504054263234
725,3.5148049937561154
726,3.628876991569996
727,3.4156260080635548
728,3.7768790498375893
729,3.7206640699878335
730,3.4639480290934443
731,3.661384922452271
732,3.7603150121867657
733,3.6566180642694235
734,3.6753170425072312
735,3.8121319375932217
736,3.7652120226994157
737,3.3672829158604145
738,3.758081002160907
739,3.8487479323521256
740,3.449687035754323
741,3.543006954714656
742,3.6091069923713803
743,3.4787909826263785
744,3.641134942881763
745,3.60217597335577
746,3.8130140164867043
747,3.479482023976743
748,3.6662230268120766
749,3.8587619783356786
750,3.4583000233396888
751,3.583598998375237
752,3.699513035826385
753,3.8315210258588195
754,3.4342239378020167
755,3.984973067417741
756,3.7604350363835692
757,3.8717809366062284
758,4.1254430543631315
759,3.518240060657263
760,3.713594051077962
761,5.272637936286628
762,3.901165910065174
763,3.711070050485432
764,4.702631966210902
765,4.304061993025243
766,4.266445990651846
767,3.5493570612743497
768,4.100145073607564
769,5.0062170485034585
770,4.492304986342788
771,4.068888025358319
772,4.037300939671695
773,3.8085669511929154
774,3.6174500128254294
775,3.7755969678983092
776,3.9037299575284123
777,4.017630941234529
778,3.863378893584013
779,3.985112067312002
780,3.8280959706753492
781,4.519216017797589
782,3.950340091250837
783,4.086715052835643
784,4.162688972428441
785,3.3918400295078754
786,4.097742028534412
787,4.017389961518347
788,4.264962975867093
789,4.021867993287742
790,4.2348080314695835
791,3.9384630508720875
792,4.305884009227157
793,3.916047979146242
794,3.774865996092558
795,3.858812036924064
796,3.94932902418077
797,3.565020044334233
798,3.783119027502835
799,3.7406039191409945
800,3.7064040079712868
801,3.7122920621186495
802,3.433943958953023
803,3.4259610110893846
804,3.8938350044190884
805,3.7035089917480946
806,3.3179890597239137
807,3.8075560005381703
808,3.7373899249359965
809,3.922356991097331
810,3.9909910410642624
811,4.112924099899828
812,4.2144679464399815
813,3.9903699653223157
814,3.9539060089737177
815,4.10767609719187
816,4.554609069600701
817,3.874987014569342
818,4.147517029196024
819,4.526065080426633
820,3.9710719138383865
821,4.051171010360122
822,4.679646925069392
823,4.163631005212665
824,3.7080160109326243
825,3.506671986542642
826,4.030429990962148
827,3.7485070060938597
828,3.3962070010602474
829,3.2433769665658474
830,3.967525903135538
831,3.5454919561743736
832,5.049693980254233
833,4.394227056764066
834,3.9662140188738704
835,4.167406004853547
836,3.919292939826846
837,4.103590967133641
838,3.8229379570111632
839,3.964911913499236
840,3.5896069603040814
841,3.646822995506227
842,4.282289068214595
843,4.403442027978599
844,4.047886934131384
845,4.362119012512267
846,4.374557989649475
847,4.2272660648450255
848,4.040514933876693
849,4.883203073404729
850,4.376191063784063
851,3.8389929104596376
852,3.317718976177275
853,4.262428963556886
854,3.8104300620034337
855,3.7995140301063657
856,3.5325309727340937
857,3.6041400162503123
858,3.5037490306422114
859,4.183970973826945
860,4.127496969886124
861,3.506423090584576
862,3.388265031389892
863,3.6451020278036594
864,3.731570905074477
865,4.7717849956825376
866,4.018031992018223
867,3.840374993160367
868,3.7430889206007123
869,4.06396109610796
870,3.715957049280405
871,3.679492976516485
872,3.963910974562168
873,3.4898279700428247
874,3.572842921130359
875,3.5214750096201897
876,3.4151748986914754
877,3.299941890873015
878,4.230850958265364
879,3.8655929965898395
880,4.189639934338629
881,3.813755000010133
882,3.2526409486308694
883,3.2284450717270374
884,3.5772291012108326
885,3.8584419526159763
886,3.794975928030908
887,3.710899967700243
888,3.612851956859231
889,3.9652130799368024
890,3.5220959689468145
891,3.915647976100445
892,3.5718309227377176
893,4.037030041217804
894,4.465253907255828
895,4.097320954315364
896,3.9890179177746177
897,5.109692923724651
898,3.7733539938926697
899,3.994907019659877
900,3.8685270119458437
901,3.5036690533161163
902,3.4618659410625696
903,3.494534990750253
904,3.9793539326637983
905,4.052923992276192
906,3.3739630598574877
907,4.027355927973986
908,3.701595007441938
909,3.57985298614949
910,3.6855919752269983
911,3.531309892423451
912,3.4782199654728174
913,3.5743149928748608
914,3.5546249710023403
915,3.660314017906785
916,3.254894050769508
917,3.5787610104307532
918,3.9700400084257126
919,3.8707400672137737
920,3.7365490570664406
921,4.322709981352091
922,3.9717829786241055
923,3.961335984058678
924,3.987396019510925
925,4.218833986669779
926,3.807874978519976
927,3.706414019688964
928,4.050791030749679
929,3.6484369775280356
930,3.6988609936088324
931,3.3648599637672305
932,3.7172100273892283
933,4.018152016215026
934,3.7192419404163957
935,3.865862963721156
936,4.037511069327593
937,3.622377058491111
938,3.1460910104215145
939,3.2687151106074452
940,3.6684960359707475
941,3.2261109445244074
942,4.195548011921346
943,3.1594110187143087
944,3.785272012464702
945,3.9467739406973124
946,3.758251084946096
947,3.4696770599111915
948,3.8690780056640506
949,3.951121005229652
950,3.1609630677849054
951,3.626352990977466
952,3.6964489845559
953,3.1404829351231456
954,3.808135981671512
955,3.425700939260423
956,4.008486983366311
957,3.794666030444205
958,3.8684559985995293
959,3.2558060484007
960,3.6359879886731505
961,3.7037390284240246
962,3.6767589626833797
963,3.9484770968556404
964,3.616807982325554
965,4.088437999598682
966,4.000255023129284
967,4.519655951298773
968,4.820227972231805
969,5.2300740499049425
970,4.49201394803822
971,3.7874560803174973
972,4.240546957589686
973,4.277601954527199
974,4.0732050547376275
975,4.837533924728632
976,5.1247050287202
977,5.867683095857501
978,4.16687608230859
979,4.442780977115035
980,4.459265968762338
981,4.034777055494487
982,3.8930539740249515
983,4.003269947133958
984,3.85879201348871
985,3.9740559877827764
986,4.129018052481115
987,3.7625880213454366
988,3.8288170471787453
989,3.6655820440500975
990,3.5743849584832788
991,3.933775005862117
992,3.5330229438841343
993,4.094066098332405
994,3.6944160237908363
995,3.625622019171715
996,3.9041299605742097
997,3.4870640374720097
998,3.682626993395388
999,3.857641015201807
1000,3.9426590083166957
1001,3.6790919257327914
1002,4.187286947853863
1003,3.8806850789114833
1004,4.021917004138231
1005,3.717139014042914
1006,3.4350049681961536
1007,3.6575699923560023
1008,4.071141011081636
1009,4.7789959935471416
1010,3.8739748997613788
1011,3.768466063775122
1012,3.6469539627432823
1013,4.265333991497755
1014,4.196280031464994
1015,3.6852919729426503
1016,3.7365980679169297
1017,3.7699680542573333
1018,3.8505899719893932
1019,3.5232980735599995
1020,3.5844799131155014
1021,3.3576689893379807
1022,3.579712938517332
1023,3.902898053638637
1024,3.7049909587949514
1025,3.889768966473639
1026,3.8906210102140903
1027,3.596278023906052
1028,3.6895779194310308
1029,3.862868994474411
1030,3.7087369710206985
1031,3.7594930035993457
1032,3.1927210511639714
1033,3.864330006763339
1034,3.8199230330064893
1035,3.757230006158352
1036,3.6916809622198343
1037,3.8938448997214437
1038,3.9495989913120866
1039,3.641134942881763
1040,3.217417048290372
1041,3.1047880183905363
1042,3.6563280737027526
1043,3.815036965534091
1044,3.5811749985441566
1045,3.8299489533528686
1046,3.4967780811712146
1047,4.121207050047815
1048,3.670428995974362
1049,3.8307299837470055
1050,4.113856004551053
1051,4.535190062597394
1052,4.6202680096030235
1053,4.474918940104544
1054,4.243962001055479
1055,4.689582041464746
1056,4.533756989985704
1057,4.212353960610926
1058,4.260545945726335
1059,4.1423189686611295
1060,4.144632024690509
1061,4.186706035397947
1062,3.9678559405729175
1063,3.69371403940022
1064,3.1111190328374505
1065,4.156689974479377
1066,3.8050110451877117
1067,3.6790319718420506
1068,3.8160079857334495
1069,3.468145034275949
1070,3.2087439903989434
1071,3.5590020706877112
1072,3.8578410167247057
1073,3.6947859916836023
1074,3.4446290228515863
1075,3.2491249730810523
1076,3.9392929757013917
1077,3.876048023812473
1078,3.55546607170254
1079,3.5481550730764866
1080,3.810599911957979
1081,3.799824044108391
1082,3.484148997813463
1083,3.89623804949224
1084,3.386512049473822
1085,3.5695580299943686
1086,3.4940929617732763
1087,3.4840089501813054
1088,3.470198018476367
1089,3.8533949991688132
1090,3.812802955508232
1091,3.624209901317954
1092,3.7969399709254503
1093,3.5778700839728117
1094,3.5013749729841948
1095,3.2690149964764714
1096,3.621947020292282
1097,4.355660057626665
1098,3.1439769081771374
1099,4.782591946423054
1100,5.29604300390929
1101,4.290540935471654
1102,4.197741975076497
1103,4.598243976943195
1104,4.501678980886936
1105,4.7501529334113
1106,3.823669976554811
1107,3.704020055010915
1108,3.788426984101534
1109,3.992002923041582
1110,3.5740240709856153
1111,3.842588048428297
1112,3.890671068802476
1113,4.19837306253612
1114,3.564739949069917
1115,3.7397630512714386
1116,3.4796330146491528
1117,3.3936529653146863
1118,3.534303978085518
1119,3.7172790616750717
1120,3.9983929600566626
1121,3.852823982015252
1122,3.85517708491534
1123,4.454036941751838
1124,3.9743969682604074
1125,3.7663939874619246
1126,3.7489080568775535
1127,4.131622961722314
1128,3.369646961800754
1129,3.8864240050315857
1130,4.289239994250238
1131,4.09056106582284
1132,3.8138150703161955
1133,3.3467620378360152
1134,3.4216849599033594
1135,4.124753060750663
1136,3.302446100860834
1137,3.792211995460093
1138,4.046214045956731
1139,4.594358964823186
1140,4.160786047577858
1141,3.5102689871564507
1142,3.461404936388135
1143,3.6721209762617946
1144,3.5242990124970675
1145,3.653082996606827
1146,4.04433102812618
1147,3.906554076820612
1148,4.289670963771641
1149,4.571804078295827
1150,4.487146972678602
1151,4.0364289889112115
1152,4.1933259926736355
1153,4.226885037496686
1154,4.3152079451829195
1155,4.181188065558672
1156,3.796548000536859
1157,3.6337639903649688
1158,3.8252630038186908
1159,4.0174099849537015
1160,4.013646044768393
1161,3.794344956986606
1162,3.951302031055093
1163,3.7791531067341566
1164,4.342700005508959
1165,4.451132961548865
1166,4.293565987609327
1167,4.441578988917172
1168,4.221898037940264
1169,3.88613308314234
1170,4.200446070171893
1171,5.097063956782222
1172,4.2334559839218855
1173,3.8353069685399532
1174,4.086454981006682
1175,4.525725031271577
1176,4.129929933696985
1177,4.112714086659253
1178,4.164291894994676
1179,4.127746913582087
1180,4.016229067929089
1181,4.049899987876415
1182,3.8465230027213693
1183,5.2310359897091985
1184,4.5115340035408735
1185,3.9841110119596124
1186,5.100189009681344
1187,4.481259034946561
1188,4.750092979520559
1189,4.927429021336138
1190,4.301227978430688
1191,4.515459993854165
1192,4.34231897816062
1193,4.768229904584587
1194,4.5138479908928275
1195,3.9373800391331315
1196,5.559458979405463
1197,4.445423954166472
1198,4.686036030761898
1199,5.38408593274653
1200,5.241601029410958
1201,4.817925044335425
1202,5.173289100639522
1203,4.088707966729999
1204,4.611955024302006
1205,4.193986998870969
1206,3.8133440539240837
1207,4.25752205774188
1208,4.106173990294337
1209,3.711631055921316
1210,4.212104016914964
1211,4.504803917370737
1212,4.345744964666665
1213,4.082959960214794
1214,4.130490939132869
1215,4.2761999648064375
1216,4.26695600617677
1217,4.52526391018182
1218,4.09438693895936
1219,4.517863038927317
1220,4.311403026804328
1221,4.418303957208991
1222,4.141065990552306
1223,4.482479998841882
1224,4.315359052270651
1225,4.567238036543131
1226,4.878705949522555
1227,4.919047001749277
1228,4.888670984655619
1229,4.903743974864483
1230,4.891796037554741
1231,4.1704109171405435
1232,4.744754056446254
1233,4.451162996701896
1234,4.751795902848244
1235,4.936962970532477
1236,4.111713031306863
1237,4.847248084843159
1238,5.184035981073976
1239,4.709752043709159
1240,4.393927054479718
1241,4.714209004305303
1242,4.70405409578234
1243,4.195599001832306
1244,4.379045101813972
1245,3.8991229375824332
1246,5.319458898156881
1247,4.986627958714962
1248,4.27059200592339
1249,4.023549961857498
1250,4.112032940611243
1251,5.573450936935842
1252,3.8253519451245666
1253,3.786994027905166
1254,4.092062939889729
1255,5.127400043420494
1256,4.974370007403195
1257,4.683792940340936
1258,5.181591026484966
1259,3.616828005760908
1260,4.364633001387119
1261,4.050179966725409
1262,4.656902048736811
1263,4.484242992475629
1264,4.140745964832604
1265,4.696451942436397
1266,6.0987400356680155
1267,4.130159970372915
1268,3.841426922008395
1269,4.718485055491328
1270,4.703001002781093
1271,4.659926984459162
1272,5.265027051791549
1273,5.649033933877945
1274,4.464523051865399
1275,4.426897037774324
1276,4.879036103375256
1277,4.129991051740944
1278,3.9455119986087084
1279,3.939162939786911
1280,4.112203023396432
1281,4.312954959459603
1282,4.46703692432493
1283,4.062699037604034
1284,4.793207044713199
1285,4.230360966175795
1286,4.325513960793614
1287,4.143861006014049
1288,4.487847909331322
1289,4.19144204352051
1290,4.2574419640004635
1291,4.477203008718789
1292,4.315347992815077
1293,4.2326850816607475
1294,4.351602983660996
1295,5.039648036472499
1296,4.933026968501508
1297,4.09791199490428
1298,4.015989019535482
1299,5.246218992397189
1300,6.085450993850827
1301,4.688760032877326
1302,4.767519072629511
1303,4.581548972055316
1304,4.550551995635033
1305,4.845827003009617
1306,4.277250962331891
1307,4.557762993499637
1308,4.978024982847273
1309,4.578365013003349
1310,3.9890180341899395
1311,4.484153003431857
1312,4.34404204133898
1313,4.546816926449537
1314,3.4757660469040275
1315,4.847198957577348
1316,4.266665084287524
1317,4.320496926084161
1318,4.51794289983809
