batch_idx,latency_ms
381,14.349590986967087
382,15.202161041088402
383,14.425275032408535
384,14.891865896061063
385,14.04017605818808
386,15.083423000760376
387,14.262691023759544
388,14.005374046973884
389,14.26702702883631
390,13.745043077506125
391,13.695548987016082
392,13.457941939122975
393,14.382040011696517
394,15.8650369849056
395,15.329631976783276
396,14.009159989655018
397,14.537604060024023
398,14.919457025825977
399,14.680819003842771
400,14.332024962641299
401,15.112287015654147
402,14.664625050500035
403,13.828790048137307
404,13.68829794228077
405,13.888317975215614
406,13.91275494825095
407,15.143092954531312
408,14.34357208199799
409,14.772596070542932
410,14.98364401049912
411,14.555871021002531
412,14.707088004797697
413,14.44275095127523
414,13.73719098046422
415,14.082390000112355
416,14.378644991666079
417,14.617834007367492
418,16.421412001363933
419,14.61885601747781
420,15.756133012473583
421,13.381107011809945
422,12.784190010279417
423,13.55430600233376
424,13.85478803422302
425,13.596120057627559
426,14.563633012585342
427,14.143230975605547
428,14.203030965290964
429,15.148350968956947
430,14.730012975633144
431,13.810641947202384
432,13.806005008518696
433,13.08296900242567
434,13.029168010689318
435,12.10987800732255
436,14.741288963705301
437,15.966789913363755
438,14.415409998036921
439,13.46182799898088
440,14.880058006383479
441,15.432066982612014
442,14.757412951439619
443,14.474689029157162
444,14.105834998190403
445,13.264421024359763
446,14.748619985766709
447,13.145101955160499
448,13.499284046702087
449,13.476839987561107
450,13.12182703986764
451,13.230259995907545
452,11.327011045068502
453,13.404772034846246
454,14.518284006044269
455,13.814277946949005
456,13.86795798316598
457,13.42394994571805
458,13.480145018547773
459,13.318822951987386
460,14.157913043163717
461,13.866426073946059
462,13.96605500485748
463,13.308107038028538
464,14.075258979573846
465,14.000085997395217
466,12.627645977772772
467,13.607947039417922
468,12.72496092133224
469,13.914386974647641
470,14.215119066648185
471,12.258961098268628
472,14.35919594950974
473,15.00059908721596
474,15.620119054801762
475,14.52320208773017
476,14.001879026181996
477,13.402569107711315
478,12.617038912139833
479,13.891212991438806
480,13.682718970812857
481,12.88159703835845
482,12.60371902026236
483,16.430116025730968
484,14.047257020138204
485,14.966518036089838
486,14.834348927251995
487,13.578203041106462
488,14.790893997997046
489,13.490349985659122
490,13.941659010015428
491,14.920679037459195
492,15.361201018095016
493,15.759838977828622
494,16.09799708239734
495,13.374165981076658
496,14.601099072024226
497,13.640035991556942
498,13.339994940906763
499,12.795286951586604
500,13.018773053772748
501,13.265123008750379
502,12.755175936035812
503,11.90346700605005
504,14.43156402092427
505,12.075506034307182
506,14.369981945492327
507,14.082159963436425
508,13.771603000350296
509,13.179354020394385
510,11.892250971868634
511,13.225313043221831
512,13.164070900529623
513,14.086887007579207
514,14.092494966462255
515,13.471351936459541
516,14.245374011807144
517,14.205303974449635
518,13.809609925374389
519,13.951282948255539
520,12.19809998292476
521,13.458774075843394
522,13.20153707638383
523,13.115608016960323
524,12.951862066984177
525,13.706985977478325
526,15.127549064345658
527,14.284123084507883
528,15.158485970459878
529,13.683159952051938
530,14.14133794605732
531,14.187968918122351
532,13.280465034767985
533,12.786823906935751
534,14.031934086233377
535,14.232815010473132
536,13.840897008776665
537,13.593635987490416
538,14.400647953152657
539,15.217756037600338
540,15.428410959430039
541,13.393775094300508
542,13.579144957475364
543,13.520055916160345
544,11.7582599632442
545,13.603410916402936
546,14.629121986217797
547,14.409921946935356
548,13.847287045791745
549,13.783550937660038
550,14.142189989797771
551,11.579721933230758
552,13.935629976913333
553,15.369042987003922
554,14.935952029190958
555,13.564903056249022
556,13.251511962153018
557,14.501499012112617
558,14.3568420317024
559,15.445728087797761
560,14.872565981931984
561,15.909884008578956
562,13.061656965874135
563,12.024088995531201
564,13.563429936766624
565,13.614836963824928
566,13.548697927035391
567,16.021932940930128
568,14.16489400435239
569,14.364623930305243
570,15.088271000422537
571,15.50335402134806
572,12.690039002336562
573,15.045156003907323
574,15.009842929430306
575,14.828280895017087
576,14.368589967489243
577,14.739357051439583
578,14.437673962675035
579,15.607850975356996
580,14.652956975623965
581,15.194029081612825
582,13.547727023251355
583,13.369719963520765
584,12.927465024404228
585,13.752655009739101
586,13.576910947449505
587,14.265154954046011
588,14.404854970052838
589,13.329099048860371
590,13.596329954452813
591,16.318627982400358
592,14.32981202378869
593,15.09207603521645
594,14.009590959176421
595,14.059616019949317
596,14.866568031720817
597,13.926867046393454
598,14.055530074983835
599,12.865041964687407
600,14.990734052844346
601,13.896250980906188
602,13.60958896111697
603,12.810088926926255
604,14.021469047293067
605,14.285785960964859
606,13.458993984386325
607,14.883203082717955
608,14.265674981288612
609,14.750413945876062
610,13.262618915177882
611,13.557791942730546
612,13.22137692477554
613,13.104059966281056
614,11.710617924109101
615,13.487637042999268
616,14.696322032250464
617,13.721889001317322
618,14.355110004544258
619,14.241648954339325
620,15.137996058911085
621,14.183491934090853
622,13.495539082214236
623,13.337592012248933
624,12.092111050151289
625,14.155910001136363
626,13.919805991463363
627,11.964970966801047
628,13.633665977977216
629,13.534557889215648
630,13.016068027354777
631,13.486144947819412
632,14.033337007276714
633,15.59738488867879
634,13.983701006509364
635,11.342915939167142
636,11.132500017993152
637,13.772064005024731
638,13.462660019285977
639,12.069015996530652
640,15.787240001372993
641,15.016993973404169
642,14.384313020855188
643,14.438885962590575
644,15.007448964752257
645,14.91418993100524
646,14.794418937526643
647,14.42912092898041
648,15.279678045772016
649,15.711065963841975
650,13.865694985724986
651,14.170732931233943
652,13.29729100689292
653,13.561227009631693
654,13.010430033318698
655,12.184630031697452
656,13.302618986926973
657,13.436590903438628
658,11.890848982147872
659,13.104522018693388
660,13.866054941900074
661,13.588238041847944
662,13.855478959158063
663,14.391985023394227
664,14.641069923527539
665,15.057125012390316
666,13.822619919665158
667,13.435959001071751
668,13.514797086827457
669,15.642003039829433
670,13.735960004851222
671,12.951061013154685
672,15.228922944515944
673,13.901547994464636
674,14.200267032720149
675,15.170764992944896
676,13.900005957111716
677,11.445129057392478
678,12.978663085959852
679,13.24695604853332
680,13.645653962157667
681,15.493429964408278
682,13.640757068060338
683,14.145734952762723
684,14.071364072151482
685,13.574987999163568
686,14.318945934064686
687,15.263554058037698
688,13.447116012685001
689,13.076929957605898
690,12.235044967383146
691,14.12122801411897
692,14.03255492914468
693,14.983683940954506
694,12.28506094776094
695,14.828300918452442
696,13.514377060346305
697,16.48508897051215
698,13.97196389734745
699,14.038353925570846
700,15.48774098046124
701,14.927268959581852
702,15.127610065974295
703,12.802307959645987
704,14.46810900233686
705,14.603022020310163
706,14.333146973513067
707,15.319277066737413
708,14.680457999929786
709,15.05369902588427
710,14.413757948204875
711,14.861781033687294
712,14.515129965730011
713,14.225385035388172
714,13.466775068081915
715,17.351950984448195
716,14.263140968978405
717,12.024119030684233
718,14.847499085590243
719,13.9299719594419
720,13.698503957130015
721,13.252224074676633
722,12.841716990806162
723,13.755158986896276
724,13.751453952863812
725,12.75312399957329
726,12.108115013688803
727,14.220037031918764
728,14.310753089375794
729,14.4248140277341
730,15.57371998205781
731,13.50514404475689
732,15.643564984202385
733,13.881318969652057
734,13.879776000976562
735,13.936651987023652
736,13.296670047566295
737,12.955627986229956
738,13.295458047650754
739,13.754908926784992
740,13.991584070026875
741,11.861275066621602
742,15.3952119871974
743,14.881890965625644
744,14.69031407032162
745,14.266886981204152
746,13.550992007367313
747,14.119456056505442
748,13.023781008087099
749,13.13077099621296
750,11.821674997918308
751,13.021628023125231
752,13.222148059867322
753,13.843131018802524
754,13.734256965108216
755,13.849992072209716
756,15.132076921872795
757,17.473423038609326
758,13.83504900150001
759,13.85574007872492
760,14.470963971689343
761,14.53793398104608
762,13.627297012135386
763,14.163883053697646
764,11.69843995012343
765,13.068006956018507
766,13.242798973806202
767,12.152781942859292
768,14.603232964873314
769,14.217172982171178
770,14.631215017288923
771,14.332995982840657
772,13.601558050140738
773,13.205343042500317
774,14.317252906039357
775,11.726461932994425
776,12.825221987441182
777,13.435048051178455
778,13.097570976242423
779,14.6322560030967
780,14.47043300140649
781,13.269389979541302
782,13.319915044121444
783,14.17788292746991
784,14.311895007267594
785,14.130102004855871
786,13.05090100504458
787,13.769831042736769
788,13.571313000284135
789,13.467947021126747
790,15.144926030188799
791,15.200930996797979
792,14.117092010565102
793,13.970533036626875
794,15.088311047293246
795,13.93396791536361
796,13.65586998872459
797,13.71221395675093
798,13.236760045401752
799,13.286054017953575
800,13.22831807192415
801,13.439233996905386
802,13.10812693554908
803,14.29870503488928
804,14.217693009413779
805,13.656610972248018
806,12.980074970982969
807,13.307515997439623
808,12.995067983865738
809,13.784884009510279
810,13.593456940725446
811,13.566294917836785
812,13.687958009541035
813,13.038403005339205
814,13.093064073473215
815,13.4373219916597
816,12.555006076581776
817,15.344807063229382
818,15.044004074297845
819,14.935210929252207
820,14.750543981790543
821,14.73050401546061
822,15.91583399567753
823,14.648040058091283
824,12.422337080352008
825,13.571152929216623
826,13.433485990390182
827,13.471062062308192
828,12.68578297458589
829,13.184102019295096
830,14.831455890089273
831,14.59628192242235
832,14.012605999596417
833,14.72301292233169
834,13.856071047484875
835,13.641888974234462
836,13.946035993285477
837,16.715704929083586
838,15.112548018805683
839,13.408718048594892
840,14.919018023647368
841,13.721148017793894
842,13.152744038961828
843,13.454086962155998
844,12.915418017655611
845,14.524764963425696
846,12.291410006582737
847,15.993680921383202
848,16.685070004314184
849,14.209442073479295
850,15.171987004578114
851,13.80172895733267
852,13.368618092499673
853,14.700549072586
854,14.226345927454531
855,13.741759001277387
856,14.119094936177135
857,14.745206106454134
858,14.170492999255657
859,13.750292011536658
860,12.82160694245249
861,13.422330026514828
862,13.18576408084482
863,13.001948012970388
864,12.822648044675589
865,12.677120044827461
866,12.926275026984513
867,13.16398091148585
868,14.470492955297232
869,13.58772802632302
870,12.718001031316817
871,14.315631007775664
872,13.17147200461477
873,13.064450933597982
874,12.760014971718192
875,12.881485978141427
876,13.291671988554299
877,14.000828028656542
878,13.885203981772065
879,13.660085969604552
880,14.001028030179441
881,15.089452965185046
882,16.158979036845267
883,14.828060986474156
884,14.072616002522409
885,13.253265991806984
886,12.456769007258117
887,13.948970008641481
888,13.736741966567934
889,15.96715091727674
890,14.548521023243666
891,14.28965199738741
892,14.492086018435657
893,14.790493994951248
894,11.56764302868396
895,11.710428982041776
896,14.757134020328522
897,14.580229064449668
898,14.261950040236115
899,13.60620604828
900,13.01946397870779
901,13.139373972080648
902,11.969237006269395
903,13.79491901025176
904,14.622992021031678
905,12.94167700689286
906,13.023060047999024
907,12.912573991343379
908,12.982929009012878
909,13.198844040744007
910,13.07152200024575
911,14.32437403127551
912,14.189941924996674
913,14.631745056249201
914,13.107726001180708
915,13.948409003205597
916,14.80298291426152
917,16.13744697533548
918,13.900066958740354
919,14.088619966059923
920,14.942553010769188
921,13.383290963247418
922,13.126805075444281
923,11.157918022945523
924,14.177093049511313
925,14.10458399914205
926,7.818832993507385
