batch_idx,latency_ms
612,27.122549014165998
613,28.89463910833001
614,31.359728192910552
615,30.04175191745162
616,28.5696170758456
617,27.45749708265066
618,29.121797066181898
619,28.75429089181125
620,27.119385078549385
621,29.571323888376355
622,29.29244004189968
623,27.34058303758502
624,26.317094918340445
625,26.215274119749665
626,26.279228972271085
627,27.03307685442269
628,26.248082984238863
629,26.187713025137782
630,25.87426803074777
631,30.305644031614065
632,27.105954941362143
633,30.998251866549253
634,27.709451969712973
635,26.97786595672369
636,26.335162110626698
637,26.59380598925054
638,26.258578058332205
639,26.864167070016265
640,26.81803796440363
641,28.655936010181904
642,27.96682296320796
643,27.057994855567813
644,27.232222957536578
645,28.223874978721142
646,26.539023965597153
647,26.51977608911693
648,26.1280438862741
649,25.994597002863884
650,28.23882712982595
651,26.400940027087927
652,26.551363058388233
653,26.00442082621157
654,28.62233598716557
655,28.180910972878337
656,27.613839134573936
657,30.047039967030287
658,28.409810969606042
659,28.80605892278254
660,26.308813132345676
661,26.724721072241664
662,30.310291796922684
663,28.270433889701962
664,26.602220023050904
665,27.68305316567421
666,26.729507837444544
667,26.759492931887507
668,27.532008942216635
669,32.91277401149273
670,27.100588893517852
671,28.03390403278172
672,32.15300687588751
673,27.201998978853226
674,25.77959792688489
675,26.649509090930223
676,26.308834087103605
677,27.785445097833872
678,26.85706806369126
679,26.143549010157585
680,25.9523238055408
681,28.562177903950214
682,26.949925115332007
683,26.864037849009037
684,28.761703986674547
685,25.923641864210367
686,28.176694875583053
687,29.406710993498564
688,28.494917089119554
689,28.266489040106535
690,27.568032033741474
691,27.025046991184354
692,27.46966597624123
693,28.03919091820717
694,31.451035058125854
695,30.169022036716342
696,28.617580886930227
697,28.95917813293636
698,31.814544927328825
699,28.23034580796957
700,28.570540016517043
701,27.61287917383015
702,27.982858940958977
703,27.519901981577277
704,27.291283011436462
705,31.76792594604194
706,29.30263802409172
707,27.54680090583861
708,27.46166498400271
709,27.115762000903487
710,26.80803509429097
711,29.305601958185434
712,26.925820158794522
713,26.547147892415524
714,27.484889840707183
715,27.81929587945342
716,28.845959808677435
717,31.836258014664054
718,29.270479921251535
719,26.556842029094696
720,26.325810002163053
721,27.705176966264844
722,29.13318620994687
723,30.692460015416145
724,30.22830095142126
725,26.94174414500594
726,26.97593392804265
727,27.74407505057752
728,26.087464997544885
729,29.116310877725482
730,26.282926090061665
731,28.797348029911518
732,27.67460304312408
733,26.876618154346943
734,26.39364101924002
735,26.698945090174675
736,28.277968056499958
737,27.41853310726583
738,28.72881689108908
739,26.999650988727808
740,28.140333015471697
741,32.114791916683316
742,27.602164074778557
743,26.722099166363478
744,26.33006707765162
745,26.424366980791092
746,26.59861510619521
747,26.902296114712954
748,28.106793994084
749,28.783038025721908
750,27.836482040584087
751,28.25435297563672
752,27.90048811584711
753,29.70565715804696
754,26.263317093253136
755,26.362094096839428
756,26.730871992185712
757,26.507390895858407
758,26.28096309490502
759,26.398489018902183
760,26.999790919944644
761,28.241683961823583
762,28.800844214856625
763,28.67662999778986
764,27.105116983875632
765,30.2437050268054
766,28.342172969132662
767,27.955739991739392
768,26.766644790768623
769,26.81184303946793
770,26.953351916745305
771,27.397661935538054
772,26.844080071896315
773,26.99206001125276
774,26.01777412928641
775,28.64454290829599
776,26.504165958613157
777,30.012333067134023
778,26.830981019884348
779,26.347794104367495
780,28.084642020985484
781,30.323614832013845
782,28.363035060465336
783,27.24103885702789
784,26.314454851672053
785,27.284865034744143
786,26.239242870360613
787,27.68559893593192
788,29.01785704307258
789,31.628691125661135
790,27.185688028112054
791,28.90269597992301
792,29.131425078958273
793,28.48055982030928
794,28.70095707476139
795,26.79495792835951
796,25.958445854485035
797,26.238390943035483
798,26.67868509888649
799,26.586027815937996
800,27.190154185518622
801,30.381130054593086
802,26.79073205217719
803,26.312241097912192
804,26.842067949473858
805,26.456154882907867
806,26.912633096799254
807,31.992092030122876
808,27.237615082412958
809,26.19435708038509
810,28.336517047137022
811,26.780546875670552
812,27.980227023363113
813,30.86055302992463
814,25.946459034457803
815,25.805119890719652
816,26.073948945850134
817,25.924606947228312
818,28.60337309539318
819,27.200811076909304
820,27.808763086795807
821,28.420360991731286
822,26.332041015848517
823,27.46188803575933
824,26.047119172289968
825,28.682128991931677
826,31.278543174266815
827,26.223180117085576
828,26.702089933678508
829,28.59579212963581
830,26.071895146742463
831,28.093726141378284
832,26.913625188171864
833,26.166985975578427
834,26.029861997812986
835,29.17643287219107
836,27.420397149398923
837,29.632900841534138
838,27.812147978693247
839,29.396158875897527
840,26.59791591577232
841,26.73014299944043
842,27.190647087991238
843,27.524833101779222
844,27.960568899288774
845,26.42929693683982
846,26.913254987448454
847,26.299273129552603
848,25.910657132044435
849,29.13920790888369
850,27.05818018876016
851,26.353274006396532
852,26.697495020926
853,27.568828081712127
854,26.428936049342155
855,29.703085077926517
856,27.054094010964036
857,28.131311992183328
858,27.068414958193898
859,26.189731201156974
860,26.827037101611495
861,33.12053810805082
862,30.00416187569499
863,29.48930812999606
864,27.067072922363877
865,29.040702851489186
866,28.9769871160388
867,29.1528080124408
868,28.24050490744412
869,26.898843934759498
870,26.785424910485744
871,27.974999975413084
872,26.656043017283082
873,32.57679985836148
874,29.245836893096566
875,26.764684123918414
876,29.25549214705825
877,29.11191899329424
878,27.07802993245423
879,27.510541956871748
880,26.207647984847426
881,27.87422202527523
882,27.206870960071683
883,25.663299951702356
884,25.935033103451133
885,29.09339196048677
886,26.786557864397764
887,26.890280889347196
888,27.72666304372251
889,30.15560796484351
890,27.166230836883187
891,27.522379998117685
892,26.390399085357785
893,29.483340214937925
894,27.151589980348945
895,31.49450500495732
896,28.74189894646406
897,28.621221194043756
898,29.587423894554377
899,29.39068293198943
900,28.28010404482484
901,29.766269959509373
902,30.10598407126963
903,29.98493518680334
904,29.71114800311625
905,27.059223037213087
906,28.132976032793522
907,27.77081890963018
908,27.7101278770715
909,29.198417905718088
910,26.777174090966582
911,29.725790955126286
912,27.327480958774686
913,28.901537880301476
914,28.732908191159368
915,26.791194919496775
916,26.523488108068705
917,30.243400018662214
918,27.39306795410812
919,26.583787985146046
920,26.712708873674273
921,28.470437042415142
922,27.079913998022676
923,27.29790681041777
924,28.08500616811216
925,28.045787010341883
926,28.373384149745107
927,33.62275497056544
928,28.272423893213272
929,30.959913041442633
930,28.32940802909434
931,27.49705291353166
932,27.17969217337668
933,32.19355386681855
934,28.934936970472336
935,27.497002156451344
936,28.371151071041822
937,29.08208593726158
938,31.23633307404816
939,30.794166959822178
940,28.630224987864494
941,27.415021089836955
942,27.108557056635618
943,27.53279614262283
944,27.80579193495214
945,28.89192313887179
946,26.63884893991053
947,29.334760969504714
948,27.066986076533794
949,28.06736109778285
950,28.391791973263025
951,27.36448682844639
952,27.833072002977133
953,29.53063207678497
954,27.820764109492302
955,27.14321785606444
956,29.6709300018847
957,32.64945209957659
958,28.767700074240565
959,28.591669164597988
960,29.562178999185562
961,31.90440498292446
962,29.91929999552667
963,28.675392037257552
964,28.246155939996243
965,32.947043189778924
966,32.307233894243836
967,31.47320612333715
968,29.1351149789989
969,32.080466859042645
970,31.478744000196457
971,29.848104109987617
972,31.91789612174034
973,31.290745129808784
974,30.128179118037224
975,29.17904080823064
976,31.726621091365814
977,29.584082076326013
978,32.66745782457292
979,27.062959037721157
980,27.94605097733438
981,29.54092901200056
982,29.81981192715466
983,28.433014173060656
984,28.678627917543054
985,26.655996218323708
986,31.13144892267883
987,28.43293291516602
988,28.426464181393385
989,28.019410092383623
990,25.73153399862349
991,25.730883004143834
992,28.034092159941792
993,29.817690141499043
994,26.436879998072982
995,26.420447044074535
996,27.525416808202863
997,26.32860094308853
998,27.964968932792544
999,27.605776209384203
1000,26.339316042140126
1001,26.62435919046402
1002,26.206219103187323
1003,25.88877803646028
1004,27.933832956478
1005,29.019644018262625
1006,26.829875074326992
1007,26.78702981211245
1008,26.72152384184301
1009,26.669225189834833
1010,27.66764792613685
1011,26.74785302951932
1012,29.99770687893033
1013,26.22142108157277
1014,26.609716936945915
1015,25.890389923006296
1016,26.194592006504536
1017,29.29128799587488
1018,26.90272289328277
1019,26.371905114501715
1020,29.655920108780265
1021,30.550997937098145
1022,27.72453287616372
1023,26.722204871475697
1024,27.417157078161836
1025,26.050247019156814
1026,27.285051066428423
1027,26.487536961212754
1028,25.948036927729845
1029,30.155160930007696
1030,27.481633005663753
1031,27.250019134953618
1032,28.913539135828614
1033,26.811237912625074
1034,29.575580963864923
1035,26.64119517430663
1036,26.52040612883866
1037,26.597509859129786
1038,27.292791986837983
1039,27.062129927799106
1040,27.232903987169266
1041,29.74298899061978
1042,27.460841927677393
1043,26.92169090732932
1044,26.588126085698605
1045,27.314094128087163
1046,26.904695900157094
1047,26.709076017141342
1048,26.256124023348093
1049,26.464242953807116
1050,26.521828025579453
1051,26.500285835936666
1052,28.442297829315066
1053,29.14131712168455
1054,27.085145004093647
1055,26.989303063601255
1056,26.766692055389285
1057,28.439064975827932
1058,26.99632290750742
1059,26.750399032607675
1060,27.097023092210293
1061,26.12341707572341
1062,27.476405957713723
1063,28.627374209463596
1064,29.133566189557314
1065,31.465878011658788
1066,29.270978877320886
1067,30.02429800108075
1068,27.673047967255116
1069,27.49602496623993
1070,27.297571068629622
1071,27.284200070425868
1072,29.93803983554244
1073,29.882797971367836
1074,28.572713024914265
1075,27.254626154899597
1076,27.82288007438183
1077,29.92797503247857
1078,29.816859867423773
1079,30.69494292140007
1080,33.09849090874195
1081,28.246078873053193
1082,26.71063900925219
1083,26.66158601641655
1084,26.275373063981533
1085,26.202355045825243
1086,26.902483077719808
1087,26.088604936376214
1088,29.232983011752367
1089,30.878016026690602
1090,26.90019109286368
1091,28.851698152720928
1092,27.390498900786042
1093,32.21181593835354
1094,29.904891969636083
1095,28.2613520976156
1096,29.461283003911376
1097,26.78715414367616
1098,27.864183066412807
1099,26.643099961802363
1100,28.587486129254103
1101,28.934782138094306
1102,30.31797520816326
1103,30.312796821817756
1104,27.494172798469663
1105,27.785605052486062
1106,28.648325940594077
1107,26.145821902900934
1108,26.214553974568844
1109,26.022599078714848
1110,25.95638995990157
1111,26.67802106589079
1112,28.638280928134918
1113,29.124893015250564
1114,26.843426981940866
1115,26.964015793055296
1116,26.627997867763042
1117,26.129707926884294
1118,26.47451893426478
1119,26.592414127662778
1120,27.114087948575616
1121,26.63461701013148
1122,26.306190062314272
1123,27.276098961010575
1124,25.987476110458374
1125,28.793843928724527
1126,31.335545936599374
1127,26.255746139213443
1128,28.054315131157637
1129,27.50604203902185
1130,27.00039092451334
1131,27.868950041010976
1132,27.72282320074737
1133,26.467831106856465
1134,26.484554866328835
1135,25.815501110628247
1136,25.83415014669299
1137,34.28695700131357
1138,31.833674991503358
1139,28.00354012288153
1140,29.852073173969984
1141,28.50454393774271
1142,26.717260014265776
1143,26.55992703512311
1144,26.768896961584687
1145,25.88071906939149
1146,27.20017801038921
1147,28.44912209548056
1148,26.5966618899256
1149,32.01715787872672
1150,27.42465096525848
1151,28.286390006542206
1152,28.09853106737137
1153,26.728838216513395
1154,26.516492012888193
1155,29.13048304617405
1156,27.579711051657796
1157,29.493601992726326
1158,27.946605114266276
1159,27.954057091847062
1160,26.301304111257195
1161,29.219446005299687
1162,30.045292107388377
1163,28.97479315288365
1164,26.744420873001218
1165,26.688968995586038
1166,28.10323890298605
1167,30.1600219681859
1168,28.105402132496238
1169,26.32411802187562
1170,30.68505204282701
1171,29.2753791436553
1172,27.945013949647546
1173,30.311466893181205
1174,26.736870873719454
1175,26.562741957604885
1176,26.977697852998972
1177,27.574443025514483
1178,29.85229599289596
1179,27.89147407747805
1180,27.600161964073777
1181,27.96424296684563
1182,26.820454047992826
1183,26.795207057148218
1184,26.910698041319847
1185,29.229311039671302
1186,28.518534963950515
1187,29.855259926989675
1188,26.873072143644094
1189,26.876667980104685
1190,28.154614847153425
1191,27.496397960931063
1192,28.394681867212057
1193,28.77088007517159
1194,28.41465105302632
1195,26.47405001334846
1196,26.354293106123805
1197,30.382703989744186
1198,29.742874205112457
1199,30.23564489558339
1200,28.431195998564363
1201,27.240668889135122
1202,27.21535204909742
1203,27.323072077706456
1204,28.60952098853886
1205,27.97866496257484
1206,27.371983975172043
1207,26.499238796532154
1208,29.723044019192457
1209,31.036874977871776
1210,30.179030960425735
1211,28.756840154528618
1212,28.101245872676373
1213,28.773565078154206
1214,28.2142439391464
1215,31.09873691573739
1216,29.203292913734913
1217,27.847419027239084
1218,28.727266006171703
1219,27.329702163115144
1220,26.923377998173237
1221,30.28706111945212
1222,27.08294498734176
1223,26.784111047163606
1224,43.29954902641475
1225,27.51296409405768
1226,27.209071908146143
1227,27.648805174976587
1228,27.941619977355003
1229,27.527756057679653
1230,29.6003429684788
1231,28.836107812821865
1232,26.79684106260538
1233,33.55352091602981
1234,30.892491107806563
1235,27.31886599212885
1236,26.428514160215855
1237,26.603314094245434
1238,27.105149114504457
1239,28.552758041769266
1240,27.519342955201864
1241,26.64358401671052
1242,26.00784902460873
1243,27.71584503352642
1244,30.98016115836799
1245,29.41261394880712
1246,28.50091108120978
1247,30.73393600061536
1248,27.688225032761693
1249,26.58804110251367
1250,27.842212934046984
1251,27.107100933790207
1252,27.07941015250981
1253,32.13613806292415
1254,28.131491970270872
1255,26.858262019231915
1256,26.281055994331837
1257,28.8585820235312
1258,26.14589501172304
1259,27.265396900475025
1260,27.807280886918306
1261,31.82477504014969
1262,27.826088946312666
1263,27.271124999970198
1264,27.09119813516736
1265,26.249547954648733
1266,26.088309939950705
1267,28.642562916502357
1268,27.428529923781753
1269,28.60527695156634
1270,29.633132042363286
1271,28.75844412483275
1272,29.988599941134453
1273,27.18332619406283
1274,27.44074701331556
1275,27.995530981570482
1276,26.373152155429125
1277,28.307734988629818
1278,29.60732509382069
1279,27.28916285559535
1280,25.927260983735323
1281,29.603227972984314
1282,29.30493513122201
1283,27.256454108282924
1284,26.904992992058396
1285,29.81336019001901
1286,28.763551032170653
1287,27.241511968895793
1288,27.291355887427926
1289,27.096115984022617
1290,26.21718100272119
1291,26.339802891016006
1292,26.26563305966556
1293,31.712890835478902
1294,27.516609989106655
1295,26.686829049140215
1296,26.426472002640367
1297,26.688471203669906
1298,26.546400040388107
1299,30.905912164598703
1300,27.2134009283036
1301,28.16573390737176
1302,28.7079899571836
1303,27.293580817058682
1304,28.66515703499317
1305,30.061388853937387
1306,31.0700258705765
1307,30.920394929125905
1308,29.387508984655142
1309,28.29299308359623
1310,29.113021213561296
1311,29.58593307994306
1312,30.5230850353837
1313,28.005196014419198
1314,28.47146801650524
1315,29.7817038372159
1316,27.219499927014112
1317,32.175317872315645
1318,27.5751780718565
1319,27.447388973087072
1320,32.36236493103206
1321,28.671085136011243
1322,33.30947202630341
1323,31.35775402188301
1324,30.139245092868805
1325,31.582046067342162
1326,29.5215779915452
1327,27.395681012421846
1328,27.313109021633863
1329,31.651019118726254
1330,33.01456291228533
1331,29.0804929099977
1332,28.51827791891992
1333,30.68905114196241
1334,28.8911119569093
1335,26.874236995354295
1336,29.889714904129505
1337,27.700374834239483
1338,26.801599888131022
1339,28.020940953865647
1340,26.78644796833396
1341,28.445290867239237
1342,30.8755689766258
1343,30.31704993918538
1344,29.330675024539232
1345,27.289495104923844
1346,26.4580100774765
1347,26.85310714878142
1348,29.628467047587037
1349,27.381401043385267
1350,27.60227001272142
1351,28.62774208188057
1352,26.470279088243842
1353,30.41642694734037
1354,27.912440011277795
1355,27.5242340285331
1356,27.387019945308566
1357,29.489431995898485
1358,28.18220015615225
1359,26.707070879638195
1360,26.633060071617365
1361,29.628647956997156
