batch_idx,latency_ms
402,21.642367006279528
403,20.41895198635757
404,18.47881602589041
405,19.649291993118823
406,20.486321998760104
407,18.641118076629937
408,21.52368996758014
409,17.848465009592474
410,18.801697995513678
411,20.21337498445064
412,18.069224897772074
413,18.075214000418782
414,20.470527932047844
415,17.173909000121057
416,21.030713920481503
417,19.890772993676364
418,18.595000030472875
419,21.60744508728385
420,18.76495301257819
421,23.065081099048257
422,19.966105930507183
423,19.325330038554966
424,21.812491002492607
425,18.78080703318119
426,19.957622978836298
427,20.54488903377205
428,19.445709069259465
429,20.606320933438838
430,21.137283998541534
431,19.14651191327721
432,18.111397977918386
433,18.34750990383327
434,21.095171105116606
435,20.967549993656576
436,20.008809049613774
437,17.79502595309168
438,18.249955028295517
439,18.00784294027835
440,19.194995053112507
441,18.655710038729012
442,21.77446405403316
443,18.283575074747205
444,19.196856999769807
445,18.311265972442925
446,18.837590934708714
447,18.184317043051124
448,18.424784997478127
449,17.6208249758929
450,17.942025093361735
451,18.915096996352077
452,15.291811083443463
453,18.256664043292403
454,19.673278089612722
455,20.28330904431641
456,20.699791028164327
457,18.330705002881587
458,19.35589499771595
459,20.136220031417906
460,18.471505027264357
461,15.908840927295387
462,18.03321100305766
463,18.713556928560138
464,16.58894505817443
465,15.978365088813007
466,17.99615495838225
467,21.151014021597803
468,18.550142995081842
469,20.27237298898399
470,16.34434098377824
471,17.510842066258192
472,19.37206892762333
473,20.099575049243867
474,18.988016061484814
475,18.129864940419793
476,18.67604104336351
477,15.922992024570704
478,18.69433803949505
479,19.21833003871143
480,18.170616938732564
481,18.702339963056147
482,18.771613016724586
483,19.992755027487874
484,18.1260600220412
485,18.581949989311397
486,16.65733801200986
487,17.119889031164348
488,17.962135025300086
489,17.389360000379384
490,17.53805298358202
491,18.236535019241273
492,18.680738052353263
493,17.82385795377195
494,18.199849990196526
495,17.732222913764417
496,18.314240965992212
497,20.347686018794775
498,18.462742096744478
499,20.878978073596954
500,21.154869929887354
501,19.372569979168475
502,22.32661808375269
503,21.77698805462569
504,20.220975973643363
505,18.9221880864352
506,19.822391914203763
507,18.69148400146514
508,18.50662799552083
509,17.930638045072556
510,17.76673400308937
511,18.361751921474934
512,18.63734400831163
513,21.85772906523198
514,19.992785062640905
515,18.6674379510805
516,17.217974993400276
517,15.938124968670309
518,18.64363206550479
519,17.414607922546566
520,18.412847071886063
521,18.412828096188605
522,17.19816494733095
523,18.53554102126509
524,20.579452044330537
525,15.674230991862714
526,18.319117953069508
527,19.36836401000619
528,21.020348998717964
529,21.28062699921429
530,16.076822066679597
531,20.888231927528977
532,20.74005000758916
533,20.538559998385608
534,20.526282023638487
535,20.320824929513037
536,19.549904973246157
537,18.665845040231943
538,19.317589001730084
539,16.507443971931934
540,18.88782694004476
541,19.000916043296456
542,18.62651703413576
543,18.209935980848968
544,18.214712967164814
545,20.445071044377983
546,17.88721396587789
547,15.865275985561311
548,18.162113963626325
549,18.186390050686896
550,21.034500910900533
551,24.7645570198074
552,19.156848080456257
553,16.54749410226941
554,19.400673103518784
555,18.795688985846937
556,18.50578689482063
557,18.41910695657134
558,18.01663707010448
559,20.19587892573327
560,17.709569074213505
561,24.354244000278413
562,21.27716294489801
563,23.142385995015502
564,18.937982036732137
565,19.35128797776997
566,17.239896929822862
567,20.307053928263485
568,21.970015950500965
569,21.259846980683506
570,20.637997891753912
571,20.77365107834339
572,18.726366106420755
573,17.53112208098173
574,15.686720027588308
575,18.424645997583866
576,16.1584330489859
577,18.141423002816737
578,15.98653697874397
579,16.175188939087093
580,18.6824609991163
581,18.35659402422607
582,18.135613994672894
583,20.380454952828586
584,19.732187036424875
585,18.5509049333632
586,16.96806203108281
587,19.4492950104177
588,20.58932709041983
589,19.611696945503354
590,16.446613939478993
591,19.56234301906079
592,19.601852050982416
593,19.917714060284197
594,17.728055943734944
595,19.4064510287717
596,19.311569980345666
597,18.32496700808406
598,18.146140966564417
599,18.184227985329926
600,22.05211005639285
601,23.38343602605164
602,18.50851101335138
603,20.702155074104667
604,19.950473099015653
605,20.820721983909607
606,20.87005495559424
607,20.86563897319138
608,21.84243605006486
609,20.89308004360646
610,19.11202201154083
611,23.465437931008637
612,19.561663037166
613,21.644590888172388
614,21.088161040097475
615,21.715877926908433
616,20.13358601834625
617,20.585851976647973
618,18.951621954329312
619,18.398517044261098
620,18.882267992012203
621,19.026163034141064
622,18.65002210251987
623,18.13709596171975
624,16.355828032828867
625,22.338466020300984
626,20.161137101240456
627,18.554960028268397
628,18.648499972186983
629,19.19378398451954
630,22.456591948866844
631,18.96926900371909
632,18.868587911128998
633,18.766785971820354
634,20.763847045600414
635,18.52896111086011
636,19.883853965438902
637,18.89892399776727
638,18.159730941988528
639,18.35674501489848
640,18.324827076867223
641,15.610586036927998
642,17.82082498539239
643,15.82578697707504
644,17.86602195352316
645,19.262396031990647
646,18.75611103605479
647,19.607692025601864
648,18.29225802794099
649,17.533425940200686
650,18.644363968633115
651,20.569305983372033
652,18.077738001011312
653,21.924398955889046
654,20.836274954490364
655,23.050539079122245
656,21.861604996956885
657,21.4611969422549
658,20.394937018863857
659,22.343944991007447
660,20.531801041215658
661,21.467257058247924
662,18.53670401033014
663,20.49441495910287
664,18.889278988353908
665,20.671749021857977
666,18.293599947355688
667,20.213084993883967
668,18.3071109931916
669,17.940694000571966
670,17.92656199540943
671,17.595058074221015
672,17.8644199622795
673,18.610854051075876
674,21.07087499462068
675,21.909485920332372
676,21.60178800113499
677,20.34609403926879
678,21.71611797530204
679,20.945928990840912
680,18.204908003099263
681,18.261912977322936
682,19.68282402958721
683,18.954205908812582
684,18.047443008981645
685,17.972590983845294
686,16.50878693908453
687,20.816265023313463
688,21.984808961860836
689,21.215231041423976
690,19.57951905205846
691,18.761859042569995
692,18.63293698988855
693,18.681228975765407
694,19.166072946973145
695,20.928303012624383
696,18.830831977538764
697,19.010030082426965
698,21.917538018897176
699,18.747398047707975
700,23.086923989467323
701,21.080028964206576
702,21.656550001353025
703,23.006844916380942
704,21.206508041359484
705,20.0517539633438
706,19.04647401534021
707,21.599253988824785
708,20.41395497508347
709,19.137089024297893
710,18.384456052444875
711,18.60933203715831
712,19.4345039781183
713,17.287109047174454
714,15.904725063592196
715,15.173694002442062
716,15.815031947568059
717,20.721083041280508
718,21.510511985979974
719,20.540844066999853
720,20.71700699161738
721,20.658169058151543
722,21.056534023955464
723,19.442324992269278
724,17.995466012507677
725,18.402663990855217
726,18.143756897188723
727,15.98067907616496
728,18.541961908340454
729,18.635240965522826
730,17.88517099339515
731,21.28092898055911
732,20.540244062431157
733,18.25958990957588
734,18.769401009194553
735,17.840564949437976
736,18.01645802333951
737,17.79025001451373
738,17.57472800090909
739,18.414221005514264
740,18.648200086317956
741,18.263026024214923
742,17.98353809863329
743,18.151899916119874
744,17.824670998379588
745,18.356365035288036
746,19.033876014873385
747,19.822692964226007
748,19.00690607726574
749,19.22229689080268
750,19.313703989610076
751,18.39569304138422
752,20.552721922285855
753,19.79135605506599
754,17.3436930635944
755,18.00132403150201
756,17.805572017095983
757,18.90163798816502
758,20.753541961312294
759,19.614462042227387
760,15.818677027709782
761,17.996817943640053
762,18.991001066751778
763,19.912096089683473
764,16.18488400708884
765,18.017799011431634
766,18.260320997796953
767,18.99389596655965
768,18.401662004180253
769,19.02588305529207
770,18.29801790881902
771,18.274000962264836
772,19.440101110376418
773,20.45078098308295
774,16.427856986410916
775,19.167314982041717
776,20.40576294530183
777,19.42176406737417
778,19.050561008043587
779,19.56124196294695
780,20.00474405940622
781,19.624106935225427
782,19.817715976387262
783,20.16742795240134
784,19.86847200896591
785,19.37697804532945
786,20.600524032488465
787,18.10757303610444
788,17.039960017427802
789,21.261791000142694
790,17.764010932296515
791,19.44044209085405
792,20.739722065627575
793,21.137575968168676
794,20.802104962058365
795,22.300480981357396
796,20.0180949177593
797,20.577670074999332
798,19.868842093273997
799,19.518408924341202
800,19.995081005617976
801,19.09960398916155
802,16.971357981674373
803,19.042578991502523
804,21.24043903313577
805,19.286702969111502
806,20.0389459496364
807,19.749864004552364
808,19.609545008279383
809,19.716885057277977
810,19.080615020357072
811,20.204561995342374
812,19.581682980060577
813,19.630044931545854
814,19.17609805241227
815,20.094579085707664
816,20.742665976285934
817,19.78850201703608
818,20.266325096599758
819,18.937983084470034
820,19.49991099536419
821,20.072294981218874
822,19.742353004403412
823,18.02429894451052
824,18.52999406401068
825,19.37173993792385
826,18.89372698497027
827,19.037030986510217
828,21.5967099647969
829,21.722257952205837
830,20.164884044788778
831,18.909130012616515
832,20.106225972995162
833,16.87405293341726
834,16.057985019870102
835,18.9378421055153
836,19.005162990652025
837,16.067549004219472
838,19.078201963566244
839,18.67298793513328
840,19.363267929293215
841,16.20755810290575
842,19.348344998434186
843,18.123638001270592
844,20.364552037790418
845,19.745377940125763
846,18.377074971795082
847,18.93284497782588
848,20.419424050487578
849,18.193410942330956
850,21.74923801794648
851,20.343231037259102
852,19.352521980181336
853,18.922719988040626
854,21.708927932195365
855,21.189723047427833
856,20.940390997566283
857,18.46577797550708
858,19.15250299498439
859,18.60274199862033
860,21.5086389798671
861,19.74824210628867
862,21.57435694243759
863,20.76576102990657
864,20.336410030722618
865,22.567269043065608
866,19.49657592922449
867,19.301855005323887
868,20.04646696150303
869,21.333136945031583
870,19.64156306348741
871,19.680912024341524
872,21.39172505121678
873,21.713444963097572
874,20.497399964369833
875,20.715576014481485
876,20.9047079551965
877,19.32387799024582
878,20.51604795269668
879,20.547094056382775
880,18.45279906410724
881,21.282321074977517
882,21.27353905234486
883,18.225810024887323
884,18.750752904452384
885,15.867960988543928
886,19.25527595449239
887,20.29885398223996
888,19.120656070299447
889,19.76560801267624
890,18.76079908106476
891,18.340341048315167
892,18.60814995598048
893,18.567020073533058
894,16.11245598178357
895,15.352091984823346
896,19.679089076817036
897,18.49267794750631
898,18.322153948247433
899,18.63819605205208
900,20.971858059056103
901,19.773238920606673
902,21.243364084511995
903,17.906233086250722
904,17.653136048465967
905,18.998612998984754
906,18.1293070781976
907,23.25665799435228
908,20.029220962896943
909,19.285051035694778
910,20.84566990379244
911,18.839375930838287
912,18.430634983815253
913,19.466622034087777
914,20.286145037971437
915,16.25490898732096
916,18.670483026653528
917,19.594932906329632
918,19.00464203208685
919,18.808138906024396
920,19.39373300410807
921,21.00793202407658
922,21.134902024641633
923,19.831937039270997
924,19.240213907323778
925,19.460292998701334
926,18.180823069997132
927,17.937530064955354
928,19.020917010493577
929,17.86344894208014
930,19.17836198117584
931,18.337207031436265
932,18.535362905822694
933,18.351868027821183
934,17.942456994205713
935,19.89264797884971
936,19.4998619845137
937,21.758081973530352
938,20.434166071936488
939,18.709583091549575
940,17.03093806281686
941,15.79932903405279
942,20.17487899865955
943,21.086369990371168
944,20.46139701269567
945,21.05509303510189
946,21.66493295226246
947,21.092518931254745
948,17.60106801521033
949,18.283796962350607
950,19.341784995049238
951,20.54776600562036
952,20.988784031942487
953,20.71741910185665
954,17.307389061897993
955,19.115088041871786
956,19.00967105757445
957,20.720753935165703
958,21.75108203664422
959,20.329328952357173
960,18.938394030556083
961,18.393900943920016
962,20.865450031124055
963,18.37600499857217
964,18.5487219132483
965,20.204452914185822
966,20.651269936934114
967,20.87392203975469
968,20.921163028106093
969,21.520035923458636
970,21.59899496473372
971,18.00028292927891
972,21.079849917441607
973,18.325058044865727
974,18.18849507253617
975,17.896528937853873
976,19.378840923309326
977,19.54088290221989
978,22.255865042097867
979,20.104905008338392
980,20.126276998780668
981,20.770999020896852
982,19.725188962183893
983,21.196904010139406
984,18.892886000685394
985,21.225557080470026
986,19.697968033142388
987,19.01898393407464
988,18.85260606650263
989,17.71439693402499
990,20.452453987672925
991,21.35517098940909
992,18.99833302013576
993,20.50871797837317
994,22.817473975010216
995,19.583746907301247
996,19.37513507436961
997,19.31999297812581
998,19.33278306387365
999,18.964002025313675
1000,18.011990934610367
1001,18.74995289836079
1002,20.543570048175752
1003,21.249774028547108
1004,21.477783913724124
1005,20.720102940686047
1006,19.79388005565852
1007,16.731841024011374
1008,20.13028203509748
1009,20.890307961963117
1010,19.37022793572396
1011,21.375160897150636
1012,19.885507063008845
1013,20.485533052124083
1014,18.24482891242951
1015,21.565945935435593
1016,19.96728905942291
1017,16.46170800086111
1018,18.705777009017766
1019,18.443655921146274
1020,20.269840955734253
1021,20.776006975211203
1022,19.82107199728489
1023,18.897823989391327
1024,21.770081017166376
1025,18.064258969388902
1026,20.881945034489036
1027,20.703357993625104
1028,19.696185016073287
1029,18.48989410791546
1030,18.15702801104635
1031,18.251579022035003
1032,21.058278041891754
1033,19.486121949739754
1034,21.1556029971689
1035,19.802985014393926
1036,19.319482031278312
1037,19.524509087204933
1038,20.82056296057999
1039,20.87921998463571
1040,21.343864034861326
1041,20.374628016725183
1042,19.030091003514826
1043,19.270319025963545
1044,19.219283014535904
1045,20.623788936063647
1046,18.571636057458818
1047,18.61578202806413
1048,18.472429015673697
1049,17.00190408155322
1050,16.38975110836327
1051,21.061633015051484
1052,20.280216936953366
1053,21.403021994046867
1054,20.562647958286107
1055,19.750096020288765
1056,18.596473964862525
1057,19.060917082242668
1058,19.209919031709433
1059,18.547029932960868
1060,20.3527050325647
1061,20.17084404360503
1062,20.991588942706585
1063,21.213839994743466
1064,18.835471011698246
1065,16.171044087968767
1066,21.95897209458053
1067,16.42866898328066
1068,15.941190999001265
1069,17.768988967873156
1070,19.676755997352302
1071,20.27767396066338
1072,19.33961291797459
1073,21.855287021026015
1074,19.253814942203462
1075,19.924085005186498
1076,19.519150955602527
1077,19.2664839560166
1078,17.50131999142468
1079,20.659572910517454
1080,19.900199957191944
1081,20.71408403571695
1082,20.142010995186865
1083,18.636203021742404
1084,21.798182046040893
1085,20.04332304932177
1086,16.61158201750368
1087,21.370853995904326
1088,20.78522101510316
1089,20.68296796642244
1090,20.273006055504084
1091,19.191822968423367
1092,20.035221008583903
1093,21.373988944105804
1094,22.38189394120127
1095,20.100187975913286
1096,17.76199892628938
1097,20.663788891397417
1098,19.076130003668368
1099,18.45901901833713
1100,19.803656032308936
1101,16.349100042134523
1102,19.176098983734846
1103,19.88352509215474
1104,19.056791090406477
1105,16.56834699679166
1106,19.817596999928355
1107,19.371640984900296
1108,16.906011034734547
1109,19.53877997584641
1110,19.354376010596752
1111,18.219672027044
1112,15.802543959580362
1113,20.40392195340246
1114,20.4238019650802
1115,20.172106102108955
1116,19.664227962493896
1117,18.39356101118028
1118,18.41567491646856
1119,17.76328100822866
1120,18.337288056500256
1121,18.241455079987645
1122,18.93374801147729
1123,22.421373054385185
1124,18.496604985557497
1125,19.27428599447012
1126,20.000739954411983
1127,20.548478001728654
1128,19.658228964544833
1129,20.555939059704542
1130,20.477181067690253
1131,19.718228955753148
1132,21.276233019307256
1133,21.056575933471322
1134,17.810771008953452
1135,20.132306031882763
1136,20.28835890814662
1137,18.753297976218164
1138,17.638704972341657
1139,18.671066034585238
1140,17.51029398292303
1141,19.79048689827323
1142,19.85259889625013
1143,20.723428926430643
1144,21.23595296870917
1145,20.230033085681498
1146,19.465651945210993
1147,18.37299100589007
1148,18.988639931194484
1149,20.821935962885618
1150,18.16590200178325
1151,19.31732997763902
1152,21.19868795853108
1153,21.199519047513604
1154,23.317268933169544
1155,19.683897029608488
1156,20.791750052012503
1157,18.808351014740765
1158,22.129036020487547
1159,22.672908031381667
1160,20.721356035210192
1161,17.458806047216058
1162,18.336966983042657
1163,21.539175999350846
1164,23.36431003641337
1165,18.76115007326007
1166,20.34185908269137
1167,20.666853990405798
1168,19.702915917150676
1169,18.59566301573068
1170,21.32191206328571
1171,18.121655099093914
1172,18.388142925687134
1173,22.024181089363992
1174,18.730805022642016
1175,19.68919497448951
1176,17.446076963096857
1177,18.42494902666658
1178,18.354523926973343
1179,18.13715894240886
1180,22.602573037147522
1181,20.378734916448593
1182,23.352822987362742
1183,19.19470797292888
1184,19.795853993855417
1185,20.013278000988066
1186,20.911169005557895
1187,20.324993995018303
1188,18.52155290544033
1189,20.355739980004728
1190,21.397304954007268
1191,22.136167041026056
1192,21.636070916429162
1193,19.742234027944505
1194,19.167857011780143
1195,25.79385705757886
1196,21.472827065736055
1197,21.05478395242244
1198,23.221506970003247
1199,20.217954996041954
1200,22.06300792749971
1201,20.54690499790013
1202,18.130889046005905
1203,18.279872019775212
1204,18.74019904062152
1205,18.297087983228266
1206,18.818465992808342
1207,21.36297302786261
1208,21.04563999455422
1209,18.366841948591173
1210,18.94936105236411
1211,18.3973970124498
1212,18.167114001698792
1213,19.27406608592719
1214,15.546432929113507
1215,17.21937896218151
1216,18.202015897259116
1217,17.57570100016892
1218,17.742189927957952
1219,18.265721038915217
1220,18.597266054712236
1221,19.107887987047434
1222,20.318274036981165
1223,19.73999198526144
1224,21.284746937453747
1225,20.21255693398416
1226,16.293477034196258
1227,20.21115506067872
1228,22.546590073034167
1229,21.40554692596197
1230,20.81971208099276
1231,19.09175398759544
1232,18.699188018217683
1233,19.609565963037312
1234,15.786200994625688
1235,20.23695199750364
1236,20.409751101396978
1237,20.537802018225193
1238,20.85722901392728
1239,16.68659399729222
1240,18.330527935177088
1241,19.668875029310584
1242,19.851417979225516
1243,18.694640952162445
1244,19.735674955882132
1245,20.18768002744764
1246,19.608694943599403
1247,20.282521029002964
1248,17.742168973200023
1249,18.759557977318764
1250,20.941794966347516
1251,18.721552100032568
1252,21.6565610608086
1253,18.19089998025447
1254,19.220635993406177
1255,19.37088998965919
1256,17.875307938084006
1257,17.818934051319957
1258,20.950027042999864
1259,21.10679098404944
1260,19.65385302901268
1261,19.031735020689666
1262,21.280650980770588
1263,20.701325964182615
1264,19.66577989514917
1265,20.489730057306588
1266,17.691934946924448
1267,17.688620020635426
1268,16.462669940665364
1269,19.410980050452054
1270,15.909104025922716
1271,19.740542047657073
1272,18.574803019873798
1273,19.21106199733913
1274,21.47776505444199
1275,17.466367920860648
1276,19.765129080042243
1277,17.826025024987757
1278,18.78786098677665
1279,20.735617028549314
1280,18.781099934130907
1281,18.669544020667672
1282,18.467401969246566
1283,19.037824007682502
1284,18.794731004163623
1285,16.19129499886185
1286,18.757375073619187
1287,18.244680017232895
1288,18.2963969418779
1289,15.627734013833106
1290,18.293922999873757
1291,18.894460052251816
1292,18.246792955324054
1293,21.214973065070808
1294,20.074930973351
1295,20.953502971678972
1296,20.28816903475672
1297,24.139508022926748
1298,24.835866992361844
1299,19.65965109411627
1300,18.45501398202032
1301,22.028367035090923
1302,18.149508046917617
1303,20.937548950314522
1304,18.54643994010985
1305,19.8687530355528
1306,20.517933066003025
1307,17.75912509765476
1308,18.548112944699824
1309,20.669748075306416
1310,17.30820199009031
1311,18.87874596286565
1312,18.598077003844082
1313,17.88161799777299
1314,17.997910967096686
1315,16.33186498656869
1316,18.362795934081078
1317,18.41732708271593
1318,18.896483001299202
1319,18.949051038362086
1320,18.458127975463867
1321,20.06538794375956
1322,18.90713896136731
1323,18.218950950540602
1324,18.591037020087242
1325,18.680591019801795
1326,20.345484954304993
1327,19.09864495974034
1328,18.76762101892382
1329,18.541582976467907
1330,20.179898012429476
1331,20.097224973142147
1332,19.305983907543123
1333,20.317903952673078
1334,20.5121940234676
1335,18.711606971919537
1336,17.469102051109076
1337,19.866038928739727
1338,19.889145041815937
1339,18.790995934978127
1340,15.811128076165915
1341,18.917383044026792
1342,20.01782599836588
1343,18.359691952355206
1344,18.285981030203402
1345,18.274505040608346
1346,18.330607912503183
1347,18.42587103601545
1348,18.44365696888417
1349,21.85845305211842
1350,23.718971060588956
1351,20.52865899167955
1352,21.620368002913892
1353,21.080222097225487
1354,19.938757992349565
1355,19.346954999491572
1356,20.2114850981161
1357,20.296261995099485
1358,21.586908027529716
1359,19.827211974188685
1360,20.24898200761527
