batch_idx,latency_ms
160,3.9812109898775816
161,4.049241077154875
162,4.764102050103247
163,4.175847047008574
164,4.16082504671067
165,3.6273800069466233
166,3.675161045975983
167,4.572389996610582
168,4.643915104679763
169,4.165761987678707
170,4.568933974951506
171,4.210707964375615
172,5.230145994573832
173,4.599950974807143
174,4.447837010957301
175,4.30723000317812
176,3.506773035041988
177,4.233391955494881
178,3.8008959963917732
179,4.072345094755292
180,3.609374980442226
181,3.4055450232699513
182,4.070332041010261
183,3.3673379803076386
184,3.8184620207175612
185,3.9302560035139322
186,4.04404301661998
187,4.251718986779451
188,4.557968000881374
189,4.32686903513968
190,4.671315080486238
191,4.368800087831914
192,3.859512973576784
193,3.698645974509418
194,3.8472829619422555
195,3.386527067050338
196,3.83106991648674
197,3.971506026573479
198,3.600891912356019
199,3.4941149642691016
200,3.5981980618089437
201,3.7163119995966554
202,3.246981999836862
203,3.7222999380901456
204,3.6431039916351438
205,3.3355719642713666
206,3.6332299932837486
207,3.491620998829603
208,3.726586000993848
209,3.9917370304465294
210,3.8882450899109244
211,4.250476020388305
212,3.6354929907247424
213,4.967981018126011
214,4.849937045946717
215,4.519823007285595
216,4.288903088308871
217,4.587511997669935
218,4.547031945548952
219,4.695840994827449
220,4.258467932231724
221,4.161435994319618
222,4.092493909411132
223,4.015792044810951
224,4.668441019020975
225,4.306748975068331
226,4.290966084226966
227,3.876777016557753
228,4.256165004335344
229,5.60202298220247
230,4.23235003836453
231,4.190768930129707
232,4.433534923009574
233,4.416801035404205
234,4.082339932210743
235,3.7280090618878603
236,3.5937719512730837
237,3.555265022441745
238,4.251286969520152
239,4.762338940054178
240,4.1096699424088
241,3.8948339642956853
242,3.5716890124604106
243,3.4309120383113623
244,3.6152730463072658
245,3.615202964283526
246,3.556735930033028
247,4.490089020691812
248,4.407498054206371
249,3.9278119802474976
250,4.754426889121532
251,4.254252999089658
252,4.835225990973413
253,4.39260492566973
254,4.535324987955391
255,4.391944035887718
256,4.8284659860655665
257,4.157109069637954
258,4.300208995118737
259,3.85925208684057
260,3.7672959733754396
261,4.105453030206263
262,4.38032706733793
263,4.236056003719568
264,4.061228013597429
265,3.8682150188833475
266,3.8360569160431623
267,4.002962959930301
268,3.8320509484037757
269,4.113524919375777
270,4.62712999433279
271,3.9771849988028407
272,3.9468499599024653
273,4.363793996162713
274,4.606549977324903
275,3.787575988098979
276,4.067998961545527
277,4.16938797570765
278,4.028609953820705
279,3.9445069851353765
280,3.7015799898654222
281,4.192921915091574
282,3.754268051125109
283,3.597085946239531
284,4.421528079546988
285,3.9276829920709133
286,4.310835036449134
287,3.859280957840383
288,3.654179978184402
289,4.36228106264025
290,3.6780949449166656
291,4.087566980160773
292,4.408729029819369
293,4.004774964414537
294,4.16371994651854
295,4.021710949018598
296,4.450940992683172
297,3.7063370691612363
298,4.066596040502191
299,4.231309052556753
300,4.10854909569025
301,5.575413932092488
302,4.343413049355149
303,4.3449560180306435
304,3.8043310632929206
305,3.5870010033249855
306,3.8388019893318415
307,5.634690984152257
308,4.369581933133304
309,4.422780009917915
310,4.1191939963027835
311,4.494445980526507
312,4.215655964799225
313,4.054929944686592
314,4.349753027781844
315,4.187503946013749
316,3.8576300721615553
317,3.962964052334428
318,4.220322938635945
319,4.34689805842936
320,3.939640009775758
321,4.5844780979678035
322,4.027488990686834
323,3.765524015761912
324,4.166061989963055
325,4.828826989978552
326,4.268332966603339
327,3.803999978117645
328,3.8785809883847833
329,3.9767450653016567
330,4.266391042619944
331,3.9160549640655518
332,4.362831939943135
333,3.6412420449778438
334,3.760336898267269
335,4.72412200178951
336,3.859030897729099
337,4.1293889516964555
338,3.9539909921586514
339,3.9590790402144194
340,4.577648011036217
341,4.081138060428202
342,3.9713559672236443
343,3.975872998125851
344,3.8701979210600257
345,4.000440007075667
346,3.9454490179196
347,4.075238946825266
348,3.8958960212767124
349,3.8372600683942437
350,4.000860033556819
351,4.226191085763276
352,3.894162946380675
353,4.144240985624492
354,3.720897948369384
355,3.3463480649515986
356,4.523829091340303
357,4.149157903157175
358,3.927762038074434
359,4.376502009108663
360,3.9957319386303425
361,4.592438926920295
362,4.13766095880419
363,4.860403016209602
364,4.583406029269099
365,4.38891991507262
366,4.533882951363921
367,3.5444999812170863
368,5.016101989895105
369,4.319127998314798
370,3.962964052334428
371,4.015111015178263
372,3.7299420218914747
373,4.157960996963084
374,3.9665489457547665
375,3.968282020650804
376,4.648601985536516
377,5.573129979893565
378,4.081247956492007
379,3.839393029920757
380,3.999748034402728
381,4.44035604596138
382,3.8960459642112255
383,4.134044982492924
384,3.766015055589378
385,3.7230009911581874
386,3.4571599680930376
387,3.7220699014142156
388,3.839362063445151
389,3.946069977246225
390,4.215575056150556
391,4.007488954812288
392,4.668702022172511
393,4.095750045962632
394,4.043071996420622
395,4.019918036647141
396,3.8843179354444146
397,3.8575599901378155
398,4.25751693546772
399,3.501205937936902
400,3.766666050069034
401,3.70808900333941
402,3.8631369825452566
403,4.360929015092552
404,3.7969399709254503
405,3.8940729573369026
406,4.250516998581588
407,4.188405000604689
408,5.046285921707749
409,4.0000289445742965
410,4.321350948885083
411,3.8738930597901344
412,5.083431024104357
413,4.639597958885133
414,4.946138942614198
415,4.78188693523407
416,4.148646956309676
417,4.617166006937623
418,3.841345082037151
419,3.935512970201671
420,3.8075658958405256
421,3.761277999728918
422,3.8760759634897113
423,3.9436049992218614
424,3.7748480681329966
425,4.14796604309231
426,4.270976991392672
427,3.8892049342393875
428,4.041999927721918
429,3.7936450680717826
430,4.412945010699332
431,4.598988918587565
432,4.519801936112344
433,4.2398510267958045
434,4.106073989532888
435,3.84459993802011
436,3.577737952582538
437,3.734207944944501
438,4.197989008389413
439,4.336853977292776
440,4.128247033804655
441,3.9427640149369836
442,3.8726410130038857
443,3.807474975474179
444,4.058173974044621
445,4.038184997625649
446,3.8272839738056064
447,3.4153390442952514
448,3.8167189341038465
449,4.648100933991373
450,4.49038902297616
451,4.064113018102944
452,4.2659289902076125
453,3.871389082632959
454,4.910656018182635
455,4.670304013416171
456,3.864518948830664
457,4.703933955170214
458,4.713346948847175
459,4.924396984279156
460,4.841904970817268
461,3.9182989858090878
462,3.9520380087196827
463,3.6802979884669185
464,4.2369370348751545
465,4.579569911584258
466,4.2072630021721125
467,4.063101019710302
468,4.274651990272105
469,3.8209359627217054
470,4.111050977371633
471,3.6072309594601393
472,4.438744043000042
473,3.6315181059762836
474,3.645326942205429
475,3.7728640018031
476,3.814826952293515
477,4.726746934466064
478,4.159322939813137
479,4.431131994351745
480,4.577617975883186
481,4.133124020881951
482,4.182066069915891
483,4.281942965462804
484,4.907283000648022
485,4.813204053789377
486,4.180382937192917
487,4.242835915647447
488,3.9016740629449487
489,3.7954270374029875
490,3.98195197340101
491,4.467286053113639
492,4.976153955794871
493,4.421217949129641
494,4.747708095237613
495,4.250396974384785
496,4.05584997497499
497,3.8495970657095313
498,3.8238700944930315
499,4.076531040482223
500,4.059205995872617
501,4.245248972438276
502,4.053037031553686
503,4.042080021463335
504,4.054118064232171
505,4.135648021474481
506,4.2141739977523685
507,3.8687660126015544
508,3.9604499470442533
509,3.9582669269293547
510,3.905719961039722
511,4.016882972791791
512,4.807265009731054
513,4.125292995013297
514,4.396400996483862
515,4.1506600100547075
516,3.7472069961950183
517,3.868666011840105
518,4.526563105173409
519,4.569296026602387
520,4.746655933558941
521,4.350322997197509
522,4.270105971954763
523,4.420517012476921
524,3.8709089858457446
525,3.6373550537973642
526,3.6721869837492704
527,4.219681955873966
528,4.583035013638437
529,4.550597979687154
530,4.76556399371475
531,4.006157978437841
532,3.9291440043598413
533,4.140345030464232
534,4.553402075544
535,4.1005469392985106
536,4.098954959772527
537,4.175166948698461
538,4.030743963085115
539,3.8462230004370213
540,3.5741329193115234
541,4.4269859790802
542,4.398995079100132
543,4.319429048337042
544,4.067989066243172
545,4.409721004776657
546,4.466825048439205
547,4.843418020755053
548,4.699467099271715
549,4.546922980807722
550,4.128327942453325
551,3.71502002235502
552,4.4061660300940275
553,4.804741940461099
554,4.205230972729623
555,3.843298996798694
556,4.122568992897868
557,4.116249969229102
558,3.7104629445821047
559,4.184940014965832
560,4.007019102573395
561,3.671044949442148
562,3.582034958526492
563,3.886291990056634
564,3.9611520478501916
565,3.628092003054917
566,3.780827042646706
567,4.369101952761412
568,4.012917983345687
569,4.23377298284322
570,3.9907260797917843
571,3.40412394143641
572,4.371464950963855
573,3.676123102195561
574,3.9751920849084854
575,4.006667993962765
576,4.5951539650559425
577,3.6334400065243244
578,3.407848998904228
579,4.1963879484683275
580,3.534725052304566
581,3.104141913354397
582,4.153784946538508
583,3.9621629985049367
584,3.714769962243736
585,3.6995670525357127
586,3.6822620313614607
587,3.692336962558329
588,3.724633948877454
589,3.988191019743681
590,5.0153209595009685
591,5.680879927240312
592,3.8811840349808335
593,3.545209998264909
594,3.985747927799821
595,4.082790925167501
596,4.296063911169767
597,3.910986939445138
598,4.161757067777216
599,3.8499380461871624
600,3.8008360425010324
601,4.35354805085808
602,3.7618690403178334
603,3.624817938543856
604,3.5720900632441044
605,3.466174006462097
606,3.8258429849520326
607,4.403181024827063
608,3.67998902220279
609,3.6607710644602776
610,3.812363022007048
611,4.401798942126334
612,4.097942961379886
613,3.926611039787531
614,3.6162049509584904
615,3.5969760501757264
616,4.291326971724629
617,4.4902299996465445
618,4.285319009795785
619,4.0595559403300285
620,4.352546995505691
621,4.083570907823741
622,3.9098470006138086
623,3.8785398937761784
624,4.317034035921097
625,3.892161068506539
626,3.920632996596396
627,3.9203220512717962
628,4.2481329292058945
629,4.004454938694835
630,3.97215795237571
631,3.7493499694392085
632,3.9253600407391787
633,3.7363909650593996
634,4.648662055842578
635,4.0996650932356715
636,3.618667949922383
637,3.9724489906802773
638,4.017914994619787
639,4.118643002584577
640,3.8694769609719515
641,3.4616170451045036
642,3.3960520522668958
643,3.3412909833714366
644,4.05896594747901
645,4.115127958357334
646,3.7780129350721836
647,3.574343048967421
648,4.037915030494332
649,4.0851139929145575
650,3.7272879853844643
651,3.9155050180852413
652,4.552920931018889
653,4.363232990726829
654,4.058605059981346
655,3.819323959760368
656,3.8915900513529778
657,3.566030994988978
658,3.5810029366984963
659,3.800216014496982
660,3.846133011393249
661,3.818131983280182
662,3.6158340517431498
663,3.655151929706335
664,3.726936993189156
665,3.6007020389661193
666,4.224378033541143
667,3.8526520365849137
668,4.461327102035284
669,3.8327130023390055
670,4.109499976038933
671,3.8123130798339844
672,4.240541951730847
673,4.4398559257388115
674,4.14162699598819
675,4.336853977292776
676,4.380317986942828
677,4.44194907322526
678,4.727708990685642
679,4.1795430006459355
680,4.075118922628462
681,4.249956109561026
682,4.361841012723744
683,4.3434330727905035
684,4.397543030790985
685,4.45344508625567
686,3.920751973055303
687,4.4105020351707935
688,4.191579995676875
689,5.181385087780654
690,4.493884975090623
691,4.792414023540914
692,4.109340021386743
693,3.9612820837646723
694,4.270376055501401
695,4.821717040613294
696,5.078363930806518
697,4.506423021666706
698,4.423721926286817
699,5.714839091524482
700,4.7202270943671465
701,4.12695505656302
702,4.408900043927133
703,4.062401014380157
704,4.139733966439962
705,4.977445001713932
706,4.333719029091299
707,4.869396914727986
708,4.3641229858621955
709,5.1910290494561195
710,5.424121976830065
711,4.172853077761829
712,4.462738987058401
713,5.0831910921260715
714,4.242845927365124
715,4.136879928410053
716,4.5128019992262125
717,4.096881952136755
718,3.982283058576286
719,4.322262015193701
720,3.9448270108550787
721,3.806033986620605
722,3.8707179483026266
723,4.081798950210214
724,3.623285098001361
725,3.5143549321219325
726,4.106775973923504
727,4.151000990532339
728,4.356413031928241
729,4.1449019918218255
730,4.271637997590005
731,4.312438075430691
732,3.959529916755855
733,4.393856972455978
734,4.099404904991388
735,4.763990989886224
736,4.357244004495442
737,4.209037055261433
738,3.813254996202886
739,3.534084069542587
740,4.090912989340723
741,4.319868981838226
742,4.205410950817168
743,4.3482809560373425
744,4.136819974519312
745,3.8288269424811006
746,4.2779670329764485
747,4.179222974926233
748,4.37804393004626
749,3.8912800373509526
750,5.003152997232974
751,4.080837010405958
752,3.973580081947148
753,3.9064909797161818
754,3.8384919753298163
755,3.8958359509706497
756,4.026717972010374
757,3.593871952034533
758,3.7850230000913143
759,4.8670630203559995
760,4.400167032144964
761,4.71514998935163
762,4.3079720344394445
763,4.1361990151926875
764,4.263386013917625
765,4.780235001817346
766,4.55890002194792
767,4.291587974876165
768,4.2281539645046
769,4.100156016647816
770,4.183979006484151
771,3.8006360409781337
772,4.027199000120163
773,3.7011599633842707
774,3.5934410989284515
775,4.715570947155356
776,3.9209129754453897
777,3.986819996498525
778,3.838050994090736
779,4.415189963765442
780,3.8699880242347717
781,3.886051941663027
782,4.081217921338975
783,3.805873915553093
784,4.007118986919522
785,3.732496057637036
786,3.856888972222805
787,4.106265027076006
788,3.988671931438148
789,3.9205719949677587
790,4.077613004483283
791,4.133676062338054
792,3.637497080489993
793,3.580972901545465
794,3.917747992090881
795,3.834004979580641
796,3.9087350014597178
797,3.7356310058385134
798,3.3742099767550826
799,4.007991054095328
800,3.6800079979002476
801,3.985488088801503
802,3.9283339865505695
803,3.8416460156440735
804,3.5702770110219717
805,3.6094350507482886
806,3.740387037396431
807,4.214985063299537
808,4.204589989967644
809,4.231148981489241
810,4.37942601274699
811,4.718384938314557
812,4.467015038244426
813,4.006078001111746
814,3.84005403611809
815,4.058124963194132
816,4.0064380737021565
817,3.7025720812380314
818,5.208165035583079
819,4.7969300067052245
820,5.310905980877578
821,5.369893042370677
822,4.487125086598098
823,3.9399709785357118
824,4.3227639980614185
825,4.565190058201551
826,4.392085014842451
827,4.120375029742718
828,4.036693018861115
829,4.4809660175815225
830,4.4684079475700855
831,3.8392419228330255
832,4.323814995586872
833,4.258890054188669
834,3.9703960064798594
835,4.037272999994457
836,4.158811992965639
837,4.222445888444781
838,4.380358033813536
839,4.243658040650189
840,3.9609220111742616
841,5.126134026795626
842,4.304697038605809
843,4.888515104539692
844,6.831199978478253
845,5.384324002079666
846,4.3860169826075435
847,3.7601260701194406
848,3.7509220419451594
849,4.310054937377572
850,3.6902939900755882
851,3.9119099965319037
852,3.5238390555605292
853,3.9764849934726954
854,4.2355048935860395
855,4.375920980237424
856,4.197348956950009
857,4.133865935727954
858,3.9690539706498384
859,4.731534048914909
860,5.549645982682705
861,4.194665001705289
862,4.131923080421984
863,4.570667981170118
864,4.828467033803463
865,5.1896070363000035
866,4.212200990878046
867,3.6690529668703675
868,4.134487011469901
869,3.8684559985995293
870,4.453154979273677
871,4.646708955988288
872,4.477842012420297
873,4.6391579089686275
874,4.259790992364287
875,4.044454079121351
876,4.814587067812681
877,4.690504050813615
878,4.471682943403721
879,4.856277024373412
880,5.401549045927823
881,5.450900993309915
882,4.608373041264713
883,4.738855990581214
884,5.834565032273531
885,4.396281088702381
886,4.974821931682527
887,4.414598108269274
888,4.99596307054162
889,4.546692012809217
890,4.772634012624621
891,4.387708962894976
892,4.597868071869016
893,4.19241189956665
894,4.820264992304146
895,4.443150013685226
896,6.6667289938777685
897,5.852972972206771
898,5.478151957504451
899,4.801367060281336
900,5.402450100518763
901,4.906411049887538
902,5.20180503372103
903,3.9751530857756734
904,4.664996988140047
905,4.932209034450352
906,5.359046976082027
907,4.198750946670771
908,5.098592955619097
909,4.992177011445165
910,4.80844802223146
911,4.909296054393053
912,4.382431972771883
913,4.167223931290209
914,4.247363074682653
915,4.661721992306411
916,4.199611954391003
917,4.788208054378629
918,5.31186698935926
919,4.80739597696811
920,4.676723969168961
921,5.346829071640968
922,4.402590915560722
923,3.990244003944099
924,4.794287029653788
925,5.145943025127053
926,3.9716470055282116
927,4.265269031748176
928,3.9177179569378495
929,4.249165067449212
930,4.736652015708387
931,4.673257935792208
932,4.8416960053145885
933,4.6894720289856195
934,4.585269023664296
935,4.296554950997233
936,4.919250030070543
937,4.208204918541014
938,4.023703979328275
939,4.440866992808878
940,5.440345965325832
941,5.312948953360319
942,4.379497026093304
943,4.6915949787944555
944,5.010445020161569
945,4.148367093876004
946,4.688480985350907
947,3.5845290403813124
948,4.25194890704006
949,4.846542957238853
950,5.066186073236167
951,4.703774000518024
952,4.851610981859267
953,4.783089039847255
954,4.976944997906685
955,4.494286025874317
956,4.188115941360593
957,4.3923360062763095
958,4.304846981540322
959,4.546873038634658
960,4.646550049073994
961,4.835147061385214
962,4.841896006837487
963,4.891789983958006
964,4.571970086544752
965,4.15273301769048
966,4.115057992748916
967,4.19654801953584
968,4.506873898208141
969,4.2899849358946085
970,4.056342062540352
971,4.216487053781748
972,4.796760040335357
973,4.018837003968656
974,4.1095089400187135
975,3.554704017005861
976,3.764292923733592
977,3.7067380035296082
978,3.583966987207532
979,4.0995359886437654
980,3.7292010383680463
981,3.8136549992486835
982,3.5412550205364823
983,3.521236008964479
984,4.190097912214696
985,3.8083179388195276
986,4.072184907272458
987,4.7576919896528125
988,4.095620010048151
989,4.584147944115102
990,4.118083044886589
991,3.840493969619274
992,3.881565062329173
993,4.047169000841677
994,4.40104806330055
995,4.065786022692919
996,3.9270719280466437
997,4.76747693028301
998,4.350875038653612
999,4.548235097900033
1000,4.412616020999849
1001,3.588914987631142
1002,4.056653007864952
1003,4.091163980774581
1004,3.7238739896565676
1005,3.611347987316549
1006,3.5217460244894028
1007,3.915624925866723
1008,3.864979953505099
1009,3.797661978751421
1010,3.4950770204886794
1011,3.5641889553517103
1012,4.136780044063926
1013,3.6146630300208926
1014,3.4537959145382047
1015,3.934532986022532
1016,3.743533045053482
1017,3.7370120408013463
1018,4.010584903880954
1019,5.159934051334858
1020,3.9095260435715318
1021,4.222675925120711
1022,3.986298921518028
1023,3.7922540213912725
1024,3.7353300722315907
1025,3.9700550260022283
1026,4.010603995993733
1027,4.047929076477885
1028,3.6833739141002297
1029,3.379586967639625
1030,3.1179520301520824
1031,3.692177007906139
1032,3.937026020139456
1033,3.608233993873
1034,3.5383510403335094
1035,3.742199973203242
1036,3.832532907836139
1037,3.4549679839983582
1038,3.5623260773718357
1039,3.8107309956103563
1040,3.5229079658165574
1041,3.4478470915928483
1042,3.5107999574393034
1043,3.965528914704919
1044,3.510159905999899
1045,3.689273027703166
1046,3.9606919744983315
1047,3.433316946029663
1048,3.7994440644979477
1049,4.034679965116084
1050,3.5355869913473725
1051,3.952619037590921
1052,3.7978829350322485
1053,3.84817598387599
1054,3.497640020214021
1055,3.9736409671604633
1056,3.6377969663590193
1057,3.4449829254299402
1058,4.750672960653901
1059,4.079946898855269
1060,3.7756789242848754
1061,3.7192569579929113
1062,3.646980971097946
1063,3.661853028461337
1064,4.110621986910701
1065,4.256185959093273
1066,4.049903014674783
1067,3.4067570231854916
1068,3.9894740330055356
1069,3.4288999158889055
1070,3.5633870866149664
1071,4.016953986138105
1072,3.8656910182908177
1073,4.079386009834707
1074,3.745575901120901
1075,3.760357038117945
1076,3.569266991689801
1077,3.802248975262046
1078,3.6498239496722817
1079,3.642864990979433
1080,3.4986119717359543
1081,3.656564047560096
1082,3.406636998988688
1083,4.135819035582244
1084,3.757713013328612
1085,3.580603050068021
1086,3.5865410463884473
1087,3.7730660988017917
1088,3.5275649279356003
1089,3.4815570106729865
1090,3.605058998800814
1091,3.515537944622338
1092,3.795308992266655
1093,3.601563978008926
1094,3.587472951039672
1095,3.490439965389669
1096,3.29856900498271
1097,3.765764064155519
1098,3.5611740313470364
1099,3.445203066803515
1100,3.7199680227786303
1101,3.8760469760745764
1102,3.584527992643416
1103,3.8390429690480232
1104,4.434738890267909
1105,4.15600894484669
1106,3.9883719291538
1107,3.807657049037516
1108,3.781307954341173
1109,3.8592820055782795
1110,3.6348620196804404
1111,4.6703239204362035
1112,3.9544020546600223
1113,4.199031973257661
1114,4.1516219498589635
1115,3.609485109336674
1116,3.5267139319330454
1117,4.001091001555324
1118,3.939670044928789
1119,3.8207750767469406
1120,3.627330996096134
1121,3.752044984139502
1122,3.541314974427223
1123,3.4054049756377935
1124,3.419285058043897
1125,4.955793963745236
1126,3.7977719912305474
1127,3.5697860876098275
1128,3.633329994045198
1129,3.3266799291595817
1130,3.38270200882107
1131,3.566773026250303
1132,3.734478959813714
1133,3.5675340332090855
1134,3.9075131062418222
1135,4.638458020053804
1136,3.3569640945643187
1137,3.6028160247951746
1138,3.4329559421166778
1139,3.990225028246641
1140,3.8329040398821235
1141,3.5261829616501927
1142,3.452455042861402
1143,3.4746270393952727
1144,3.6113279638811946
1145,3.544479957781732
1146,3.564337966963649
1147,3.461949061602354
1148,3.6043679574504495
1149,3.6093450617045164
1150,4.498200956732035
1151,4.200324066914618
1152,4.187776008620858
1153,4.994581104256213
1154,4.3100949842482805
1155,3.852092078886926
1156,3.8814949803054333
1157,3.6224250216037035
1158,4.178641946054995
1159,4.569746903143823
1160,4.295143065974116
1161,4.508906975388527
1162,4.765343968756497
1163,4.325357964262366
1164,4.686548025347292
1165,4.981871927157044
1166,4.40692703705281
1167,4.218460991978645
1168,3.802189021371305
1169,4.725604900158942
1170,4.183078068308532
1171,4.239070927724242
1172,4.807885969057679
1173,4.493384039960802
1174,4.543547984212637
1175,4.34071000199765
1176,3.9357850328087807
1177,4.876087070442736
1178,3.8726419443264604
1179,4.2401819955557585
1180,5.204048939049244
1181,4.831250989809632
1182,4.459915100596845
1183,3.9752530865371227
1184,4.049201030284166
1185,4.268844961188734
1186,4.085193970240653
1187,3.9663698989897966
1188,3.8774090353399515
1189,4.0938169695436954
1190,3.7161619402468204
1191,4.59206011146307
1192,4.236787091940641
1193,4.075821023434401
1194,4.04112006071955
1195,3.769339993596077
1196,4.042482003569603
1197,3.996102954261005
1198,3.6642960039898753
1199,4.000360029749572
1200,3.796859993599355
1201,4.309664014726877
1202,4.7300729202106595
1203,4.083581967279315
1204,3.838681965135038
1205,4.158291965723038
1206,4.706097999587655
1207,4.563907976262271
1208,4.712726920843124
1209,4.29091602563858
1210,4.533412982709706
1211,4.623916000127792
1212,4.459043964743614
1213,3.821837017312646
1214,3.5507489228621125
1215,3.583717974834144
1216,4.084232961758971
1217,4.167284932918847
1218,3.6302560474723577
1219,3.941643051803112
1220,3.7960399640724063
1221,3.7945680087432265
1222,3.4926639636978507
1223,3.815878997556865
1224,3.8096089847385883
1225,3.5469839349389076
1226,3.5368779208511114
1227,4.049651906825602
1228,3.8528729928657413
1229,3.6291639553382993
1230,3.789701033383608
1231,4.427948035299778
1232,3.858190029859543
1233,3.8659030105918646
1234,3.6818019580096006
1235,3.8407749962061644
1236,3.3799780067056417
1237,3.514345036819577
1238,3.5721699241548777
1239,3.559711971320212
1240,3.6607900401577353
1241,4.057042999193072
1242,3.4965089289471507
1243,3.359817899763584
1244,3.1225100392475724
1245,3.6395899951457977
1246,4.2185100028291345
1247,3.7777420366182923
1248,3.923056065104902
1249,4.267812939360738
1250,3.6245170049369335
1251,3.7660050438717008
1252,4.769750987179577
1253,4.800266004167497
1254,4.5078659895807505
1255,3.9442969718948007
1256,4.496228997595608
1257,4.195146029815078
1258,3.4480979666113853
1259,3.7482689367607236
1260,4.177269991487265
1261,3.7768519250676036
1262,3.901083953678608
1263,4.311137017793953
1264,4.311767988838255
1265,3.7211199523881078
1266,4.242516006343067
1267,4.345597932115197
1268,4.089851048775017
1269,4.660239908844233
1270,4.542487091384828
1271,4.215014982037246
1272,4.6332300407812
1273,3.868135972879827
1274,3.8353679701685905
1275,3.949986072257161
1276,4.493845975957811
1277,4.163138917647302
1278,6.164461025036871
1279,4.852802958339453
1280,4.469558945856988
1281,4.429230000823736
1282,4.175857990048826
1283,4.85677900724113
1284,4.085264983586967
1285,4.447928047738969
1286,3.454788005910814
1287,3.7557510659098625
1288,4.141276935115457
1289,4.303255002014339
1290,4.111303016543388
1291,3.669944009743631
1292,4.121557925827801
1293,4.831240978091955
1294,4.559941939078271
1295,4.204889992251992
1296,4.2346150148659945
1297,3.69267794303596
1298,4.833444952964783
1299,4.736942937597632
1300,4.738133982755244
1301,4.361511091701686
1302,4.9122709315270185
1303,4.615323967300355
1304,3.5783000057563186
1305,4.49303409550339
1306,4.35375003144145
1307,3.8127850275486708
1308,3.9125210605561733
1309,3.9084149757400155
1310,4.093586932867765
1311,3.722171066328883
1312,3.638047957792878
1313,4.147085943259299
1314,3.9422339759767056
1315,3.6779859801754355
1316,3.583237063139677
1317,3.659038105979562
1318,3.8367200177162886
1319,4.086056025698781
1320,3.8965879939496517
1321,3.6877209786325693
1322,3.295755013823509
1323,3.9328710408881307
