batch_idx,latency_ms
653,4.826188087463379
654,4.952527116984129
655,4.139828961342573
656,5.600169999524951
657,4.992106929421425
658,4.989673150703311
659,5.1893931813538074
660,4.968070890754461
661,4.955453099682927
662,4.249753896147013
663,4.795331973582506
664,4.7517570201307535
665,4.875753074884415
666,5.467539886012673
667,4.506308818235993
668,5.021910881623626
669,4.834039835259318
670,4.4770450331270695
671,5.0708448980003595
672,5.255240947008133
673,5.221310071647167
674,4.513098858296871
675,5.029482999816537
676,4.5862889382988214
677,5.216353107243776
678,5.1123471930623055
679,4.336073063313961
680,4.890184151008725
681,6.08613807708025
682,5.521480925381184
683,5.975893000140786
684,4.453659988939762
685,4.107960965484381
686,3.8284719921648502
687,4.364515887573361
688,4.26940293982625
689,4.468151135370135
690,4.2406299617141485
691,4.1996780782938
692,5.240550031885505
693,4.677375080063939
694,5.071626044809818
695,5.042192060500383
696,5.2549210377037525
697,4.8239638563245535
698,4.404245875775814
699,5.697445012629032
700,4.793839994817972
701,5.175371887162328
702,5.070033948868513
703,5.387679906561971
704,4.804785829037428
705,5.302672972902656
706,4.868021002039313
707,4.8072198405861855
708,4.468020983040333
709,4.349001916125417
710,4.214369924739003
711,4.536574007943273
712,4.391886992380023
713,4.5125780161470175
714,3.7056480068713427
715,4.163545090705156
716,4.242983879521489
717,3.7073809653520584
718,4.1807908564805984
719,4.455212038010359
720,4.23685391433537
721,4.223885014653206
722,4.8804390244185925
723,4.537875996902585
724,4.6212810557335615
725,4.893078934401274
726,4.678125958889723
727,4.434950882568955
728,4.826418124139309
729,5.0308359786868095
730,4.5494139194488525
731,4.545125877484679
732,4.4369150418788195
733,4.418267169967294
734,4.145837854593992
735,5.252658156678081
736,4.991596098989248
737,4.698877921327949
738,4.786208970472217
739,5.299889016896486
740,4.701321013271809
741,4.883423913270235
742,5.025457125157118
743,4.959587939083576
744,4.209423903375864
745,4.470124840736389
746,4.904806148260832
747,5.640128860250115
748,5.305878119543195
749,4.697585012763739
750,4.616754129528999
751,5.4113660007715225
752,5.201051011681557
753,4.804546013474464
754,5.418997025117278
755,5.016694078221917
756,4.9744111020118
757,4.475633148103952
758,4.893420031294227
759,5.538366036489606
760,4.661211045458913
761,5.185707937926054
762,4.825167125090957
763,5.285107064992189
764,4.500559996813536
765,4.502583062276244
766,4.928621929138899
767,4.768882179632783
768,4.123344784602523
769,4.459307994693518
770,4.69377008266747
771,4.802643088623881
772,3.9283919613808393
773,5.247881170362234
774,5.696292966604233
775,4.837034968659282
776,4.110214067623019
777,4.590824944898486
778,4.182823002338409
779,5.244003841653466
780,4.2933200020343065
781,4.568502074107528
782,5.275422008708119
783,4.7342199832201
784,4.459227900952101
785,4.0035739075392485
786,5.145367002114654
787,6.137765012681484
788,5.733730038627982
789,4.856473999097943
790,4.285737872123718
791,5.318586947396398
792,4.759998992085457
793,4.134621005505323
794,4.042171873152256
795,4.371327115222812
796,3.8554531056433916
797,4.069824004545808
798,4.051967058330774
799,4.337684949859977
800,4.042692948132753
801,4.675613017752767
802,5.283083068206906
803,5.040819989517331
804,5.178526975214481
805,4.7252371441572905
806,5.099928937852383
807,4.9865590408444405
808,4.291597055271268
809,4.384266212582588
810,4.489393904805183
811,4.323895089328289
812,4.456093069165945
813,6.238667061552405
814,4.8915359657257795
815,4.983705002814531
816,4.862993024289608
817,4.590273834764957
818,5.188812036067247
819,4.610484931617975
820,4.831345984712243
821,5.497104022651911
822,4.49866708368063
823,5.12198219075799
824,5.110955098643899
825,4.6966238878667355
826,4.732327070087194
827,4.586569033563137
828,4.959978861734271
829,4.832948092371225
830,5.385427037253976
831,4.696834133937955
832,4.168150946497917
833,4.256302956491709
834,4.2761031072586775
835,4.165957914665341
836,4.228701815009117
837,5.021772114560008
838,5.557415075600147
839,4.272788064554334
840,4.940449958667159
841,4.888302180916071
842,4.13278816267848
843,4.520559916272759
844,4.535773070529103
845,4.1758231818675995
846,4.193259170278907
847,5.074340850114822
848,4.910795018076897
849,4.98105981387198
850,4.622963955625892
851,4.369102884083986
852,4.924215143546462
853,4.98487614095211
854,5.213628988713026
855,5.7925579603761435
856,5.885677877813578
857,5.810114089399576
858,5.415261955931783
859,4.773780005052686
860,4.61303791962564
861,4.840860143303871
862,4.33251797221601
863,4.759517963975668
864,4.559908993542194
865,4.50691906735301
866,4.014249891042709
867,4.431655863299966
