batch_idx,latency_ms
346,50.341035006567836
347,57.43009899742901
348,51.753524923697114
349,47.77138400822878
350,46.71742906793952
351,47.989669954404235
352,45.480850036256015
353,54.235073970630765
354,51.54587503056973
355,48.01736201625317
356,39.86129292752594
357,47.5054569542408
358,45.36388604901731
359,48.081917921081185
360,45.3554029809311
361,46.93430301267654
362,46.080086030997336
363,46.763908001594245
364,49.108371953479946
365,50.69325095973909
366,52.78817203361541
367,53.951580892317
368,49.400639021769166
369,46.941274078562856
370,50.42454903014004
371,48.90157305635512
372,49.94201799854636
373,48.38191706221551
374,47.005038941279054
375,47.78926097787917
376,45.49805691931397
377,38.93725201487541
378,46.22750706039369
379,47.83217504154891
380,48.58650197274983
381,57.95094801578671
382,42.673455900512636
383,46.25986493192613
384,47.98311099875718
385,53.17002290394157
386,54.75576303433627
387,48.24339994229376
388,49.139549024403095
389,52.563515957444906
390,47.143966890871525
391,47.041493002325296
392,49.19075593352318
393,48.93231904134154
394,50.842153024859726
395,49.21071603894234
396,50.868643913418055
397,48.66056400351226
398,51.559736020863056
399,50.38295791018754
400,51.60214996431023
401,49.073159927502275
402,50.2825069706887
403,48.6148449126631
404,47.092549968510866
405,45.66576809156686
406,48.218142008408904
407,39.84689200296998
408,49.94206898845732
409,47.430736012756824
410,47.5420419825241
411,48.07980603072792
412,48.89065702445805
413,49.38402504194528
414,50.69084791466594
415,48.11981611419469
416,46.96383804548532
417,46.310030040331185
418,47.37067595124245
419,48.102239961735904
420,52.465590997599065
421,47.477075015194714
422,46.11534997820854
423,49.985043006017804
424,48.324201023206115
425,47.165269032120705
426,54.23652695026249
427,49.70598604995757
428,49.004938919097185
429,47.74710803758353
430,47.43726598098874
431,47.62699909042567
432,47.86034894641489
433,44.7865849127993
434,46.07684200163931
435,47.89620195515454
436,47.744765994139016
437,48.257722053676844
438,46.95807001553476
439,40.72774900123477
440,48.25584893114865
441,47.64845105819404
442,50.25903298519552
443,47.91762388776988
444,46.879711910150945
445,49.467700999230146
446,45.44278501998633
447,51.09567393083125
448,47.16923495288938
449,45.40243500377983
450,45.82045995630324
451,45.174123952165246
452,46.8864330323413
453,39.36834691558033
454,47.18185402452946
455,45.524667017161846
456,47.42811305914074
457,47.30471805669367
458,48.41658007353544
459,39.57889205776155
460,51.00284505169839
461,46.001009992323816
462,49.162395065650344
463,47.07639699336141
464,47.94238100294024
465,48.44949906691909
466,48.544922028668225
467,48.1548790121451
468,50.67669798154384
469,49.24573900643736
470,44.40032702405006
471,46.68232798576355
472,47.532128053717315
473,48.76164591405541
474,47.35503299161792
475,45.86483596358448
476,45.3656300669536
477,42.63440903741866
478,51.70969199389219
479,47.81593300867826
480,47.12448897771537
481,48.479693941771984
482,52.469226997345686
483,48.35847299546003
484,46.86044401023537
485,43.550597969442606
486,48.07433905079961
487,45.632859924808145
488,45.843814965337515
489,49.08930603414774
490,47.44380700867623
491,47.67133598215878
492,46.24334198888391
493,41.97512299288064
494,48.647856106981635
495,47.90956201031804
496,45.75482208747417
497,47.64407593756914
498,49.1384289925918
499,47.096817987039685
500,42.38823102787137
501,46.51406698394567
502,52.324560936540365
503,55.22379407193512
504,48.46864799037576
505,46.10777902416885
506,46.52770794928074
507,46.754445997066796
508,50.10462296195328
509,46.86126601882279
510,48.465003026649356
511,48.48736699204892
512,53.07880893815309
513,48.0914949439466
514,46.37602996081114
515,46.10575700644404
516,46.14793905057013
517,46.78543203044683
518,47.25816997233778
519,46.316882013343275
520,47.644095961004496
521,46.90178600139916
522,46.23980703763664
523,47.254113014787436
524,47.9960119118914
525,40.41421099100262
526,45.233182958327234
527,45.82335497252643
528,40.20047094672918
529,46.88581300433725
530,45.284949941560626
531,46.79321497678757
532,39.75174098741263
533,45.706180040724576
534,45.51714705303311
535,49.97362697031349
536,42.09246893879026
537,49.48523791972548
538,48.126396955922246
539,50.589218037202954
540,47.76393494103104
541,46.815807931125164
542,49.6414810186252
543,47.73407999891788
544,53.33514197263867
545,48.13534999266267
546,50.076521933078766
547,51.2122189393267
548,51.62775993812829
549,51.924183033406734
550,49.54420600552112
551,49.04443898703903
552,45.99278897512704
553,47.09514603018761
554,47.53736697603017
555,46.95863195229322
556,48.50858903955668
557,51.07743805274367
558,49.618656979873776
559,50.990878022275865
560,47.0092169707641
561,43.314375914633274
562,51.329224021174014
563,49.91858603898436
564,49.28227502387017
565,47.29747900273651
566,40.31468206085265
567,45.831777970306575
568,51.33520299568772
569,50.13642203994095
570,50.73766002897173
571,51.976162008941174
572,50.35708099603653
573,49.50706090312451
574,53.20423701778054
575,51.1897059623152
576,47.5313279312104
577,50.080998917110264
578,48.23571105953306
579,48.38544502854347
580,41.45479598082602
581,40.1011030189693
582,48.22594695724547
583,47.45023790746927
584,49.15558604989201
585,46.56208003871143
586,39.52978004235774
587,46.19227699004114
588,50.149070913903415
589,44.97020004782826
590,49.410706968046725
591,52.21677094232291
592,50.1138890394941
593,46.54180898796767
594,46.02279292885214
595,48.157595098018646
596,47.37238003872335
597,40.41603405494243
598,51.01527599617839
599,48.07974805589765
600,41.551982052624226
601,48.48715697880834
602,50.89021800085902
603,48.93421602901071
604,49.33112894650549
605,49.57865900360048
606,48.04243193939328
607,53.83401794824749
608,41.916928021237254
609,50.096563063561916
610,47.58160398341715
611,50.553706008940935
612,51.47785693407059
613,46.27611301839352
614,46.7416379833594
615,48.39338699821383
616,39.788938011042774
