batch_idx,latency_ms
326,13.801891007460654
327,12.68171495757997
328,13.094595982693136
329,13.11538799200207
330,14.816817012615502
331,13.735691085457802
332,14.39959998242557
333,14.23599396366626
334,13.061887002550066
335,12.644770089536905
336,12.465829961001873
337,12.358199106529355
338,14.15351894684136
339,13.752165948972106
340,14.402974979020655
341,13.79797502886504
342,14.45595407858491
343,13.287004898302257
344,14.450925984419882
345,12.140410952270031
346,13.053184025920928
347,13.847408932633698
348,14.08704905770719
349,14.137075049802661
350,13.173204031772912
351,12.411828967742622
352,13.481999980285764
353,14.436525059863925
354,13.676551985554397
355,14.626410906203091
356,14.487863052636385
357,13.70958099141717
358,13.702069991268218
359,13.114155968651175
360,14.960132888518274
361,13.451572973281145
362,13.489180011674762
363,13.526455964893103
364,13.977334019728005
365,14.637187006883323
366,13.416191097348928
367,15.154725988395512
368,13.547437964007258
369,11.625136015936732
370,13.453106046654284
371,13.603340950794518
372,12.922767898999155
373,14.914714032784104
374,13.248668983578682
375,15.933586983010173
376,14.01146489661187
377,13.57551000546664
378,16.560188960283995
379,14.03939793817699
380,14.038846013136208
381,13.528218027204275
382,13.581949984654784
383,14.250774984247983
384,14.662493951618671
385,15.232202014885843
386,13.86063895188272
387,13.671393971890211
388,12.878841953352094
389,11.957376031205058
390,14.676586026325822
391,13.536721002310514
392,12.415766017511487
393,15.410981024615467
394,13.88730900362134
395,14.589605038054287
396,13.26025603339076
397,13.725445023737848
398,14.830478001385927
399,13.923823018558323
400,16.027287929318845
401,14.408673043362796
402,13.106183963827789
403,13.517261948436499
404,11.961812037043273
405,13.95084394607693
406,13.46478401683271
407,12.464058003388345
408,12.87005899939686
409,13.096489012241364
410,11.091112974099815
411,12.915777042508125
412,12.678269995376468
413,12.4874128960073
414,13.549239956773818
415,14.021851005963981
416,13.079973985441029
417,12.692630989477038
418,13.191282050684094
419,12.450148002244532
420,12.73933204356581
421,15.334645984694362
422,14.051877078600228
423,13.712204992771149
424,15.3883759630844
425,14.561782940290868
426,14.088912052102387
427,14.437876990996301
428,14.435593970119953
429,15.323639032430947
430,15.125912032090127
431,15.677590970881283
432,14.07509099226445
433,13.817143044434488
434,13.29227292444557
435,12.67263200134039
436,11.178193963132799
437,12.452089926227927
438,12.349414988420904
439,12.270016013644636
440,13.183849980123341
441,12.629666947759688
442,12.413552030920982
443,13.633916969411075
444,12.372068944387138
445,13.221988920122385
446,12.777398922480643
447,13.621477992273867
448,13.665796024724841
449,11.920541059225798
450,13.345364015549421
451,13.095648027956486
452,13.035346986725926
453,14.330785954371095
454,13.527778093703091
455,13.733436935581267
456,13.11391603667289
457,13.128348044119775
458,12.772151967510581
459,12.86441006232053
460,12.853613938204944
461,12.651499942876399
462,12.295724940486252
463,12.999583967030048
464,14.82072297949344
465,15.065350919030607
466,14.700551982969046
467,13.997194007970393
468,13.453827006742358
469,14.884619042277336
470,14.689366100355983
471,16.58939302433282
472,14.649195014499128
473,13.536791084334254
474,17.123185913078487
475,12.687774957157671
476,11.874291114509106
477,13.479154091328382
478,14.239268028177321
479,13.771855039522052
480,13.75053299125284
481,14.156343997456133
482,13.640757999382913
483,13.357272022403777
484,14.56225395668298
485,13.326796004548669
486,13.115857960656285
487,14.214560971595347
488,14.24601802136749
489,12.945352005772293
490,12.948828050866723
491,12.759933015331626
492,12.917899992316961
493,13.863423024304211
494,13.20072601083666
495,14.512859983369708
496,13.36238905787468
497,11.85895805247128
498,13.888619956560433
499,13.490993063896894
500,13.534278026781976
501,12.560603092424572
502,14.363065012730658
503,12.867975980043411
504,12.430507922545075
505,13.411183026619256
506,12.207451974973083
507,14.830428059212863
508,14.141250983811915
509,14.051175094209611
510,11.316362069919705
511,12.743768049404025
512,11.69177598785609
513,12.32482900377363
514,13.072772999294102
515,12.956868973560631
516,12.519021052867174
517,12.910820078104734
518,12.497577932663262
519,13.568568974733353
520,14.15403001010418
521,13.616221025586128
522,13.280826970003545
523,13.286896049976349
524,12.754724943079054
525,13.684283010661602
526,13.47626990173012
527,13.260856037959456
528,13.104240992106497
529,13.068477041088045
530,12.816627975553274
531,12.547404039651155
532,12.960455031134188
533,14.512219000607729
534,12.852112064138055
535,14.154549920931458
536,12.602156028151512
537,13.617633027024567
538,15.623209998011589
539,14.168360969051719
540,12.968366965651512
541,13.534297933802009
542,13.273785007186234
543,12.496756971813738
544,12.76472001336515
545,13.295448967255652
546,13.778795022517443
547,14.941924950107932
548,14.126067981123924
549,13.752916012890637
550,15.176558052189648
551,14.477577060461044
552,13.642229954712093
553,13.580417027696967
554,13.784202979877591
555,12.506371946074069
556,13.09281401336193
557,12.723989086225629
558,12.666492024436593
559,12.714594951830804
560,10.975328972563148
561,11.01177406962961
562,13.24275997467339
563,15.127424034290016
564,13.096518930979073
565,14.489574008621275
566,13.675830909051001
567,14.139787992462516
568,13.074626913294196
569,13.238072046078742
570,13.80148995667696
571,13.793977908790112
572,13.957864954136312
573,13.477422995492816
574,14.195222058333457
575,12.644318980164826
576,13.107897015288472
577,13.275018078275025
578,12.567393016070127
579,13.049068045802414
580,13.11286399140954
581,12.36441801302135
582,14.091136050410569
583,14.611418009735644
584,14.839672017842531
585,13.746827957220376
586,12.694834964349866
587,12.93337403330952
588,13.214346021413803
589,13.382659992203116
590,14.785470091737807
591,15.592332929372787
592,14.275411958806217
593,13.829051051288843
594,13.733838102780282
595,13.933978974819183
596,13.070399989373982
597,13.092644046992064
598,13.352334033697844
599,12.629486969672143
600,12.727064080536366
601,12.72529095876962
602,12.542486074380577
603,12.405831017531455
604,11.379807023331523
605,12.616898049600422
606,13.131002080626786
607,11.3818000536412
608,10.801566997542977
609,12.976208003237844
610,15.403258963488042
611,14.713350916281343
612,13.708370039239526
613,12.916989042423666
614,11.174557963386178
615,13.101477059535682
616,13.49605096038431
617,14.467892004176974
618,14.01187595911324
619,13.487236923538148
620,14.027590048499405
621,15.03915200009942
622,14.811357948929071
623,14.127700007520616
624,14.976956997998059
625,14.984378940425813
626,14.398026978597045
627,13.81547108758241
628,13.553566997870803
629,12.364006950519979
630,14.846490928903222
631,15.239282976835966
632,13.879055972211063
633,12.560543022118509
634,12.887726072221994
635,12.792931986041367
636,14.850658015348017
637,14.226399012841284
638,13.467477052472532
639,13.386866077780724
640,13.935100985690951
641,13.306744978763163
642,13.412133906967938
643,12.735737022012472
644,13.835961930453777
645,14.550476102158427
646,14.258026028983295
647,14.45648493245244
648,14.110254007391632
649,13.064180966466665
650,12.829698040150106
651,11.667679995298386
652,12.919553089886904
653,13.402560027316213
654,13.509490992873907
655,13.586296001449227
656,15.367425978183746
657,15.100062941201031
658,14.498057076707482
659,13.345994986593723
660,11.478626052848995
661,14.697386999614537
662,14.171806047670543
663,14.925769995898008
664,13.54203000664711
665,15.899534919299185
666,14.701333013363183
667,17.3340430483222
668,13.406185084022582
669,12.802187004126608
670,13.585023931227624
671,13.208618038333952
672,11.850805021822453
673,12.563718017190695
674,14.464377076365054
675,12.96863704919815
676,13.146323966793716
677,12.399911065585911
678,12.753824004903436
679,14.22181201633066
680,12.562976917251945
681,12.674866011366248
682,12.262674979865551
683,12.432090006768703
684,13.534378027543426
685,12.119731050916016
686,12.758972006849945
687,12.59497506543994
688,13.065082021057606
689,13.989291968755424
690,13.809702009893954
691,14.515845105051994
692,14.02831100858748
693,14.33630392421037
694,11.667078942991793
695,11.096842004917562
696,11.342932004481554
697,11.026515974663198
698,11.920319986529648
699,14.185147010721266
700,14.428813941776752
701,13.895050971768796
702,15.822750050574541
703,14.961624052375555
704,12.966713984496891
705,13.512074016034603
706,13.680267962627113
707,13.963542995043099
708,14.324465999379754
709,13.81297700572759
710,14.81941097881645
711,14.068702002987266
712,13.451292994432151
713,12.97263300511986
714,13.250631978735328
715,15.917412005364895
716,13.866056920960546
717,14.053397928364575
718,14.873882988467813
719,13.732446008361876
720,12.830469058826566
721,14.393188990652561
722,13.039264013059437
723,13.139164075255394
724,12.963449000380933
725,12.726482935249805
726,14.038907014764845
727,13.529269956052303
728,12.249486055225134
729,13.537944061681628
730,14.647501986473799
731,14.24555794801563
732,14.286770019680262
733,12.554815039038658
734,13.3741470053792
735,13.824915047734976
736,12.772761983796954
737,11.91552309319377
738,15.741568058729172
739,13.929301989264786
740,14.065316994674504
741,14.057624968700111
742,14.174350071698427
743,13.624674058519304
744,14.422322972677648
745,12.823558994568884
746,13.86070903390646
747,13.907649088650942
748,13.689710991457105
749,13.026905013248324
750,13.768780045211315
751,12.6370390644297
752,13.033775030635297
753,11.309862020425498
754,13.46865901723504
755,13.976854039356112
756,12.972762924619019
757,14.65351099614054
758,13.201227062381804
759,13.305624015629292
760,13.61064298544079
761,13.151832041330636
762,13.725335011258721
763,13.544232002459466
764,11.702643008902669
765,12.950039934366941
766,13.169139041565359
767,14.098455896601081
768,14.451166964136064
769,16.28011802677065
770,15.21580689586699
771,14.31558292824775
772,14.358537970110774
773,14.165287022478878
774,14.291135943494737
775,12.32508895918727
776,12.865351978689432
777,18.334068008698523
778,15.197449014522135
779,14.364406000822783
780,14.130064053460956
781,13.80362210329622
782,13.154295971617103
783,13.784663984552026
784,13.73010198585689
785,13.86511605232954
786,13.911835965700448
787,14.727181987836957
788,11.423403047956526
789,11.8235950358212
790,13.8465870404616
791,13.713377993553877
792,13.219594955444336
793,13.512204983271658
794,14.081430970691144
795,13.745364965870976
796,13.51017109118402
797,13.476180960424244
798,11.083700926974416
799,11.423442978411913
800,14.672509976662695
801,13.091341010294855
802,15.450849896296859
803,12.499461998231709
804,16.132296063005924
805,13.423601048998535
806,13.332314090803266
807,13.026634929701686
808,13.025813037529588
809,13.70234100613743
810,13.495068997144699
811,14.163273968733847
812,14.119799016043544
813,13.807267998345196
814,14.854082954116166
815,13.844945002347231
816,14.341572998091578
817,14.184304978698492
818,14.11524205468595
819,13.278522994369268
820,13.127596932463348
821,13.497531996108592
822,12.632160913199186
823,13.416711008176208
824,13.376099988818169
825,14.32431594002992
826,13.187265954911709
827,14.006447978317738
828,13.401989010162652
829,13.096558977849782
830,13.630492030642927
831,13.580827973783016
832,12.650397955439985
833,13.453686027787626
834,11.812889017164707
835,12.929579010233283
836,13.460305985063314
837,13.583842082880437
838,15.881589031778276
839,14.65647597797215
840,13.990674982778728
841,13.500337023288012
842,12.814935995265841
843,13.484281953424215
844,13.58327199704945
845,13.14236898906529
846,12.937330058775842
847,13.108156970702112
848,12.654004036448896
849,12.895246967673302
850,13.271483010612428
851,11.511054006405175
852,13.010791037231684
853,13.65608093328774
854,13.389169936999679
855,15.541186090558767
856,14.799832017160952
857,14.662925968877971
858,14.132868964225054
859,15.971273998729885
860,13.105793041177094
861,13.069287990219891
862,14.657567022368312
863,13.34448205307126
864,11.951908003538847
865,13.540387968532741
866,13.50708701647818
867,13.86477507185191
868,13.976993970572948
869,13.607298023998737
870,12.819302035495639
871,12.746763997711241
872,13.05992400739342
873,13.107906095683575
874,12.484589009545743
875,11.51505101006478
876,12.495895964093506
877,13.60249100252986
878,13.203880982473493
879,13.4847640292719
880,13.572014984674752
881,14.245026977732778
882,14.041721005924046
883,14.418959035538137
884,14.597116969525814
885,14.13644291460514
886,12.996057979762554
887,13.308778987266123
888,15.240032924339175
889,15.679934993386269
890,14.678859966807067
891,13.561118044890463
892,13.744384050369263
893,13.31569894682616
894,12.931642006151378
895,15.864613000303507
896,12.726932996883988
897,11.399316950701177
898,13.032782939262688
899,13.409671024419367
900,12.590037076734006
901,13.102557975798845
902,12.8891869680956
903,12.6255500363186
904,13.324000989086926
905,13.046053005382419
906,13.039533980190754
907,12.688354938291013
908,13.272635056637228
909,14.049273100681603
910,13.078853022307158
911,12.28055206593126
912,12.947855982929468
913,12.922056950628757
914,12.646942981518805
915,13.81782500538975
916,12.944119982421398
917,13.30559398047626
918,12.892422964796424
919,13.0113719496876
920,13.093594927340746
921,15.422467957250774
922,14.215262024663389
923,12.271968997083604
924,13.274225988425314
925,13.249338953755796
926,7.240380975417793
