batch_idx,latency_ms
435,69.43840195890516
436,64.75339794997126
437,65.07611298002303
438,64.03401598799974
439,64.10336005501449
440,64.12949005607516
441,66.14947703201324
442,66.54046499170363
443,65.1786969974637
444,65.97765907645226
445,62.338908086530864
446,66.92831800319254
447,65.61838800553232
448,67.20869999844581
449,65.26170205324888
450,66.6673359228298
451,65.28629909735173
452,66.37967296410352
453,64.208148047328
454,67.95276899356395
455,65.47435303218663
456,61.308888951316476
457,65.0435850257054
458,65.89335203170776
459,65.6684139976278
460,65.55535399820656
461,68.17632506135851
462,65.07522205356508
463,7.998995948582888
