batch_idx,latency_ms
190,5.2617371547967196
191,7.139080902561545
192,5.011141998693347
193,5.677690962329507
194,4.366064909845591
195,4.458584124222398
196,4.576119128614664
197,7.934153079986572
198,5.4616970010101795
199,5.063098855316639
200,7.63039686717093
201,5.125382915139198
202,5.3511010482907295
203,6.465551909059286
204,4.825802985578775
205,5.411150865256786
206,5.276550073176622
207,5.179402884095907
208,4.891661927103996
209,5.023259902372956
210,5.214737029746175
211,4.556600004434586
212,4.235659027472138
213,7.68865505233407
214,12.517943978309631
215,5.11970417574048
216,6.220984971150756
217,6.6493169870227575
218,7.876656949520111
219,4.861106863245368
220,6.066232919692993
221,5.076228873804212
222,7.730548037216067
223,6.698200013488531
224,4.341747844591737
225,4.527486162260175
226,4.564461996778846
227,5.687425145879388
228,7.602495839819312
229,9.046480990946293
230,5.132933845743537
231,7.658179849386215
232,6.021937122568488
233,4.024482099339366
234,6.84081413783133
235,6.70413882471621
236,8.783316006883979
237,6.1838089022785425
238,7.023438112810254
239,7.8834667801856995
240,4.45388606749475
241,7.700833026319742
242,10.49998914822936
243,6.55647786334157
244,6.134615978226066
245,6.867144023999572
246,7.333331974223256
247,9.488133015111089
248,4.536951193585992
249,5.571452202275395
250,4.9709121230989695
251,5.360976094380021
252,4.373084986582398
253,5.613313987851143
254,4.801878007128835
255,8.523685857653618
256,5.033775931224227
257,6.515206070616841
258,6.230199011042714
259,7.689355872571468
260,5.3314510732889175
261,6.963548017665744
262,5.260645877569914
263,5.554745905101299
264,5.179884843528271
265,5.565152037888765
266,5.766524001955986
267,5.201305961236358
268,6.807103054597974
269,7.201764965429902
270,6.549387937411666
271,5.782027030363679
272,5.187405040487647
273,5.301386117935181
274,4.52026491984725
275,3.8425398524850607
276,5.142549052834511
277,4.080005921423435
278,5.225001834332943
279,6.994563853368163
280,8.304739138111472
281,6.823939038440585
282,7.347723934799433
283,5.757039878517389
284,5.450170021504164
285,5.093736108392477
286,6.802957970649004
287,6.124691106379032
288,5.620714975520968
289,4.584511974826455
290,8.290897822007537
291,7.347534177824855
292,7.128505036234856
293,6.991760106757283
294,4.183351062238216
295,5.121988011524081
296,5.5969099048525095
297,4.377150908112526
298,5.592463072389364
299,5.9148159343749285
300,6.216958863660693
301,5.154245998710394
302,7.981825154274702
303,7.952249841764569
304,6.553453858941793
305,6.450950168073177
306,5.428436910733581
307,5.549527937546372
308,4.99336514621973
309,6.6661830060184
310,6.312753073871136
311,8.132159942761064
312,6.940684048458934
313,7.1389509830623865
314,8.291688980534673
315,6.469937972724438
316,7.109296973794699
317,4.908517003059387
318,5.088157020509243
319,5.196759942919016
320,5.854175891727209
321,4.753095097839832
322,4.932012874633074
323,3.936561057344079
324,7.618430070579052
325,5.5382519494742155
326,5.1345061510801315
327,5.190310999751091
328,5.290679866448045
329,5.416390020400286
330,5.173895042389631
331,3.922760020941496
332,11.595892021432519
333,6.1472337692976
334,6.491699954494834
335,5.455066915601492
336,6.377439945936203
337,10.334010003134608
338,7.36861489713192
339,4.772813990712166
340,7.134503917768598
341,5.5506599601358175
342,5.770349875092506
343,6.404109997674823
344,6.9100381806492805
345,6.055076839402318
346,6.760974880307913
347,6.1388821341097355
348,5.963969975709915
349,5.074766930192709
350,5.302739096805453
351,7.0843391586095095
352,8.27602599747479
353,6.044049980118871
354,4.994196118786931
355,10.594750987365842
356,7.1931020356714725
357,6.018531043082476
358,13.390712207183242
359,10.733610019087791
360,6.384780164808035
361,4.208259051665664
362,4.409910878166556
363,5.401566857472062
364,8.11354210600257
365,6.043778965249658
366,4.801657982170582
367,7.320402888581157
368,4.583952017128468
369,7.214924786239862
370,5.2381521090865135
371,5.983969196677208
372,5.964470794424415
373,5.163088906556368
374,5.923178978264332
375,5.488025955855846
376,6.538660963997245
377,6.175816990435123
378,11.486618081107736
379,5.787224974483252
380,5.237780977040529
381,5.229759030044079
382,6.767264101654291
383,6.175265880301595
384,7.55234993994236
385,5.107935983687639
386,5.526453955098987
387,6.486954167485237
388,4.979263059794903
389,5.863298894837499
390,4.892314085736871
391,4.569358890876174
392,5.765763111412525
393,6.412192014977336
394,4.697650903835893
395,6.189218023791909
396,4.826955962926149
397,6.846623029559851
398,5.250880960375071
399,5.533684976398945
400,3.7630610167980194
401,4.281146917492151
402,4.652112955227494
403,8.79104807972908
404,9.315833915024996
405,5.469178082421422
406,8.079760940745473
407,4.762629047036171
408,4.870841046795249
409,7.081524934619665
410,5.928877042606473
411,6.393402814865112
412,5.084752105176449
413,7.727562915533781
414,5.262678023427725
415,3.996301209554076
416,6.428465945646167
417,5.234667100012302
418,7.933411980047822
419,6.459743017330766
420,12.592817191034555
421,8.606501156464219
422,5.358261987566948
423,4.081347957253456
424,5.972462007775903
425,5.803288891911507
426,6.756356917321682
427,6.366423098370433
428,4.835678031668067
429,5.210390081629157
430,5.341327050700784
431,4.6820680145174265
432,6.523587973788381
433,7.384458789601922
434,12.144403997808695
435,8.363918168470263
436,10.489233070984483
437,7.398399990051985
438,6.131381029263139
439,7.407192839309573
440,6.4166090451180935
441,4.803359974175692
442,4.41705109551549
443,7.593823131173849
444,5.381125956773758
445,8.531969040632248
446,7.564629195258021
447,6.654063938185573
448,7.415025029331446
449,5.559974117204547
450,7.608905900269747
451,4.360797116532922
452,4.1200160048902035
453,4.161668010056019
454,5.513365147635341
455,4.178984090685844
456,8.666019886732101
457,4.37440793029964
458,4.685814026743174
459,5.26572298258543
460,5.989257013425231
461,5.500043975189328
462,5.176119040697813
463,5.2520218305289745
464,3.775849938392639
465,7.225031033158302
466,6.049817893654108
467,4.347567213699222
468,4.8177221324294806
469,4.594096913933754
470,6.056358106434345
471,5.757129983976483
472,7.5933728367090225
473,5.420214030891657
474,5.977028980851173
475,7.840553065761924
476,4.145934944972396
477,4.012475023046136
478,5.830629961565137
479,9.161642985418439
480,6.44141505472362
481,6.5384008921682835
482,4.169960971921682
483,5.698601948097348
484,6.1468540225178
485,5.233353935182095
486,4.241867922246456
487,4.653465934097767
488,5.613524001091719
489,6.556699052453041
490,4.7253340017050505
491,4.277531988918781
492,4.597300896421075
493,5.073924781754613
494,4.742780001834035
495,10.85304794833064
496,6.20283791795373
497,10.902822948992252
498,6.909427000209689
499,4.141947953030467
500,4.594676895067096
501,8.510316023603082
502,9.051016997545958
503,6.660864921286702
504,5.021447082981467
505,6.285672076046467
506,9.584367042407393
507,5.700404057279229
508,6.144280079752207
509,6.454515038058162
510,7.537438999861479
511,4.490911029279232
512,6.461135111749172
513,5.934725981205702
514,5.920585012063384
515,5.749468924477696
516,4.207206889986992
517,5.177641985937953
518,5.4032690823078156
519,3.807496977970004
520,6.782155949622393
521,5.4818380158394575
522,8.272369857877493
523,5.178212188184261
524,5.5654027964919806
525,4.1268260683864355
526,6.417519878596067
527,5.769337993115187
528,8.376616053283215
529,6.204519886523485
530,7.025621132925153
531,9.235903853550553
532,7.955956039950252
533,6.1028581112623215
534,7.3505479376763105
535,6.807263940572739
536,4.744531819596887
537,6.96567096747458
538,7.113943807780743
539,6.2947559636086226
540,6.206082180142403
541,4.6815581154078245
542,4.644542001187801
543,4.879113985225558
544,4.593656165525317
545,4.837320884689689
546,4.857652122154832
547,4.772264044731855
548,5.034626927226782
549,6.097831064835191
550,9.788583032786846
551,5.430650198832154
552,5.939183058217168
553,6.391891976818442
554,5.363388918340206
555,6.226804107427597
556,7.065861951559782
557,5.801195977255702
558,7.045079953968525
559,6.4134239219129086
560,5.424279952421784
561,5.380966002121568
562,9.187381947413087
563,4.981087055057287
564,4.482619930058718
565,4.8632698599249125
566,6.698641926050186
567,4.861607914790511
568,8.162555051967502
569,10.060380911454558
570,6.370478076860309
571,4.777611931785941
572,5.5592230055481195
573,4.920204868540168
574,7.000923855230212
575,7.126451935619116
576,7.293923990800977
577,4.086024826392531
578,5.124581977725029
579,5.217931931838393
580,6.333102937787771
581,6.173874018713832
582,5.586814135313034
583,5.100375972688198
584,5.033304914832115
585,5.929128034040332
586,7.458660053089261
587,8.674902841448784
588,5.233644973486662
589,5.128666991367936
590,5.752672906965017
591,5.836789030581713
592,7.339471951127052
593,4.361406899988651
594,5.712291924282908
595,7.9539630096405745
596,7.424368988722563
597,8.87197908014059
598,7.686591940000653
599,9.126560995355248
600,6.587754935026169
601,6.657930091023445
602,4.949138034135103
603,6.815216038376093
604,5.181146087124944
605,5.813304102048278
606,5.196009064093232
607,6.245491793379188
608,7.970357080921531
609,5.713435122743249
610,5.759362829849124
611,6.1805048026144505
612,5.580585217103362
613,5.534996977075934
614,6.5645999275147915
615,5.8315719943493605
616,5.737980827689171
617,11.471236124634743
618,10.055231861770153
619,10.14736108481884
620,11.084255063906312
621,6.0683670453727245
622,4.673314979299903
623,5.257390905171633
624,6.719341967254877
625,6.140835117548704
626,7.520492887124419
627,8.072650991380215
628,5.800464889034629
629,5.850430112332106
630,9.741822956129909
631,6.732871988788247
632,7.191409124061465
633,5.084021016955376
634,7.527513895183802
635,5.06721599958837
636,7.94930593110621
637,9.953209897503257
638,5.639153067022562
639,6.667585112154484
640,6.242868024855852
641,7.386691868305206
642,3.876651171594858
643,6.877599051222205
644,6.384950131177902
645,8.515293942764401
646,4.381688078865409
647,5.462848814204335
648,6.0727831441909075
649,4.579002968966961
650,5.3482570219784975
651,5.334567045792937
652,5.261316895484924
653,6.0049910098314285
654,6.986622931435704
655,5.725121824070811
656,8.553811814635992
657,7.442286005243659
658,25.494044879451394
659,5.552573129534721
660,4.901676904410124
661,8.125239983201027
662,4.65800310485065
663,8.289525983855128
664,4.786544945091009
665,6.256729131564498
666,6.758370902389288
667,14.655818929895759
668,6.4916908740997314
669,5.570000037550926
670,4.631602903828025
671,16.92412910051644
672,5.841465899720788
673,5.0113319884985685
674,5.442048190161586
675,5.65221207216382
676,5.401157075539231
677,6.072021787986159
678,6.834886036813259
679,4.465543897822499
680,5.207967013120651
681,7.306192070245743
682,7.451500045135617
683,7.02696293592453
684,6.819271948188543
685,5.263110157102346
686,5.7112909853458405
687,7.230849005281925
688,5.221177125349641
689,5.667125107720494
690,8.684928994625807
691,5.015829112380743
692,6.419203011319041
693,6.786333164200187
694,5.28312916867435
695,6.2565680127590895
696,5.113624967634678
697,6.968545028939843
698,6.240033078938723
699,5.1582627929747105
700,4.213216016069055
701,10.041571920737624
702,5.517140030860901
703,6.607624934986234
704,6.360753905028105
705,4.165334161370993
706,8.294312981888652
707,5.677040200680494
708,7.634103065356612
709,4.977131029590964
710,5.389658967033029
711,9.365719044581056
712,7.699110079556704
713,10.536805028095841
714,9.945177007466555
715,5.016390001401305
716,6.311960984021425
717,4.893214907497168
718,5.223310086876154
719,6.77412492223084
720,9.995763888582587
721,5.72850601747632
722,6.128345848992467
723,7.126301992684603
724,5.652242107316852
725,6.865140981972218
726,9.217186132445931
727,6.3597229309380054
728,9.147602133452892
729,6.850409088656306
730,7.556897820904851
731,4.170581931248307
732,8.320381864905357
733,7.391400169581175
734,5.8422270230948925
735,6.1102090403437614
736,6.5240690018981695
737,9.135163854807615
738,8.863406023010612
739,5.130379926413298
740,4.951342009007931
741,4.360225982964039
742,11.466708034276962
743,5.19685004837811
744,7.422144990414381
745,5.115767940878868
746,6.092623108997941
747,5.820695078000426
748,5.82746509462595
749,4.663120023906231
750,6.941484985873103
751,6.403568899258971
752,6.164881167933345
753,4.9854128155857325
754,4.14244900457561
755,5.508397007361054
756,5.195789039134979
757,4.543801071122289
758,5.820093909278512
759,5.85948396474123
760,4.978242097422481
761,6.581695983186364
762,4.937531193718314
763,5.324190948158503
764,4.658052930608392
765,4.319974919781089
766,6.150689907371998
767,4.759934963658452
768,5.183949833735824
769,4.899625200778246
770,5.065583158284426
771,5.502799060195684
772,8.10582097619772
773,6.467063911259174
774,5.008477019146085
775,4.9202649388462305
776,4.7855929005891085
777,5.760635016486049
778,6.642566993832588
779,8.67479294538498
780,6.318351021036506
781,6.735916947945952
782,6.984720006585121
783,5.412702914327383
784,8.23785807006061
785,10.203655110672116
786,9.471778059378266
787,6.029537878930569
788,7.395285880193114
789,6.363448919728398
790,4.7697999980300665
791,5.114186089485884
792,7.25806993432343
793,7.3537928983569145
794,5.5120030883699656
795,7.503878092393279
796,6.523788906633854
797,6.444020196795464
798,7.628734922036529
799,9.349734988063574
800,6.155035924166441
801,5.3148469887673855
802,6.157649913802743
803,4.652494098991156
804,5.989518947899342
805,5.053105065599084
806,5.58472191914916
807,4.904771922156215
808,6.983248051255941
809,15.287035144865513
810,6.036558886989951
811,8.52335593663156
812,6.341294851154089
813,6.277619861066341
814,5.009629996493459
815,6.084199994802475
816,4.482269054278731
817,4.747817059978843
818,4.585023038089275
819,4.914656979963183
820,9.079759940505028
821,5.532152950763702
822,5.9333438985049725
823,6.610328098759055
824,5.435277009382844
825,6.361095001921058
826,6.344701163470745
827,7.121796021237969
828,6.280374014750123
829,5.163098918274045
830,4.917230922728777
831,9.297376032918692
832,6.798360962420702
833,9.177076863124967
834,7.0458510890603065
835,5.782968830317259
836,8.437037002295256
837,5.168096860870719
838,4.409220069646835
839,5.402857903391123
840,5.327105056494474
841,4.513536114245653
842,4.001277964562178
843,4.515228094533086
844,5.527175031602383
845,6.107745924964547
846,5.723439157009125
847,6.150580011308193
848,13.136080000549555
849,5.8365389704704285
850,5.0768801011145115
851,4.554357146844268
852,4.753325134515762
853,7.432641927152872
854,5.674395943060517
855,5.754285026341677
856,6.395207019522786
857,4.63847303763032
858,5.11857308447361
859,4.643640946596861
860,4.961977014318109
861,5.50632388330996
862,5.370551021769643
863,5.611281143501401
864,7.043978897854686
865,4.906435031443834
866,4.423631122335792
867,3.86118795722723
868,4.2224000208079815
869,4.039085004478693
870,4.302920075133443
871,4.5613679103553295
872,4.72470186650753
873,6.2599340453743935
874,4.873565165325999
875,5.956868873909116
876,6.366783985868096
877,5.452143028378487
878,5.1516720559448
879,5.640433868393302
880,6.287686061114073
881,6.361024919897318
882,6.02000392973423
883,4.9675158224999905
884,4.422979895025492
885,5.846614018082619
886,5.234697135165334
887,6.568685872480273
888,5.1290278788656
889,5.4111110512167215
890,5.922197829931974
891,9.47531289421022
892,7.4188008438795805
893,4.920845851302147
894,3.946445882320404
895,5.155888851732016
896,6.477861199527979
897,4.821666982024908
898,3.6291901487857103
899,3.9259949699044228
900,5.14696491882205
901,4.3684979900717735
902,6.55002798885107
903,8.995814947411418
904,5.528536858037114
905,10.840429924428463
906,6.510830018669367
907,6.517590023577213
908,6.34746509604156
909,7.080944022163749
910,11.28160092048347
911,4.273835802450776
912,7.518359925597906
913,9.183696005493402
914,8.024689042940736
915,6.688715890049934
916,6.26471103169024
917,4.689289024099708
918,5.4735050071030855
919,4.820156143978238
920,11.160388821735978
921,10.280119022354484
922,8.60949489288032
923,6.520834984257817
924,6.225311895832419
925,6.788524799048901
926,4.913864890113473
927,5.653163883835077
928,5.08279912173748
929,8.07899096980691
930,9.454292012378573
931,6.97881099767983
932,7.6044590678066015
933,5.341666983440518
934,10.820239083841443
935,5.525151966139674
936,6.363498978316784
937,4.994726972654462
938,5.553544964641333
939,5.702937953174114
940,6.370238959789276
941,9.06827300786972
942,6.556909065693617
943,5.251420894637704
944,5.031332140788436
945,3.8100010715425014
946,6.986613152548671
947,5.388908088207245
948,5.880574928596616
949,5.182367982342839
950,5.449168151244521
951,5.923578981310129
952,7.108204998075962
953,10.447650915011764
954,5.210811039432883
955,4.822999006137252
956,4.912804812192917
957,5.795117001980543
958,5.097710993140936
959,4.651062190532684
960,5.451662000268698
961,7.027924992144108
962,4.714486887678504
963,5.937009118497372
964,4.551323130726814
965,4.208026919513941
966,3.8152490742504597
967,4.450492095202208
968,3.56471398845315
969,4.746363963931799
970,6.137700984254479
971,7.307484047487378
972,4.760535899549723
973,3.881598124280572
974,3.694328013807535
975,3.5936571657657623
976,12.497463962063193
977,9.088294114917517
978,4.610840929672122
979,5.58826606720686
980,4.208497935906053
981,3.9054350927472115
982,3.688329132273793
983,6.654475117102265
984,6.834584986791015
985,5.622358061373234
986,5.450058961287141
987,5.872081965208054
988,5.894825793802738
989,5.535778123885393
990,6.132712122052908
991,6.903517991304398
992,5.873714806511998
993,5.540614947676659
994,5.505342036485672
995,6.211922038346529
996,6.51607709005475
997,5.047425860539079
998,5.670410115271807
999,6.861696019768715
1000,4.704411840066314
1001,6.583046866580844
1002,4.126856103539467
1003,6.000855006277561
1004,5.863209022209048
1005,9.09273000434041
1006,5.837420001626015
1007,7.469635922461748
1008,5.93556696549058
1009,4.757381044328213
1010,3.877182025462389
1011,5.604531150311232
1012,4.328798968344927
1013,4.091592971235514
1014,6.834685103967786
1015,4.765703808516264
1016,8.166149957105517
1017,5.999773973599076
1018,4.370521055534482
1019,4.335247911512852
1020,3.8391640409827232
1021,4.36032610014081
1022,3.8479180075228214
1023,3.8522148970514536
1024,5.599662894383073
1025,7.968414109200239
1026,7.748785894364119
1027,5.908997030928731
1028,6.257129134610295
1029,4.288068041205406
1030,12.10003811866045
1031,5.007486091926694
1032,5.353054031729698
1033,4.192032851278782
1034,5.859924014657736
1035,4.524972988292575
1036,7.078660884872079
1037,6.719693075865507
1038,5.480314837768674
1039,4.929539049044251
1040,5.548196844756603
1041,6.301586050540209
1042,6.526062963530421
1043,5.248497007414699
1044,5.2926039788872
1045,4.736349917948246
1046,4.560114815831184
1047,5.193135002627969
1048,4.749929998070002
1049,4.174637142568827
1050,6.680815014988184
1051,4.638924030587077
1052,4.9561089836061
1053,5.445802817121148
1054,4.540044814348221
1055,4.007247043773532
1056,4.737151088193059
1057,4.912303993478417
1058,3.708228003233671
1059,7.62021285481751
1060,5.917469970881939
1061,4.834906896576285
1062,4.845683928579092
1063,4.485143814235926
1064,4.543730989098549
1065,5.325221922248602
1066,6.583458976820111
1067,4.439393989741802
1068,4.873336059972644
1069,4.239805042743683
1070,5.1893380004912615
1071,7.966761942952871
1072,6.187355145812035
1073,6.234986009076238
1074,5.089137936010957
1075,3.884692909196019
1076,4.813275067135692
1077,4.330231109634042
1078,7.626051781699061
1079,4.658443154767156
1080,5.5826879106462
1081,6.2877859454602
1082,11.466649128124118
1083,4.545112838968635
1084,4.9734648782759905
1085,6.547133903950453
1086,6.942677078768611
1087,11.558596044778824
1088,6.5360781736671925
1089,5.092353094369173
1090,5.716949934139848
1091,5.471421871334314
1092,5.243390100076795
1093,5.508627044036984
1094,4.255227977409959
1095,3.935519140213728
1096,4.409931134432554
1097,4.607837181538343
1098,4.345864988863468
1099,5.9093579184263945
1100,6.994623923674226
1101,5.153084173798561
1102,7.380752824246883
1103,4.557801876217127
1104,4.929268965497613
1105,6.1931239906698465
1106,4.528748104348779
1107,9.118567919358611
1108,5.690600024536252
1109,5.100436042994261
1110,5.071721971035004
1111,5.298752104863524
1112,5.438181106001139
1113,5.706192925572395
1114,7.842805935069919
1115,6.293353158980608
1116,5.084892036393285
1117,4.433615831658244
1118,6.335896905511618
1119,4.700887016952038
1120,4.749319050461054
1121,7.202755892649293
1122,5.394996842369437
1123,4.425923805683851
1124,4.618932958692312
1125,3.5416590981185436
1126,3.976921085268259
1127,6.0791028663516045
1128,4.998341901227832
1129,4.998583113774657
1130,3.932765917852521
1131,7.518749916926026
1132,6.409167079254985
1133,4.5957190450280905
1134,4.345624009147286
1135,4.4651629868894815
1136,5.415949039161205
1137,5.506593966856599
1138,7.202625973150134
1139,7.4198320508003235
1140,5.280045093968511
1141,8.159360848367214
1142,6.775937043130398
1143,6.214325083419681
1144,4.391752881929278
1145,5.121616879478097
1146,5.770710064098239
1147,6.074114935472608
1148,7.964869029819965
1149,7.374865002930164
1150,7.497148122638464
1151,5.073294043540955
1152,4.885273054242134
1153,4.763962002471089
1154,3.937502857297659
1155,4.503611009567976
1156,6.663338048383594
1157,3.693206002935767
1158,4.2345470283180475
1159,4.342368803918362
1160,7.022456964477897
1161,6.689307978376746
1162,7.561275037005544
1163,5.107156001031399
1164,5.317250965163112
1165,7.479761959984899
1166,5.185743095353246
1167,6.390268914401531
1168,4.604812012985349
1169,7.816507015377283
1170,5.0226089078933
1171,4.9871159717440605
1172,7.000152952969074
1173,7.379971910268068
1174,5.381657043471932
1175,5.243860883638263
1176,4.750671098008752
1177,6.434315117076039
1178,5.291601875796914
1179,6.551660830155015
1180,5.117089953273535
1181,9.080871939659119
1182,5.95995387993753
1183,5.165623035281897
1184,6.310188909992576
1185,7.352470885962248
1186,4.824040923267603
1187,4.522849805653095
1188,4.435918992385268
1189,4.136891104280949
1190,5.366944940760732
1191,7.38168484531343
1192,4.681708058342338
1193,10.741211008280516
1194,5.575157003477216
1195,4.560736007988453
1196,4.726354964077473
1197,4.2764609679579735
1198,5.132292862981558
1199,5.774175049737096
1200,6.860082969069481
1201,5.357870832085609
1202,6.859161891043186
1203,7.453471887856722
1204,9.856835938990116
1205,5.472864024341106
1206,4.731752909719944
1207,4.867787007242441
1208,5.280625075101852
1209,10.250905994325876
1210,6.390098948031664
1211,8.075224934145808
1212,5.902898032218218
1213,5.645922850817442
1214,4.46679606102407
1215,5.942357005551457
1216,5.559143144637346
1217,7.873122114688158
1218,5.6117919739335775
1219,4.69693006016314
1220,6.319583160802722
1221,6.461374927312136
1222,7.855274947360158
1223,4.207637161016464
1224,5.910118808969855
1225,4.3944669887423515
1226,4.043871769681573
1227,4.548858851194382
1228,4.487716127187014
1229,4.93630999699235
1230,7.057670038193464
1231,5.126395029947162
1232,26.18840616196394
1233,8.625269867479801
1234,6.903728935867548
1235,9.922533994540572
1236,9.331338107585907
1237,6.011892110109329
1238,7.276406977325678
1239,5.46444091014564
1240,7.0441788993775845
1241,6.945651024580002
1242,6.96391798555851
1243,5.477461032569408
1244,4.09376691095531
1245,5.796998972073197
1246,4.486896097660065
1247,4.005844937637448
1248,4.991242196410894
1249,7.7093669679015875
1250,4.557010950520635
1251,6.663047941401601
1252,5.504461005330086
1253,6.2368090730160475
1254,8.884308161213994
1255,5.595808150246739
1256,12.327199103310704
1257,5.104821873828769
1258,6.326803937554359
1259,6.2152661848813295
1260,4.521267022937536
1261,6.178632145747542
1262,6.087995832785964
1263,7.324239006265998
1264,5.801325896754861
1265,5.035537993535399
1266,7.751398952677846
1267,6.914985133334994
1268,10.394571116194129
1269,5.626273807138205
1270,5.333114182576537
1271,5.695085972547531
1272,5.575857823714614
1273,5.111603066325188
1274,7.060323841869831
1275,5.711260950192809
1276,5.409179022535682
1277,5.819041980430484
1278,5.597200011834502
1279,6.7197231110185385
1280,5.005843006074429
1281,5.533293820917606
1282,4.201759118586779
1283,6.896286970004439
1284,5.573954898864031
1285,5.430791061371565
1286,6.83027901686728
1287,7.719702087342739
1288,5.359042901545763
1289,4.878042032942176
1290,6.53097010217607
1291,7.100933929905295
1292,4.927146015688777
1293,5.014566006138921
1294,6.954864831641316
1295,4.778121830895543
1296,4.6529939863830805
1297,4.355438053607941
1298,4.284912953153253
1299,4.728026920929551
1300,4.3547379318624735
1301,6.06939778663218
1302,6.423589074984193
1303,6.090329959988594
1304,5.214096046984196
1305,5.654135020449758
1306,4.365422995761037
1307,5.746082868427038
1308,4.337862133979797
1309,4.032515222206712
1310,6.163179175928235
1311,5.5090379901230335
1312,5.964851938188076
1313,6.357249105349183
1314,7.47310183942318
1315,7.996086031198502
1316,7.332792039960623
1317,6.950559094548225
1318,4.015848971903324
1319,5.850390065461397
1320,6.982206832617521
1321,5.3961388766765594
1322,8.094503078609705
1323,5.143710877746344
1324,4.867765819653869
1325,4.553715931251645
1326,4.2815578635782
1327,4.320015897974372
1328,4.7474869061261415
1329,4.504441982135177
1330,4.887816961854696
1331,4.140998004004359
1332,4.556810017675161
1333,5.144481081515551
1334,5.562286823987961
1335,10.428432142361999
1336,6.33829110302031
1337,7.497688988223672
1338,6.324711022898555
1339,8.211347972974181
1340,5.924551049247384
1341,6.959672085940838
1342,5.4803951643407345
1343,4.994017072021961
1344,4.699485143646598
1345,8.972649928182364
1346,4.507828038185835
1347,4.347036127001047
1348,6.089678034186363
